posFile,posFileTest,posFileTestNew,stimFile,stimFileNew,cs_neg_s,cs_pos_s,cs_neg_ns,cs_pos_ns,cs_neg_s_new,cs_pos_s_new,cs_neg_ns_new,cs_pos_ns_new,stim,position,position1,stim1,position2,stim2,position3,stim3,position4,stim4,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,ratingtrials1.thisRepN,ratingtrials1.thisTrialN,ratingtrials1.thisN,ratingtrials1.thisIndex,search_task_trials.thisRepN,search_task_trials.thisTrialN,search_task_trials.thisN,search_task_trials.thisIndex,learning_trials.thisRepN,learning_trials.thisTrialN,learning_trials.thisN,learning_trials.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,ratingtrials2.thisRepN,ratingtrials2.thisTrialN,ratingtrials2.thisN,ratingtrials2.thisIndex,testtrials.thisRepN,testtrials.thisTrialN,testtrials.thisN,testtrials.thisIndex,loop_test.thisRepN,loop_test.thisTrialN,loop_test.thisN,loop_test.thisIndex,testtrials_novelty.thisRepN,testtrials_novelty.thisTrialN,testtrials_novelty.thisN,testtrials_novelty.thisIndex,loop_test_novelty.thisRepN,loop_test_novelty.thisTrialN,loop_test_novelty.thisN,loop_test_novelty.thisIndex,ratingtrials3.thisRepN,ratingtrials3.thisTrialN,ratingtrials3.thisN,ratingtrials3.thisIndex,textStart.started,textStartExp.started,imageRating.started,sliderStim.response,sliderStim.rt,textStartSearch.started,target_positions,distractor_positions,textStartTask.started,image.started,score,outcome,roi.numLooks,roi.timesOn,roi.timesOff,imageFeedback.started,textTestInstr.started,test_image1.started,test_image2.started,test_image3.started,test_image4.started,test_roi1.numLooks,test_roi1.timesOn,test_roi1.timesOff,test_roi2.numLooks,test_roi2.timesOn,test_roi2.timesOff,test_roi3.numLooks,test_roi3.timesOn,test_roi3.timesOff,test_roi4.numLooks,test_roi4.timesOn,test_roi4.timesOff,test_image_feedback1.started,test_image_feedback2.started,test_iamge_feedback3.started,test_iamge_feedback4.started,participant,group,date,expName,psychopyVersion,frameRate,
positions.xlsx,positions_test.xlsx,positions_test_new.xlsx,stimuli.xlsx,stimuli_new.xlsx,stimuli/Social3.png,stimuli/Social4.png,stimuli/Nonsocial3.png,stimuli/Nonsocial4.png,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,,,"(-0.7, -0.5)",cs_pos_s,"(-0.7, 0.5)",cs_pos_ns,"(0.7, -0.5)",cs_neg_s,"(0.7, 0.5)",cs_neg_ns,0,0,0,0,,,,,,,,,,,,,,,,,,,,,0,11,11,10,,,,,,,,,,,,,,,,,,,,,,,,,,,183,reward,,,,,,956.670167400036,956.670167400036,956.670167400036,956.670167400036,1,0.16884149983525276,0.3075592997483909,0,,,0,,,0,,,957.4826146997511,957.4826146997511,957.4826146997511,957.4826146997511,13,C,2024-04-22_11h17.54.969,attentional_competition_task,2022.2.4,143.97645673689073,
positions.xlsx,positions_test.xlsx,positions_test_new.xlsx,stimuli.xlsx,stimuli_new.xlsx,stimuli/Social3.png,stimuli/Social4.png,stimuli/Nonsocial3.png,stimuli/Nonsocial4.png,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,,,"(-0.7, -0.5)",cs_neg_s,"(-0.7, 0.5)",cs_neg_ns,"(0.7, -0.5)",cs_pos_ns,"(0.7, 0.5)",cs_pos_s,0,0,0,0,,,,,,,,,,,,,,,,,,,,,0,12,12,3,,,,,,,,,,,,,,,,,,,,,,,,,,,192,reward,,,,,,964.3434631996788,964.3434631996788,964.3434631996788,964.3434631996788,0,,,0,,,0,,,0,,,965.1767624998465,965.1767624998465,965.1767624998465,965.1767624998465,13,C,2024-04-22_11h17.54.969,attentional_competition_task,2022.2.4,143.97645673689073,
positions.xlsx,positions_test.xlsx,positions_test_new.xlsx,stimuli.xlsx,stimuli_new.xlsx,stimuli/Social3.png,stimuli/Social4.png,stimuli/Nonsocial3.png,stimuli/Nonsocial4.png,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,,,"(-0.7, -0.5)",cs_neg_ns,"(-0.7, 0.5)",cs_pos_s,"(0.7, -0.5)",cs_neg_s,"(0.7, 0.5)",cs_pos_ns,0,0,0,0,,,,,,,,,,,,,,,,,,,,,0,13,13,12,,,,,,,,,,,,,,,,,,,,,,,,,,,201,reward,,,,,,973.0236629000865,973.0236629000865,973.0236629000865,973.0236629000865,0,,,0,,,0,,,0,,,973.9055685000494,973.9055685000494,973.9055685000494,973.9055685000494,13,C,2024-04-22_11h17.54.969,attentional_competition_task,2022.2.4,143.97645673689073,
positions.xlsx,positions_test.xlsx,positions_test_new.xlsx,stimuli.xlsx,stimuli_new.xlsx,stimuli/Social3.png,stimuli/Social4.png,stimuli/Nonsocial3.png,stimuli/Nonsocial4.png,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,,,"(-0.7, -0.5)",cs_pos_ns,"(-0.7, 0.5)",cs_pos_s,"(0.7, -0.5)",cs_neg_ns,"(0.7, 0.5)",cs_neg_s,0,0,0,0,,,,,,,,,,,,,,,,,,,,,0,14,14,18,,,,,,,,,,,,,,,,,,,,,,,,,,,210,reward,,,,,,981.5510642998852,981.5510642998852,981.5510642998852,981.5510642998852,0,,,0,,,0,,,0,,,982.3149640997872,982.3149640997872,982.3149640997872,982.3149640997872,13,C,2024-04-22_11h17.54.969,attentional_competition_task,2022.2.4,143.97645673689073,
positions.xlsx,positions_test.xlsx,positions_test_new.xlsx,stimuli.xlsx,stimuli_new.xlsx,stimuli/Social3.png,stimuli/Social4.png,stimuli/Nonsocial3.png,stimuli/Nonsocial4.png,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,,,"(-0.7, -0.5)",cs_pos_ns,"(-0.7, 0.5)",cs_neg_ns,"(0.7, -0.5)",cs_neg_s,"(0.7, 0.5)",cs_pos_s,0,0,0,0,,,,,,,,,,,,,,,,,,,,,0,15,15,21,,,,,,,,,,,,,,,,,,,,,,,,,,,219,reward,,,,,,991.0228896997869,991.0228896997869,991.0228896997869,991.0228896997869,0,,,0,,,0,,,1,0.03179690008983016,0.14879869995638728,991.6687547001056,991.6687547001056,991.6687547001056,991.6687547001056,13,C,2024-04-22_11h17.54.969,attentional_competition_task,2022.2.4,143.97645673689073,
positions.xlsx,positions_test.xlsx,positions_test_new.xlsx,stimuli.xlsx,stimuli_new.xlsx,stimuli/Social3.png,stimuli/Social4.png,stimuli/Nonsocial3.png,stimuli/Nonsocial4.png,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,,,"(-0.7, -0.5)",cs_neg_ns,"(-0.7, 0.5)",cs_pos_s,"(0.7, -0.5)",cs_pos_ns,"(0.7, 0.5)",cs_neg_s,0,0,0,0,,,,,,,,,,,,,,,,,,,,,0,16,16,13,,,,,,,,,,,,,,,,,,,,,,,,,,,228,reward,,,,,,998.9809244000353,998.9809244000353,998.9809244000353,998.9809244000353,0,,,0,,,0,,,0,,,999.9600816001184,999.9600816001184,999.9600816001184,999.9600816001184,13,C,2024-04-22_11h17.54.969,attentional_competition_task,2022.2.4,143.97645673689073,
positions.xlsx,positions_test.xlsx,positions_test_new.xlsx,stimuli.xlsx,stimuli_new.xlsx,stimuli/Social3.png,stimuli/Social4.png,stimuli/Nonsocial3.png,stimuli/Nonsocial4.png,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,,,"(-0.7, -0.5)",cs_pos_s,"(-0.7, 0.5)",cs_neg_ns,"(0.7, -0.5)",cs_neg_s,"(0.7, 0.5)",cs_pos_ns,0,0,0,0,,,,,,,,,,,,,,,,,,,,,0,17,17,8,,,,,,,,,,,,,,,,,,,,,,,,,,,237,reward,,,,,,1007.9598039998673,1007.9598039998673,1007.9598039998673,1007.9598039998673,0,,,0,,,0,,,0,,,1008.6541924998164,1008.6541924998164,1008.6541924998164,1008.6541924998164,13,C,2024-04-22_11h17.54.969,attentional_competition_task,2022.2.4,143.97645673689073,
positions.xlsx,positions_test.xlsx,positions_test_new.xlsx,stimuli.xlsx,stimuli_new.xlsx,stimuli/Social3.png,stimuli/Social4.png,stimuli/Nonsocial3.png,stimuli/Nonsocial4.png,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,,,"(-0.7, -0.5)",cs_neg_s,"(-0.7, 0.5)",cs_pos_s,"(0.7, -0.5)",cs_pos_ns,"(0.7, 0.5)",cs_neg_ns,0,0,0,0,,,,,,,,,,,,,,,,,,,,,0,18,18,1,,,,,,,,,,,,,,,,,,,,,,,,,,,243,reward,,,,,,1017.1191332000308,1017.1191332000308,1017.1191332000308,1017.1191332000308,0,,,1,0.030284800101071596,0.030288100242614746,0,,,0,,,1017.1191332000308,1017.1191332000308,1017.1191332000308,1017.1191332000308,13,C,2024-04-22_11h17.54.969,attentional_competition_task,2022.2.4,143.97645673689073,
positions.xlsx,positions_test.xlsx,positions_test_new.xlsx,stimuli.xlsx,stimuli_new.xlsx,stimuli/Social3.png,stimuli/Social4.png,stimuli/Nonsocial3.png,stimuli/Nonsocial4.png,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,,,"(-0.7, -0.5)",cs_pos_s,"(-0.7, 0.5)",cs_neg_s,"(0.7, -0.5)",cs_neg_ns,"(0.7, 0.5)",cs_pos_ns,0,0,0,0,,,,,,,,,,,,,,,,,,,,,0,19,19,6,,,,,,,,,,,,,,,,,,,,,,,,,,,252,reward,,,,,,1025.8131662998348,1025.8131662998348,1025.8131662998348,1025.8131662998348,0,,,0,,,0,,,0,,,1026.7367811999284,1026.7367811999284,1026.7367811999284,1026.7367811999284,13,C,2024-04-22_11h17.54.969,attentional_competition_task,2022.2.4,143.97645673689073,
positions.xlsx,positions_test.xlsx,positions_test_new.xlsx,stimuli.xlsx,stimuli_new.xlsx,stimuli/Social3.png,stimuli/Social4.png,stimuli/Nonsocial3.png,stimuli/Nonsocial4.png,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,,,"(-0.7, -0.5)",cs_neg_s,"(-0.7, 0.5)",cs_pos_s,"(0.7, -0.5)",cs_neg_ns,"(0.7, 0.5)",cs_pos_ns,0,0,0,0,,,,,,,,,,,,,,,,,,,,,0,20,20,0,,,,,,,,,,,,,,,,,,,,,,,,,,,255,loss,,,,,,1034.2850648998283,1034.2850648998283,1034.2850648998283,1034.2850648998283,1,0.030077400151640177,0.030081000179052353,0,,,0,,,0,,,1034.2850648998283,1034.2850648998283,1034.2850648998283,1034.2850648998283,13,C,2024-04-22_11h17.54.969,attentional_competition_task,2022.2.4,143.97645673689073,
positions.xlsx,positions_test.xlsx,positions_test_new.xlsx,stimuli.xlsx,stimuli_new.xlsx,stimuli/Social3.png,stimuli/Social4.png,stimuli/Nonsocial3.png,stimuli/Nonsocial4.png,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,,,"(-0.7, -0.5)",cs_neg_ns,"(-0.7, 0.5)",cs_neg_s,"(0.7, -0.5)",cs_pos_s,"(0.7, 0.5)",cs_pos_ns,0,0,0,0,,,,,,,,,,,,,,,,,,,,,0,21,21,14,,,,,,,,,,,,,,,,,,,,,,,,,,,264,reward,,,,,,1043.145813500043,1043.145813500043,1043.145813500043,1043.145813500043,0,,,0,,,0,,,1,0.029780100099742413,0.06542110024020076,1043.9027565000579,1043.9027565000579,1043.9027565000579,1043.9027565000579,13,C,2024-04-22_11h17.54.969,attentional_competition_task,2022.2.4,143.97645673689073,
positions.xlsx,positions_test.xlsx,positions_test_new.xlsx,stimuli.xlsx,stimuli_new.xlsx,stimuli/Social3.png,stimuli/Social4.png,stimuli/Nonsocial3.png,stimuli/Nonsocial4.png,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,,,"(-0.7, -0.5)",cs_pos_ns,"(-0.7, 0.5)",cs_neg_s,"(0.7, -0.5)",cs_neg_ns,"(0.7, 0.5)",cs_pos_s,0,0,0,0,,,,,,,,,,,,,,,,,,,,,0,22,22,23,,,,,,,,,,,,,,,,,,,,,,,,,,,273,reward,,,,,,1051.5135574997403,1051.5135574997403,1051.5135574997403,1051.5135574997403,0,,,0,,,0,,,0,,,1052.4926825999282,1052.4926825999282,1052.4926825999282,1052.4926825999282,13,C,2024-04-22_11h17.54.969,attentional_competition_task,2022.2.4,143.97645673689073,
positions.xlsx,positions_test.xlsx,positions_test_new.xlsx,stimuli.xlsx,stimuli_new.xlsx,stimuli/Social3.png,stimuli/Social4.png,stimuli/Nonsocial3.png,stimuli/Nonsocial4.png,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,,,"(-0.7, -0.5)",cs_pos_s,"(-0.7, 0.5)",cs_neg_s,"(0.7, -0.5)",cs_pos_ns,"(0.7, 0.5)",cs_neg_ns,0,0,0,0,,,,,,,,,,,,,,,,,,,,,0,23,23,7,,,,,,,,,,,,,,,,,,,,,,,,,,,282,reward,,,,,,1060.4159645000473,1060.4159645000473,1060.4159645000473,1060.4159645000473,0,,,0,,,0,,,0,,,1061.2284464999102,1061.2284464999102,1061.2284464999102,1061.2284464999102,13,C,2024-04-22_11h17.54.969,attentional_competition_task,2022.2.4,143.97645673689073,
positions.xlsx,positions_test.xlsx,positions_test_new.xlsx,stimuli.xlsx,stimuli_new.xlsx,stimuli/Social3.png,stimuli/Social4.png,stimuli/Nonsocial3.png,stimuli/Nonsocial4.png,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,,,"(-0.7, -0.5)",cs_neg_s,"(-0.7, 0.5)",cs_pos_s,"(0.7, -0.5)",cs_pos_ns,"(0.7, 0.5)",cs_neg_ns,0,0,0,0,,,,,,,,,,,,,,,,,,,,,1,0,24,1,,,,,,,,,,,,,,,,,,,,,,,,,,,291,reward,,,,,,1068.8322946000844,1068.8322946000844,1068.8322946000844,1068.8322946000844,0,,,0,,,0,,,0,,,1069.6517415000126,1069.6517415000126,1069.6517415000126,1069.6517415000126,13,C,2024-04-22_11h17.54.969,attentional_competition_task,2022.2.4,143.97645673689073,
positions.xlsx,positions_test.xlsx,positions_test_new.xlsx,stimuli.xlsx,stimuli_new.xlsx,stimuli/Social3.png,stimuli/Social4.png,stimuli/Nonsocial3.png,stimuli/Nonsocial4.png,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,,,"(-0.7, -0.5)",cs_pos_ns,"(-0.7, 0.5)",cs_neg_s,"(0.7, -0.5)",cs_pos_s,"(0.7, 0.5)",cs_neg_ns,0,0,0,0,,,,,,,,,,,,,,,,,,,,,1,1,25,22,,,,,,,,,,,,,,,,,,,,,,,,,,,300,reward,,,,,,1078.0332863000222,1078.0332863000222,1078.0332863000222,1078.0332863000222,0,,,0,,,1,0.02373020024970174,0.15590350003913045,0,,,1078.69301789999,1078.69301789999,1078.69301789999,1078.69301789999,13,C,2024-04-22_11h17.54.969,attentional_competition_task,2022.2.4,143.97645673689073,
positions.xlsx,positions_test.xlsx,positions_test_new.xlsx,stimuli.xlsx,stimuli_new.xlsx,stimuli/Social3.png,stimuli/Social4.png,stimuli/Nonsocial3.png,stimuli/Nonsocial4.png,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,,,"(-0.7, -0.5)",cs_pos_s,"(-0.7, 0.5)",cs_neg_s,"(0.7, -0.5)",cs_neg_ns,"(0.7, 0.5)",cs_pos_ns,0,0,0,0,,,,,,,,,,,,,,,,,,,,,1,2,26,6,,,,,,,,,,,,,,,,,,,,,,,,,,,309,reward,,,,,,1086.9773888997734,1086.9773888997734,1086.9773888997734,1086.9773888997734,0,,,0,,,0,,,0,,,1087.6093286001123,1087.6093286001123,1087.6093286001123,1087.6093286001123,13,C,2024-04-22_11h17.54.969,attentional_competition_task,2022.2.4,143.97645673689073,
positions.xlsx,positions_test.xlsx,positions_test_new.xlsx,stimuli.xlsx,stimuli_new.xlsx,stimuli/Social3.png,stimuli/Social4.png,stimuli/Nonsocial3.png,stimuli/Nonsocial4.png,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,,,"(-0.7, -0.5)",cs_pos_s,"(-0.7, 0.5)",cs_neg_s,"(0.7, -0.5)",cs_pos_ns,"(0.7, 0.5)",cs_neg_ns,0,0,0,0,,,,,,,,,,,,,,,,,,,,,1,3,27,7,,,,,,,,,,,,,,,,,,,,,,,,,,,318,reward,,,,,,1095.7062094998546,1095.7062094998546,1095.7062094998546,1095.7062094998546,0,,,0,,,0,,,0,,,1096.671473399736,1096.671473399736,1096.671473399736,1096.671473399736,13,C,2024-04-22_11h17.54.969,attentional_competition_task,2022.2.4,143.97645673689073,
positions.xlsx,positions_test.xlsx,positions_test_new.xlsx,stimuli.xlsx,stimuli_new.xlsx,stimuli/Social3.png,stimuli/Social4.png,stimuli/Nonsocial3.png,stimuli/Nonsocial4.png,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,,,"(-0.7, -0.5)",cs_neg_ns,"(-0.7, 0.5)",cs_pos_ns,"(0.7, -0.5)",cs_neg_s,"(0.7, 0.5)",cs_pos_s,0,0,0,0,,,,,,,,,,,,,,,,,,,,,1,4,28,17,,,,,,,,,,,,,,,,,,,,,,,,,,,321,loss,,,,,,1104.1780544999056,1104.1780544999056,1104.1780544999056,1104.1780544999056,1,0.028222499880939722,0.028226199559867382,0,,,0,,,0,,,1104.1780544999056,1104.1780544999056,1104.1780544999056,1104.1780544999056,13,C,2024-04-22_11h17.54.969,attentional_competition_task,2022.2.4,143.97645673689073,
positions.xlsx,positions_test.xlsx,positions_test_new.xlsx,stimuli.xlsx,stimuli_new.xlsx,stimuli/Social3.png,stimuli/Social4.png,stimuli/Nonsocial3.png,stimuli/Nonsocial4.png,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,,,"(-0.7, -0.5)",cs_neg_ns,"(-0.7, 0.5)",cs_pos_s,"(0.7, -0.5)",cs_neg_s,"(0.7, 0.5)",cs_pos_ns,0,0,0,0,,,,,,,,,,,,,,,,,,,,,1,5,29,12,,,,,,,,,,,,,,,,,,,,,,,,,,,330,reward,,,,,,1113.1361064999364,1113.1361064999364,1113.1361064999364,1113.1361064999364,0,,,0,,,0,,,1,0.024598799645900726,0.03970489976927638,1113.7402164000086,1113.7402164000086,1113.7402164000086,1113.7402164000086,13,C,2024-04-22_11h17.54.969,attentional_competition_task,2022.2.4,143.97645673689073,
positions.xlsx,positions_test.xlsx,positions_test_new.xlsx,stimuli.xlsx,stimuli_new.xlsx,stimuli/Social3.png,stimuli/Social4.png,stimuli/Nonsocial3.png,stimuli/Nonsocial4.png,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,,,"(-0.7, -0.5)",cs_neg_s,"(-0.7, 0.5)",cs_pos_ns,"(0.7, -0.5)",cs_pos_s,"(0.7, 0.5)",cs_neg_ns,0,0,0,0,,,,,,,,,,,,,,,,,,,,,1,6,30,4,,,,,,,,,,,,,,,,,,,,,,,,,,,339,reward,,,,,,1121.4204535000026,1121.4204535000026,1121.4204535000026,1121.4204535000026,0,,,1,0.03723690006881952,0.0858754999935627,0,,,0,,,1121.9968272997066,1121.9968272997066,1121.9968272997066,1121.9968272997066,13,C,2024-04-22_11h17.54.969,attentional_competition_task,2022.2.4,143.97645673689073,
positions.xlsx,positions_test.xlsx,positions_test_new.xlsx,stimuli.xlsx,stimuli_new.xlsx,stimuli/Social3.png,stimuli/Social4.png,stimuli/Nonsocial3.png,stimuli/Nonsocial4.png,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,,,"(-0.7, -0.5)",cs_pos_ns,"(-0.7, 0.5)",cs_neg_s,"(0.7, -0.5)",cs_neg_ns,"(0.7, 0.5)",cs_pos_s,0,0,0,0,,,,,,,,,,,,,,,,,,,,,1,7,31,23,,,,,,,,,,,,,,,,,,,,,,,,,,,348,reward,,,,,,1128.9201374999247,1128.9201374999247,1128.9201374999247,1128.9201374999247,0,,,0,,,0,,,0,,,1129.7187274000607,1129.7187274000607,1129.7187274000607,1129.7187274000607,13,C,2024-04-22_11h17.54.969,attentional_competition_task,2022.2.4,143.97645673689073,
positions.xlsx,positions_test.xlsx,positions_test_new.xlsx,stimuli.xlsx,stimuli_new.xlsx,stimuli/Social3.png,stimuli/Social4.png,stimuli/Nonsocial3.png,stimuli/Nonsocial4.png,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,,,"(-0.7, -0.5)",cs_neg_s,"(-0.7, 0.5)",cs_pos_ns,"(0.7, -0.5)",cs_neg_ns,"(0.7, 0.5)",cs_pos_s,0,0,0,0,,,,,,,,,,,,,,,,,,,,,1,8,32,5,,,,,,,,,,,,,,,,,,,,,,,,,,,357,reward,,,,,,1137.4475748999976,1137.4475748999976,1137.4475748999976,1137.4475748999976,0,,,0,,,0,,,0,,,1138.3433889998123,1138.3433889998123,1138.3433889998123,1138.3433889998123,13,C,2024-04-22_11h17.54.969,attentional_competition_task,2022.2.4,143.97645673689073,
positions.xlsx,positions_test.xlsx,positions_test_new.xlsx,stimuli.xlsx,stimuli_new.xlsx,stimuli/Social3.png,stimuli/Social4.png,stimuli/Nonsocial3.png,stimuli/Nonsocial4.png,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,,,"(-0.7, -0.5)",cs_pos_ns,"(-0.7, 0.5)",cs_neg_ns,"(0.7, -0.5)",cs_pos_s,"(0.7, 0.5)",cs_neg_s,0,0,0,0,,,,,,,,,,,,,,,,,,,,,1,9,33,20,,,,,,,,,,,,,,,,,,,,,,,,,,,363,reward,,,,,,1145.8430730998516,1145.8430730998516,1145.8430730998516,1145.8430730998516,1,0.029717400204390287,0.04370449995622039,0,,,1,0.10682640038430691,0.11349850008264184,0,,,1145.9541829996742,1145.9541829996742,1145.9541829996742,1145.9541829996742,13,C,2024-04-22_11h17.54.969,attentional_competition_task,2022.2.4,143.97645673689073,
positions.xlsx,positions_test.xlsx,positions_test_new.xlsx,stimuli.xlsx,stimuli_new.xlsx,stimuli/Social3.png,stimuli/Social4.png,stimuli/Nonsocial3.png,stimuli/Nonsocial4.png,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,,,"(-0.7, -0.5)",cs_neg_ns,"(-0.7, 0.5)",cs_pos_s,"(0.7, -0.5)",cs_pos_ns,"(0.7, 0.5)",cs_neg_s,0,0,0,0,,,,,,,,,,,,,,,,,,,,,1,10,34,13,,,,,,,,,,,,,,,,,,,,,,,,,,,372,reward,,,,,,1154.676042099949,1154.676042099949,1154.676042099949,1154.676042099949,0,,,1,0.030906399711966515,0.08577719982713461,0,,,0,,,1155.3982237000018,1155.3982237000018,1155.3982237000018,1155.3982237000018,13,C,2024-04-22_11h17.54.969,attentional_competition_task,2022.2.4,143.97645673689073,
positions.xlsx,positions_test.xlsx,positions_test_new.xlsx,stimuli.xlsx,stimuli_new.xlsx,stimuli/Social3.png,stimuli/Social4.png,stimuli/Nonsocial3.png,stimuli/Nonsocial4.png,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,,,"(-0.7, -0.5)",cs_pos_ns,"(-0.7, 0.5)",cs_pos_s,"(0.7, -0.5)",cs_neg_s,"(0.7, 0.5)",cs_neg_ns,0,0,0,0,,,,,,,,,,,,,,,,,,,,,1,11,35,19,,,,,,,,,,,,,,,,,,,,,,,,,,,381,reward,,,,,,1163.4604412997141,1163.4604412997141,1163.4604412997141,1163.4604412997141,0,,,1,0.02966810017824173,0.07917199982330203,0,,,0,,,1164.03683729982,1164.03683729982,1164.03683729982,1164.03683729982,13,C,2024-04-22_11h17.54.969,attentional_competition_task,2022.2.4,143.97645673689073,
positions.xlsx,positions_test.xlsx,positions_test_new.xlsx,stimuli.xlsx,stimuli_new.xlsx,stimuli/Social3.png,stimuli/Social4.png,stimuli/Nonsocial3.png,stimuli/Nonsocial4.png,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,,,"(-0.7, -0.5)",cs_neg_s,"(-0.7, 0.5)",cs_neg_ns,"(0.7, -0.5)",cs_pos_ns,"(0.7, 0.5)",cs_pos_s,0,0,0,0,,,,,,,,,,,,,,,,,,,,,1,12,36,3,,,,,,,,,,,,,,,,,,,,,,,,,,,390,reward,,,,,,1172.008747200016,1172.008747200016,1172.008747200016,1172.008747200016,0,,,0,,,1,0.21253629960119724,0.2196905999444425,1,0.023831899743527174,0.21282519958913326,1172.7725510997698,1172.7725510997698,1172.7725510997698,1172.7725510997698,13,C,2024-04-22_11h17.54.969,attentional_competition_task,2022.2.4,143.97645673689073,
positions.xlsx,positions_test.xlsx,positions_test_new.xlsx,stimuli.xlsx,stimuli_new.xlsx,stimuli/Social3.png,stimuli/Social4.png,stimuli/Nonsocial3.png,stimuli/Nonsocial4.png,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,,,"(-0.7, -0.5)",cs_pos_s,"(-0.7, 0.5)",cs_pos_ns,"(0.7, -0.5)",cs_neg_ns,"(0.7, 0.5)",cs_neg_s,0,0,0,0,,,,,,,,,,,,,,,,,,,,,1,13,37,11,,,,,,,,,,,,,,,,,,,,,,,,,,,399,reward,,,,,,1180.8347426000983,1180.8347426000983,1180.8347426000983,1180.8347426000983,1,0.027615400031208992,0.24412580020725727,0,,,0,,,0,,,1181.5777628999203,1181.5777628999203,1181.5777628999203,1181.5777628999203,13,C,2024-04-22_11h17.54.969,attentional_competition_task,2022.2.4,143.97645673689073,
positions.xlsx,positions_test.xlsx,positions_test_new.xlsx,stimuli.xlsx,stimuli_new.xlsx,stimuli/Social3.png,stimuli/Social4.png,stimuli/Nonsocial3.png,stimuli/Nonsocial4.png,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,,,"(-0.7, -0.5)",cs_neg_s,"(-0.7, 0.5)",cs_pos_s,"(0.7, -0.5)",cs_neg_ns,"(0.7, 0.5)",cs_pos_ns,0,0,0,0,,,,,,,,,,,,,,,,,,,,,1,14,38,0,,,,,,,,,,,,,,,,,,,,,,,,,,,408,reward,,,,,,1189.6538454000838,1189.6538454000838,1189.6538454000838,1189.6538454000838,0,,,0,,,0,,,0,,,1190.4037994998507,1190.4037994998507,1190.4037994998507,1190.4037994998507,13,C,2024-04-22_11h17.54.969,attentional_competition_task,2022.2.4,143.97645673689073,
