posFile,posFileTest,posFileTestNew,stimFile,stimFileNew,cs_neg_s,cs_pos_s,cs_neg_ns,cs_pos_ns,cs_neg_s_new,cs_pos_s_new,cs_neg_ns_new,cs_pos_ns_new,stim,position,position1,stim1,position2,stim2,position3,stim3,position4,stim4,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,ratingtrials1.thisRepN,ratingtrials1.thisTrialN,ratingtrials1.thisN,ratingtrials1.thisIndex,search_task_trials.thisRepN,search_task_trials.thisTrialN,search_task_trials.thisN,search_task_trials.thisIndex,learning_trials.thisRepN,learning_trials.thisTrialN,learning_trials.thisN,learning_trials.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,ratingtrials2.thisRepN,ratingtrials2.thisTrialN,ratingtrials2.thisN,ratingtrials2.thisIndex,testtrials.thisRepN,testtrials.thisTrialN,testtrials.thisN,testtrials.thisIndex,loop_test.thisRepN,loop_test.thisTrialN,loop_test.thisN,loop_test.thisIndex,testtrials_novelty.thisRepN,testtrials_novelty.thisTrialN,testtrials_novelty.thisN,testtrials_novelty.thisIndex,loop_test_novelty.thisRepN,loop_test_novelty.thisTrialN,loop_test_novelty.thisN,loop_test_novelty.thisIndex,ratingtrials3.thisRepN,ratingtrials3.thisTrialN,ratingtrials3.thisN,ratingtrials3.thisIndex,textStart.started,textStartExp.started,imageRating.started,sliderStim.response,sliderStim.rt,textStartSearch.started,target_positions,distractor_positions,textStartTask.started,image.started,score,outcome,roi.numLooks,roi.timesOn,roi.timesOff,imageFeedback.started,textTestInstr.started,test_image1.started,test_image2.started,test_image3.started,test_image4.started,test_roi1.numLooks,test_roi1.timesOn,test_roi1.timesOff,test_roi2.numLooks,test_roi2.timesOn,test_roi2.timesOff,test_roi3.numLooks,test_roi3.timesOn,test_roi3.timesOff,test_roi4.numLooks,test_roi4.timesOn,test_roi4.timesOff,test_image_feedback1.started,test_image_feedback2.started,test_iamge_feedback3.started,test_iamge_feedback4.started,participant,group,date,expName,psychopyVersion,frameRate,
positions.xlsx,positions_test.xlsx,positions_test_new.xlsx,stimuli.xlsx,stimuli_new.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,stimuli/Social3.png,stimuli/Social4.png,stimuli/Nonsocial3.png,stimuli/Nonsocial4.png,cs_neg_s,"(-0.7, 0.5)",,,,,,,,,0,0,0,0,,,,,,,,,0,4,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,263.07551890000104,-9,loss,1,2.020971299998564,2.0209750999983953,265.10327270000016,,,,,,,,,,,,,,,,,,,,,,30,A,2024-05-08_11h22.43.121,attentional_competition_task,2022.2.4,143.9781153249283,
positions.xlsx,positions_test.xlsx,positions_test_new.xlsx,stimuli.xlsx,stimuli_new.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,stimuli/Social3.png,stimuli/Social4.png,stimuli/Nonsocial3.png,stimuli/Nonsocial4.png,cs_neg_ns,"(0.7, 0.5)",,,,,,,,,0,0,0,0,,,,,,,,,0,5,5,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,273.1515092000009,-12,loss,1,0.9655406999991101,0.9724941000004037,274.13063200000033,,,,,,,,,,,,,,,,,,,,,,30,A,2024-05-08_11h22.43.121,attentional_competition_task,2022.2.4,143.9781153249283,
positions.xlsx,positions_test.xlsx,positions_test_new.xlsx,stimuli.xlsx,stimuli_new.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,stimuli/Social3.png,stimuli/Social4.png,stimuli/Nonsocial3.png,stimuli/Nonsocial4.png,cs_neg_ns,"(0.7, -0.5)",,,,,,,,,0,0,0,0,,,,,,,,,0,6,6,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,281.88029319999987,-15,loss,1,1.4935899000010977,1.4935934000004636,283.3802145000009,,,,,,,,,,,,,,,,,,,,,,30,A,2024-05-08_11h22.43.121,attentional_competition_task,2022.2.4,143.9781153249283,
positions.xlsx,positions_test.xlsx,positions_test_new.xlsx,stimuli.xlsx,stimuli_new.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,stimuli/Social3.png,stimuli/Social4.png,stimuli/Nonsocial3.png,stimuli/Nonsocial4.png,cs_pos_ns,"(-0.7, 0.5)",,,,,,,,,0,0,0,0,,,,,,,,,0,7,7,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,290.3521588000003,-12,reward,1,0.646361999999499,0.6463658999982727,291.004922600001,,,,,,,,,,,,,,,,,,,,,,30,A,2024-05-08_11h22.43.121,attentional_competition_task,2022.2.4,143.9781153249283,
positions.xlsx,positions_test.xlsx,positions_test_new.xlsx,stimuli.xlsx,stimuli_new.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,stimuli/Social3.png,stimuli/Social4.png,stimuli/Nonsocial3.png,stimuli/Nonsocial4.png,cs_pos_s,"(-0.7, 0.5)",,,,,,,,,0,0,0,0,,,,,,,,,0,8,8,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,298.6504392000006,-9,reward,1,0.5695935000003374,0.5695972000012262,299.2268251000005,,,,,,,,,,,,,,,,,,,,,,30,A,2024-05-08_11h22.43.121,attentional_competition_task,2022.2.4,143.9781153249283,
positions.xlsx,positions_test.xlsx,positions_test_new.xlsx,stimuli.xlsx,stimuli_new.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,stimuli/Social3.png,stimuli/Social4.png,stimuli/Nonsocial3.png,stimuli/Nonsocial4.png,cs_pos_ns,"(-0.7, -0.5)",,,,,,,,,0,0,0,0,,,,,,,,,0,9,9,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,306.26122849999956,-6,reward,1,0.9513383000012254,0.9582991999996011,307.22649980000097,,,,,,,,,,,,,,,,,,,,,,30,A,2024-05-08_11h22.43.121,attentional_competition_task,2022.2.4,143.9781153249283,
positions.xlsx,positions_test.xlsx,positions_test_new.xlsx,stimuli.xlsx,stimuli_new.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,stimuli/Social3.png,stimuli/Social4.png,stimuli/Nonsocial3.png,stimuli/Nonsocial4.png,cs_neg_s,"(0.7, -0.5)",,,,,,,,,0,0,0,0,,,,,,,,,0,10,10,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,314.97614690000046,-6,none,0,,,317.9899112000003,,,,,,,,,,,,,,,,,,,,,,30,A,2024-05-08_11h22.43.121,attentional_competition_task,2022.2.4,143.9781153249283,
positions.xlsx,positions_test.xlsx,positions_test_new.xlsx,stimuli.xlsx,stimuli_new.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,stimuli/Social3.png,stimuli/Social4.png,stimuli/Nonsocial3.png,stimuli/Nonsocial4.png,cs_neg_ns,"(-0.7, 0.5)",,,,,,,,,0,0,0,0,,,,,,,,,0,11,11,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,325.23960780000016,-6,none,0,,,328.2464328999995,,,,,,,,,,,,,,,,,,,,,,30,A,2024-05-08_11h22.43.121,attentional_competition_task,2022.2.4,143.9781153249283,
positions.xlsx,positions_test.xlsx,positions_test_new.xlsx,stimuli.xlsx,stimuli_new.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,stimuli/Social3.png,stimuli/Social4.png,stimuli/Nonsocial3.png,stimuli/Nonsocial4.png,cs_pos_s,"(-0.7, -0.5)",,,,,,,,,0,0,0,0,,,,,,,,,0,12,12,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,335.41277269999955,-3,reward,1,0.9165649999995367,0.9165687999993679,336.33637830000043,,,,,,,,,,,,,,,,,,,,,,30,A,2024-05-08_11h22.43.121,attentional_competition_task,2022.2.4,143.9781153249283,
positions.xlsx,positions_test.xlsx,positions_test_new.xlsx,stimuli.xlsx,stimuli_new.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,stimuli/Social3.png,stimuli/Social4.png,stimuli/Nonsocial3.png,stimuli/Nonsocial4.png,cs_pos_ns,"(0.7, 0.5)",,,,,,,,,0,0,0,0,,,,,,,,,0,13,13,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,343.8776962000011,0,reward,1,0.7079633000012109,0.7079670000002807,344.5929526,,,,,,,,,,,,,,,,,,,,,,30,A,2024-05-08_11h22.43.121,attentional_competition_task,2022.2.4,143.9781153249283,
positions.xlsx,positions_test.xlsx,positions_test_new.xlsx,stimuli.xlsx,stimuli_new.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,stimuli/Social3.png,stimuli/Social4.png,stimuli/Nonsocial3.png,stimuli/Nonsocial4.png,cs_pos_s,"(0.7, -0.5)",,,,,,,,,0,0,0,0,,,,,,,,,0,14,14,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,351.7454299000001,3,reward,1,0.9652902999987418,0.9652943999990384,352.71768239999983,,,,,,,,,,,,,,,,,,,,,,30,A,2024-05-08_11h22.43.121,attentional_competition_task,2022.2.4,143.9781153249283,
positions.xlsx,positions_test.xlsx,positions_test_new.xlsx,stimuli.xlsx,stimuli_new.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,stimuli/Social3.png,stimuli/Social4.png,stimuli/Nonsocial3.png,stimuli/Nonsocial4.png,cs_pos_s,"(0.7, 0.5)",,,,,,,,,0,0,0,0,,,,,,,,,0,15,15,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,360.14093760000105,6,reward,1,0.7640483000013774,0.7640520000004472,360.91174350000074,,,,,,,,,,,,,,,,,,,,,,30,A,2024-05-08_11h22.43.121,attentional_competition_task,2022.2.4,143.9781153249283,
positions.xlsx,positions_test.xlsx,positions_test_new.xlsx,stimuli.xlsx,stimuli_new.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,stimuli/Social3.png,stimuli/Social4.png,stimuli/Nonsocial3.png,stimuli/Nonsocial4.png,cs_pos_s,"(-0.7, -0.5)",,,,,,,,,0,0,0,0,,,,,,,,,1,0,16,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,367.7170016,9,reward,1,0.7847103000003699,0.7847141000002011,368.50863820000086,,,,,,,,,,,,,,,,,,,,,,30,A,2024-05-08_11h22.43.121,attentional_competition_task,2022.2.4,143.9781153249283,
positions.xlsx,positions_test.xlsx,positions_test_new.xlsx,stimuli.xlsx,stimuli_new.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,stimuli/Social3.png,stimuli/Social4.png,stimuli/Nonsocial3.png,stimuli/Nonsocial4.png,cs_pos_s,"(0.7, -0.5)",,,,,,,,,0,0,0,0,,,,,,,,,1,1,17,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,376.43193280000014,12,reward,1,0.6736403000013524,0.6736442000001261,377.1124226000011,,,,,,,,,,,,,,,,,,,,,,30,A,2024-05-08_11h22.43.121,attentional_competition_task,2022.2.4,143.9781153249283,
positions.xlsx,positions_test.xlsx,positions_test_new.xlsx,stimuli.xlsx,stimuli_new.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,stimuli/Social3.png,stimuli/Social4.png,stimuli/Nonsocial3.png,stimuli/Nonsocial4.png,cs_neg_s,"(0.7, 0.5)",,,,,,,,,0,0,0,0,,,,,,,,,1,2,18,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,384.38993889999983,12,none,0,,,387.3967240000002,,,,,,,,,,,,,,,,,,,,,,30,A,2024-05-08_11h22.43.121,attentional_competition_task,2022.2.4,143.9781153249283,
positions.xlsx,positions_test.xlsx,positions_test_new.xlsx,stimuli.xlsx,stimuli_new.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,stimuli/Social3.png,stimuli/Social4.png,stimuli/Nonsocial3.png,stimuli/Nonsocial4.png,cs_pos_s,"(0.7, 0.5)",,,,,,,,,0,0,0,0,,,,,,,,,1,3,19,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,395.29225829999996,15,reward,1,1.0274422999991657,1.0274456999995891,396.3268848000007,,,,,,,,,,,,,,,,,,,,,,30,A,2024-05-08_11h22.43.121,attentional_competition_task,2022.2.4,143.9781153249283,
positions.xlsx,positions_test.xlsx,positions_test_new.xlsx,stimuli.xlsx,stimuli_new.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,stimuli/Social3.png,stimuli/Social4.png,stimuli/Nonsocial3.png,stimuli/Nonsocial4.png,cs_pos_ns,"(-0.7, -0.5)",,,,,,,,,0,0,0,0,,,,,,,,,1,4,20,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,404.7432461999997,18,reward,1,0.6047742999999173,0.6047777999992832,405.35432729999957,,,,,,,,,,,,,,,,,,,,,,30,A,2024-05-08_11h22.43.121,attentional_competition_task,2022.2.4,143.9781153249283,
positions.xlsx,positions_test.xlsx,positions_test_new.xlsx,stimuli.xlsx,stimuli_new.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,stimuli/Social3.png,stimuli/Social4.png,stimuli/Nonsocial3.png,stimuli/Nonsocial4.png,cs_neg_s,"(0.7, -0.5)",,,,,,,,,0,0,0,0,,,,,,,,,1,5,21,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,412.9651302000002,18,none,0,,,415.9788815000011,,,,,,,,,,,,,,,,,,,,,,30,A,2024-05-08_11h22.43.121,attentional_competition_task,2022.2.4,143.9781153249283,
positions.xlsx,positions_test.xlsx,positions_test_new.xlsx,stimuli.xlsx,stimuli_new.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,stimuli/Social3.png,stimuli/Social4.png,stimuli/Nonsocial3.png,stimuli/Nonsocial4.png,cs_pos_ns,"(-0.7, 0.5)",,,,,,,,,0,0,0,0,,,,,,,,,1,6,22,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,423.24245359999986,21,reward,1,0.7845421000001807,0.791542599999957,424.04104089999964,,,,,,,,,,,,,,,,,,,,,,30,A,2024-05-08_11h22.43.121,attentional_competition_task,2022.2.4,143.9781153249283,
positions.xlsx,positions_test.xlsx,positions_test_new.xlsx,stimuli.xlsx,stimuli_new.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,stimuli/Social3.png,stimuli/Social4.png,stimuli/Nonsocial3.png,stimuli/Nonsocial4.png,cs_neg_ns,"(-0.7, 0.5)",,,,,,,,,0,0,0,0,,,,,,,,,1,7,23,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,431.79076259999965,21,none,0,,,434.80449750000116,,,,,,,,,,,,,,,,,,,,,,30,A,2024-05-08_11h22.43.121,attentional_competition_task,2022.2.4,143.9781153249283,
positions.xlsx,positions_test.xlsx,positions_test_new.xlsx,stimuli.xlsx,stimuli_new.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,stimuli/Social3.png,stimuli/Social4.png,stimuli/Nonsocial3.png,stimuli/Nonsocial4.png,cs_pos_ns,"(0.7, -0.5)",,,,,,,,,0,0,0,0,,,,,,,,,1,8,24,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,442.31113860000005,24,reward,1,0.7087727000016457,0.708776500001477,443.0333214000002,,,,,,,,,,,,,,,,,,,,,,30,A,2024-05-08_11h22.43.121,attentional_competition_task,2022.2.4,143.9781153249283,
positions.xlsx,positions_test.xlsx,positions_test_new.xlsx,stimuli.xlsx,stimuli_new.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,stimuli/Social3.png,stimuli/Social4.png,stimuli/Nonsocial3.png,stimuli/Nonsocial4.png,cs_neg_s,"(-0.7, 0.5)",,,,,,,,,0,0,0,0,,,,,,,,,1,9,25,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,450.4774589000008,24,none,0,,,453.49120589999984,,,,,,,,,,,,,,,,,,,,,,30,A,2024-05-08_11h22.43.121,attentional_competition_task,2022.2.4,143.9781153249283,
