posFile,posFileTest,posFileTestNew,stimFile,stimFileNew,cs_neg_s,cs_pos_s,cs_neg_ns,cs_pos_ns,cs_neg_s_new,cs_pos_s_new,cs_neg_ns_new,cs_pos_ns_new,stim,position,position1,stim1,position2,stim2,position3,stim3,position4,stim4,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,ratingtrials1.thisRepN,ratingtrials1.thisTrialN,ratingtrials1.thisN,ratingtrials1.thisIndex,search_task_trials.thisRepN,search_task_trials.thisTrialN,search_task_trials.thisN,search_task_trials.thisIndex,learning_trials.thisRepN,learning_trials.thisTrialN,learning_trials.thisN,learning_trials.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,ratingtrials2.thisRepN,ratingtrials2.thisTrialN,ratingtrials2.thisN,ratingtrials2.thisIndex,testtrials.thisRepN,testtrials.thisTrialN,testtrials.thisN,testtrials.thisIndex,loop_test.thisRepN,loop_test.thisTrialN,loop_test.thisN,loop_test.thisIndex,testtrials_novelty.thisRepN,testtrials_novelty.thisTrialN,testtrials_novelty.thisN,testtrials_novelty.thisIndex,loop_test_novelty.thisRepN,loop_test_novelty.thisTrialN,loop_test_novelty.thisN,loop_test_novelty.thisIndex,ratingtrials3.thisRepN,ratingtrials3.thisTrialN,ratingtrials3.thisN,ratingtrials3.thisIndex,textStart.started,textStartExp.started,imageRating.started,sliderStim.response,sliderStim.rt,textStartSearch.started,target_positions,distractor_positions,textStartTask.started,image.started,score,outcome,roi.numLooks,roi.timesOn,roi.timesOff,imageFeedback.started,textTestInstr.started,test_image1.started,test_image2.started,test_image3.started,test_image4.started,test_roi1.numLooks,test_roi1.timesOn,test_roi1.timesOff,test_roi2.numLooks,test_roi2.timesOn,test_roi2.timesOff,test_roi3.numLooks,test_roi3.timesOn,test_roi3.timesOff,test_roi4.numLooks,test_roi4.timesOn,test_roi4.timesOff,test_image_feedback1.started,test_image_feedback2.started,test_iamge_feedback3.started,test_iamge_feedback4.started,participant,group,date,expName,psychopyVersion,frameRate,
positions.xlsx,positions_test.xlsx,positions_test_new.xlsx,stimuli.xlsx,stimuli_new.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Social4.png,stimuli/Social3.png,stimuli/Nonsocial4.png,stimuli/Nonsocial3.png,cs_pos_ns,"(0.7, -0.5)",,,,,,,,,0,0,0,0,,,,,,,,,0,5,5,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,322.3656132998876,6,reward,1,0.18743199994787574,0.18743570009246469,322.5600650999695,,,,,,,,,,,,,,,,,,,,,,2,B,2024-04-02_14h06.41.016,attentional_competition_task,2022.2.4,143.9542799602459,
positions.xlsx,positions_test.xlsx,positions_test_new.xlsx,stimuli.xlsx,stimuli_new.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Social4.png,stimuli/Social3.png,stimuli/Nonsocial4.png,stimuli/Nonsocial3.png,cs_pos_s,"(0.7, 0.5)",,,,,,,,,0,0,0,0,,,,,,,,,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,329.7403126996942,9,reward,1,0.4928297996520996,0.49283359991386533,330.24034619983286,,,,,,,,,,,,,,,,,,,,,,2,B,2024-04-02_14h06.41.016,attentional_competition_task,2022.2.4,143.9542799602459,
positions.xlsx,positions_test.xlsx,positions_test_new.xlsx,stimuli.xlsx,stimuli_new.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Social4.png,stimuli/Social3.png,stimuli/Nonsocial4.png,stimuli/Nonsocial3.png,cs_pos_ns,"(-0.7, -0.5)",,,,,,,,,0,0,0,0,,,,,,,,,0,7,7,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,338.2052997997962,12,reward,1,0.8332341001369059,0.8332380997017026,339.04547479981557,,,,,,,,,,,,,,,,,,,,,,2,B,2024-04-02_14h06.41.016,attentional_competition_task,2022.2.4,143.9542799602459,
positions.xlsx,positions_test.xlsx,positions_test_new.xlsx,stimuli.xlsx,stimuli_new.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Social4.png,stimuli/Social3.png,stimuli/Nonsocial4.png,stimuli/Nonsocial3.png,cs_neg_s,"(-0.7, -0.5)",,,,,,,,,0,0,0,0,,,,,,,,,0,8,8,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,346.5382626000792,9,loss,1,1.1389631000347435,1.1389671000652015,347.6840695999563,,,,,,,,,,,,,,,,,,,,,,2,B,2024-04-02_14h06.41.016,attentional_competition_task,2022.2.4,143.9542799602459,
positions.xlsx,positions_test.xlsx,positions_test_new.xlsx,stimuli.xlsx,stimuli_new.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Social4.png,stimuli/Social3.png,stimuli/Nonsocial4.png,stimuli/Nonsocial3.png,cs_pos_s,"(-0.7, -0.5)",,,,,,,,,0,0,0,0,,,,,,,,,0,9,9,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,355.35038249986246,12,reward,1,0.5907167997211218,0.590720699634403,355.947640999686,,,,,,,,,,,,,,,,,,,,,,2,B,2024-04-02_14h06.41.016,attentional_competition_task,2022.2.4,143.9542799602459,
positions.xlsx,positions_test.xlsx,positions_test_new.xlsx,stimuli.xlsx,stimuli_new.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Social4.png,stimuli/Social3.png,stimuli/Nonsocial4.png,stimuli/Nonsocial3.png,cs_neg_s,"(-0.7, 0.5)",,,,,,,,,0,0,0,0,,,,,,,,,0,10,10,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,363.648664499633,12,none,0,,,366.66244659991935,,,,,,,,,,,,,,,,,,,,,,2,B,2024-04-02_14h06.41.016,attentional_competition_task,2022.2.4,143.9542799602459,
positions.xlsx,positions_test.xlsx,positions_test_new.xlsx,stimuli.xlsx,stimuli_new.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Social4.png,stimuli/Social3.png,stimuli/Nonsocial4.png,stimuli/Nonsocial3.png,cs_neg_s,"(0.7, 0.5)",,,,,,,,,0,0,0,0,,,,,,,,,0,11,11,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,373.9191028997302,12,none,0,,,376.92591719981283,,,,,,,,,,,,,,,,,,,,,,2,B,2024-04-02_14h06.41.016,attentional_competition_task,2022.2.4,143.9542799602459,
positions.xlsx,positions_test.xlsx,positions_test_new.xlsx,stimuli.xlsx,stimuli_new.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Social4.png,stimuli/Social3.png,stimuli/Nonsocial4.png,stimuli/Nonsocial3.png,cs_neg_ns,"(0.7, 0.5)",,,,,,,,,0,0,0,0,,,,,,,,,0,12,12,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,383.79372139973566,9,loss,1,0.8268432999029756,0.8268468999303877,384.62699559982866,,,,,,,,,,,,,,,,,,,,,,2,B,2024-04-02_14h06.41.016,attentional_competition_task,2022.2.4,143.9542799602459,
positions.xlsx,positions_test.xlsx,positions_test_new.xlsx,stimuli.xlsx,stimuli_new.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Social4.png,stimuli/Social3.png,stimuli/Nonsocial4.png,stimuli/Nonsocial3.png,cs_neg_ns,"(-0.7, -0.5)",,,,,,,,,0,0,0,0,,,,,,,,,0,13,13,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,391.6961401998997,6,loss,1,0.8473610999062657,0.8473648000508547,392.55028670001775,,,,,,,,,,,,,,,,,,,,,,2,B,2024-04-02_14h06.41.016,attentional_competition_task,2022.2.4,143.9542799602459,
positions.xlsx,positions_test.xlsx,positions_test_new.xlsx,stimuli.xlsx,stimuli_new.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Social4.png,stimuli/Social3.png,stimuli/Nonsocial4.png,stimuli/Nonsocial3.png,cs_pos_ns,"(0.7, 0.5)",,,,,,,,,0,0,0,0,,,,,,,,,0,14,14,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,399.64030599966645,9,reward,1,0.5142354997806251,0.514239199925214,400.16112399986014,,,,,,,,,,,,,,,,,,,,,,2,B,2024-04-02_14h06.41.016,attentional_competition_task,2022.2.4,143.9542799602459,
positions.xlsx,positions_test.xlsx,positions_test_new.xlsx,stimuli.xlsx,stimuli_new.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Social4.png,stimuli/Social3.png,stimuli/Nonsocial4.png,stimuli/Nonsocial3.png,cs_neg_ns,"(0.7, -0.5)",,,,,,,,,0,0,0,0,,,,,,,,,0,15,15,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,407.82742400001734,9,none,0,,,410.84127109963447,,,,,,,,,,,,,,,,,,,,,,2,B,2024-04-02_14h06.41.016,attentional_competition_task,2022.2.4,143.9542799602459,
positions.xlsx,positions_test.xlsx,positions_test_new.xlsx,stimuli.xlsx,stimuli_new.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Social4.png,stimuli/Social3.png,stimuli/Nonsocial4.png,stimuli/Nonsocial3.png,cs_neg_s,"(0.7, 0.5)",,,,,,,,,0,0,0,0,,,,,,,,,1,0,16,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,417.4520804998465,6,loss,1,1.2570738000795245,1.2570774001069367,418.7159131998196,,,,,,,,,,,,,,,,,,,,,,2,B,2024-04-02_14h06.41.016,attentional_competition_task,2022.2.4,143.9542799602459,
positions.xlsx,positions_test.xlsx,positions_test_new.xlsx,stimuli.xlsx,stimuli_new.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Social4.png,stimuli/Social3.png,stimuli/Nonsocial4.png,stimuli/Nonsocial3.png,cs_neg_s,"(-0.7, 0.5)",,,,,,,,,0,0,0,0,,,,,,,,,1,1,17,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,425.6323114996776,6,none,0,,,428.6391304000281,,,,,,,,,,,,,,,,,,,,,,2,B,2024-04-02_14h06.41.016,attentional_competition_task,2022.2.4,143.9542799602459,
positions.xlsx,positions_test.xlsx,positions_test_new.xlsx,stimuli.xlsx,stimuli_new.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Social4.png,stimuli/Social3.png,stimuli/Nonsocial4.png,stimuli/Nonsocial3.png,cs_pos_ns,"(-0.7, 0.5)",,,,,,,,,0,0,0,0,,,,,,,,,1,2,18,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,435.9165924997069,9,reward,1,0.6813415000215173,0.6813452998176217,436.60407279990613,,,,,,,,,,,,,,,,,,,,,,2,B,2024-04-02_14h06.41.016,attentional_competition_task,2022.2.4,143.9542799602459,
positions.xlsx,positions_test.xlsx,positions_test_new.xlsx,stimuli.xlsx,stimuli_new.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Social4.png,stimuli/Social3.png,stimuli/Nonsocial4.png,stimuli/Nonsocial3.png,cs_pos_s,"(-0.7, -0.5)",,,,,,,,,0,0,0,0,,,,,,,,,1,3,19,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,443.8677184996195,12,reward,1,0.6041530999355018,0.6041570999659598,444.47875689994544,,,,,,,,,,,,,,,,,,,,,,2,B,2024-04-02_14h06.41.016,attentional_competition_task,2022.2.4,143.9542799602459,
positions.xlsx,positions_test.xlsx,positions_test_new.xlsx,stimuli.xlsx,stimuli_new.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Social4.png,stimuli/Social3.png,stimuli/Nonsocial4.png,stimuli/Nonsocial3.png,cs_neg_ns,"(-0.7, 0.5)",,,,,,,,,0,0,0,0,,,,,,,,,1,4,20,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,452.0617617997341,12,none,0,,,455.07555860001594,,,,,,,,,,,,,,,,,,,,,,2,B,2024-04-02_14h06.41.016,attentional_competition_task,2022.2.4,143.9542799602459,
positions.xlsx,positions_test.xlsx,positions_test_new.xlsx,stimuli.xlsx,stimuli_new.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Social4.png,stimuli/Social3.png,stimuli/Nonsocial4.png,stimuli/Nonsocial3.png,cs_pos_s,"(0.7, 0.5)",,,,,,,,,0,0,0,0,,,,,,,,,1,5,21,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,462.65864969976246,15,reward,1,0.6526740998961031,0.6526778000406921,463.31831320002675,,,,,,,,,,,,,,,,,,,,,,2,B,2024-04-02_14h06.41.016,attentional_competition_task,2022.2.4,143.9542799602459,
positions.xlsx,positions_test.xlsx,positions_test_new.xlsx,stimuli.xlsx,stimuli_new.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Social4.png,stimuli/Social3.png,stimuli/Nonsocial4.png,stimuli/Nonsocial3.png,cs_neg_ns,"(0.7, -0.5)",,,,,,,,,0,0,0,0,,,,,,,,,1,6,22,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,470.51243729982525,15,none,0,,,473.5261959997006,,,,,,,,,,,,,,,,,,,,,,2,B,2024-04-02_14h06.41.016,attentional_competition_task,2022.2.4,143.9542799602459,
positions.xlsx,positions_test.xlsx,positions_test_new.xlsx,stimuli.xlsx,stimuli_new.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Social4.png,stimuli/Social3.png,stimuli/Nonsocial4.png,stimuli/Nonsocial3.png,cs_pos_s,"(0.7, -0.5)",,,,,,,,,0,0,0,0,,,,,,,,,1,7,23,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,481.0328470999375,18,reward,1,0.6392632001079619,0.646165500395,481.6856084000319,,,,,,,,,,,,,,,,,,,,,,2,B,2024-04-02_14h06.41.016,attentional_competition_task,2022.2.4,143.9542799602459,
positions.xlsx,positions_test.xlsx,positions_test_new.xlsx,stimuli.xlsx,stimuli_new.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Social4.png,stimuli/Social3.png,stimuli/Nonsocial4.png,stimuli/Nonsocial3.png,cs_pos_ns,"(0.7, 0.5)",,,,,,,,,0,0,0,0,,,,,,,,,1,8,24,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,489.09510280005634,21,reward,1,0.6881864997558296,0.6881900997832417,489.78944129962474,,,,,,,,,,,,,,,,,,,,,,2,B,2024-04-02_14h06.41.016,attentional_competition_task,2022.2.4,143.9542799602459,
positions.xlsx,positions_test.xlsx,positions_test_new.xlsx,stimuli.xlsx,stimuli_new.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Social4.png,stimuli/Social3.png,stimuli/Nonsocial4.png,stimuli/Nonsocial3.png,cs_pos_ns,"(-0.7, -0.5)",,,,,,,,,0,0,0,0,,,,,,,,,1,9,25,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,497.69885479984805,24,reward,1,0.743249099701643,0.7432552999816835,498.44881659979,,,,,,,,,,,,,,,,,,,,,,2,B,2024-04-02_14h06.41.016,attentional_competition_task,2022.2.4,143.9542799602459,
