posFile,posFileTest,posFileTestNew,stimFile,stimFileNew,cs_neg_s,cs_pos_s,cs_neg_ns,cs_pos_ns,cs_neg_s_new,cs_pos_s_new,cs_neg_ns_new,cs_pos_ns_new,stim,position,position1,stim1,position2,stim2,position3,stim3,position4,stim4,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,ratingtrials1.thisRepN,ratingtrials1.thisTrialN,ratingtrials1.thisN,ratingtrials1.thisIndex,search_task_trials.thisRepN,search_task_trials.thisTrialN,search_task_trials.thisN,search_task_trials.thisIndex,learning_trials.thisRepN,learning_trials.thisTrialN,learning_trials.thisN,learning_trials.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,ratingtrials2.thisRepN,ratingtrials2.thisTrialN,ratingtrials2.thisN,ratingtrials2.thisIndex,testtrials.thisRepN,testtrials.thisTrialN,testtrials.thisN,testtrials.thisIndex,loop_test.thisRepN,loop_test.thisTrialN,loop_test.thisN,loop_test.thisIndex,testtrials_novelty.thisRepN,testtrials_novelty.thisTrialN,testtrials_novelty.thisN,testtrials_novelty.thisIndex,loop_test_novelty.thisRepN,loop_test_novelty.thisTrialN,loop_test_novelty.thisN,loop_test_novelty.thisIndex,ratingtrials3.thisRepN,ratingtrials3.thisTrialN,ratingtrials3.thisN,ratingtrials3.thisIndex,textStart.started,textStartExp.started,imageRating.started,sliderStim.response,sliderStim.rt,textStartSearch.started,target_positions,distractor_positions,textStartTask.started,image.started,score,outcome,roi.numLooks,roi.timesOn,roi.timesOff,imageFeedback.started,textTestInstr.started,test_image1.started,test_image2.started,test_image3.started,test_image4.started,test_roi1.numLooks,test_roi1.timesOn,test_roi1.timesOff,test_roi2.numLooks,test_roi2.timesOn,test_roi2.timesOff,test_roi3.numLooks,test_roi3.timesOn,test_roi3.timesOff,test_roi4.numLooks,test_roi4.timesOn,test_roi4.timesOff,test_image_feedback1.started,test_image_feedback2.started,test_iamge_feedback3.started,test_iamge_feedback4.started,participant,group,date,expName,psychopyVersion,frameRate,
positions.xlsx,positions_test.xlsx,positions_test_new.xlsx,stimuli.xlsx,stimuli_new.xlsx,stimuli/Social4.png,stimuli/Social3.png,stimuli/Nonsocial4.png,stimuli/Nonsocial3.png,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,,,"(-0.7, -0.5)",cs_pos_s,"(-0.7, 0.5)",cs_pos_ns,"(0.7, -0.5)",cs_neg_ns,"(0.7, 0.5)",cs_neg_s,0,0,0,0,,,,,,,,,,,,,,,,,,,,,0,15,15,11,,,,,,,,,,,,,,,,,,,,,,,,,,,141,reward,,,,,,945.9617922999896,945.9617922999896,945.9617922999896,945.9617922999896,0,,,1,0.024784500245004892,0.5104580000042915,0,,,0,,,946.9756775996648,946.9756775996648,946.9756775996648,946.9756775996648,4,D,2024-04-08_14h25.55.623,attentional_competition_task,2022.2.4,143.9712753028426,
positions.xlsx,positions_test.xlsx,positions_test_new.xlsx,stimuli.xlsx,stimuli_new.xlsx,stimuli/Social4.png,stimuli/Social3.png,stimuli/Nonsocial4.png,stimuli/Nonsocial3.png,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,,,"(-0.7, -0.5)",cs_pos_s,"(-0.7, 0.5)",cs_neg_s,"(0.7, -0.5)",cs_pos_ns,"(0.7, 0.5)",cs_neg_ns,0,0,0,0,,,,,,,,,,,,,,,,,,,,,0,16,16,7,,,,,,,,,,,,,,,,,,,,,,,,,,,147,reward,,,,,,955.4892454999499,955.4892454999499,955.4892454999499,955.4892454999499,0,,,0,,,1,0.031119399704039097,0.11434239987283945,0,,,956.1003174996004,956.1003174996004,956.1003174996004,956.1003174996004,4,D,2024-04-08_14h25.55.623,attentional_competition_task,2022.2.4,143.9712753028426,
positions.xlsx,positions_test.xlsx,positions_test_new.xlsx,stimuli.xlsx,stimuli_new.xlsx,stimuli/Social4.png,stimuli/Social3.png,stimuli/Nonsocial4.png,stimuli/Nonsocial3.png,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,,,"(-0.7, -0.5)",cs_pos_ns,"(-0.7, 0.5)",cs_neg_s,"(0.7, -0.5)",cs_neg_ns,"(0.7, 0.5)",cs_pos_s,0,0,0,0,,,,,,,,,,,,,,,,,,,,,0,17,17,23,,,,,,,,,,,,,,,,,,,,,,,,,,,156,reward,,,,,,964.5791521999054,964.5791521999054,964.5791521999054,964.5791521999054,1,0.030823400244116783,0.030827200040221214,0,,,0,,,0,,,964.5791521999054,964.5791521999054,964.5791521999054,964.5791521999054,4,D,2024-04-08_14h25.55.623,attentional_competition_task,2022.2.4,143.9712753028426,
positions.xlsx,positions_test.xlsx,positions_test_new.xlsx,stimuli.xlsx,stimuli_new.xlsx,stimuli/Social4.png,stimuli/Social3.png,stimuli/Nonsocial4.png,stimuli/Nonsocial3.png,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,,,"(-0.7, -0.5)",cs_pos_s,"(-0.7, 0.5)",cs_pos_ns,"(0.7, -0.5)",cs_neg_s,"(0.7, 0.5)",cs_neg_ns,0,0,0,0,,,,,,,,,,,,,,,,,,,,,0,18,18,10,,,,,,,,,,,,,,,,,,,,,,,,,,,159,loss,,,,,,972.0372295998968,972.0372295998968,972.0372295998968,972.0372295998968,1,0.030698399990797043,0.3568127998150885,0,,,1,0.43361989967525005,0.433623899705708,0,,,972.4676997000352,972.4676997000352,972.4676997000352,972.4676997000352,4,D,2024-04-08_14h25.55.623,attentional_competition_task,2022.2.4,143.9712753028426,
positions.xlsx,positions_test.xlsx,positions_test_new.xlsx,stimuli.xlsx,stimuli_new.xlsx,stimuli/Social4.png,stimuli/Social3.png,stimuli/Nonsocial4.png,stimuli/Nonsocial3.png,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,,,"(-0.7, -0.5)",cs_neg_s,"(-0.7, 0.5)",cs_neg_ns,"(0.7, -0.5)",cs_pos_ns,"(0.7, 0.5)",cs_pos_s,0,0,0,0,,,,,,,,,,,,,,,,,,,,,0,19,19,3,,,,,,,,,,,,,,,,,,,,,,,,,,,165,reward,,,,,,981.3493015998974,981.3493015998974,981.3493015998974,981.3493015998974,0,,,0,,,0,,,0,,,981.9742764998227,981.9742764998227,981.9742764998227,981.9742764998227,4,D,2024-04-08_14h25.55.623,attentional_competition_task,2022.2.4,143.9712753028426,
positions.xlsx,positions_test.xlsx,positions_test_new.xlsx,stimuli.xlsx,stimuli_new.xlsx,stimuli/Social4.png,stimuli/Social3.png,stimuli/Nonsocial4.png,stimuli/Nonsocial3.png,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,,,"(-0.7, -0.5)",cs_neg_ns,"(-0.7, 0.5)",cs_pos_s,"(0.7, -0.5)",cs_pos_ns,"(0.7, 0.5)",cs_neg_s,0,0,0,0,,,,,,,,,,,,,,,,,,,,,0,20,20,13,,,,,,,,,,,,,,,,,,,,,,,,,,,168,loss,,,,,,989.6337048998103,989.6337048998103,989.6337048998103,989.6337048998103,0,,,0,,,1,0.024722100235521793,0.31628770008683205,1,0.33045060001313686,0.3304544002749026,990.4669995997101,990.4669995997101,990.4669995997101,990.4669995997101,4,D,2024-04-08_14h25.55.623,attentional_competition_task,2022.2.4,143.9712753028426,
positions.xlsx,positions_test.xlsx,positions_test_new.xlsx,stimuli.xlsx,stimuli_new.xlsx,stimuli/Social4.png,stimuli/Social3.png,stimuli/Nonsocial4.png,stimuli/Nonsocial3.png,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,,,"(-0.7, -0.5)",cs_neg_ns,"(-0.7, 0.5)",cs_pos_ns,"(0.7, -0.5)",cs_pos_s,"(0.7, 0.5)",cs_neg_s,0,0,0,0,,,,,,,,,,,,,,,,,,,,,0,21,21,16,,,,,,,,,,,,,,,,,,,,,,,,,,,171,loss,,,,,,997.5430946997367,997.5430946997367,997.5430946997367,997.5430946997367,0,,,1,0.02995909983292222,0.25267460010945797,0,,,1,0.46930549992248416,0.4693093001842499,998.008384599816,998.008384599816,998.008384599816,998.008384599816,4,D,2024-04-08_14h25.55.623,attentional_competition_task,2022.2.4,143.9712753028426,
positions.xlsx,positions_test.xlsx,positions_test_new.xlsx,stimuli.xlsx,stimuli_new.xlsx,stimuli/Social4.png,stimuli/Social3.png,stimuli/Nonsocial4.png,stimuli/Nonsocial3.png,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,,,"(-0.7, -0.5)",cs_neg_s,"(-0.7, 0.5)",cs_pos_ns,"(0.7, -0.5)",cs_pos_s,"(0.7, 0.5)",cs_neg_ns,0,0,0,0,,,,,,,,,,,,,,,,,,,,,0,22,22,4,,,,,,,,,,,,,,,,,,,,,,,,,,,177,reward,,,,,,1006.4385797996074,1006.4385797996074,1006.4385797996074,1006.4385797996074,0,,,1,0.02386320009827614,0.14281569980084896,0,,,0,,,1007.0913440999575,1007.0913440999575,1007.0913440999575,1007.0913440999575,4,D,2024-04-08_14h25.55.623,attentional_competition_task,2022.2.4,143.9712753028426,
positions.xlsx,positions_test.xlsx,positions_test_new.xlsx,stimuli.xlsx,stimuli_new.xlsx,stimuli/Social4.png,stimuli/Social3.png,stimuli/Nonsocial4.png,stimuli/Nonsocial3.png,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,,,"(-0.7, -0.5)",cs_pos_ns,"(-0.7, 0.5)",cs_neg_ns,"(0.7, -0.5)",cs_neg_s,"(0.7, 0.5)",cs_pos_s,0,0,0,0,,,,,,,,,,,,,,,,,,,,,0,23,23,21,,,,,,,,,,,,,,,,,,,,,,,,,,,177,reward,,,,,,1014.5563154998235,1014.5563154998235,1014.5563154998235,1014.5563154998235,1,0.029971000272780657,0.029974600300192833,0,,,0,,,0,,,1014.5563154998235,1014.5563154998235,1014.5563154998235,1014.5563154998235,4,D,2024-04-08_14h25.55.623,attentional_competition_task,2022.2.4,143.9712753028426,
positions.xlsx,positions_test.xlsx,positions_test_new.xlsx,stimuli.xlsx,stimuli_new.xlsx,stimuli/Social4.png,stimuli/Social3.png,stimuli/Nonsocial4.png,stimuli/Nonsocial3.png,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,,,"(-0.7, -0.5)",cs_pos_ns,"(-0.7, 0.5)",cs_pos_s,"(0.7, -0.5)",cs_neg_s,"(0.7, 0.5)",cs_neg_ns,0,0,0,0,,,,,,,,,,,,,,,,,,,,,1,0,24,19,,,,,,,,,,,,,,,,,,,,,,,,,,,180,loss,,,,,,1022.9101885999553,1022.9101885999553,1022.9101885999553,1022.9101885999553,0,,,1,0.03320439998060465,0.0998855996876955,1,0.37045220006257296,0.37045619962736964,0,,,1023.2781654996797,1023.2781654996797,1023.2781654996797,1023.2781654996797,4,D,2024-04-08_14h25.55.623,attentional_competition_task,2022.2.4,143.9712753028426,
positions.xlsx,positions_test.xlsx,positions_test_new.xlsx,stimuli.xlsx,stimuli_new.xlsx,stimuli/Social4.png,stimuli/Social3.png,stimuli/Nonsocial4.png,stimuli/Nonsocial3.png,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,,,"(-0.7, -0.5)",cs_pos_ns,"(-0.7, 0.5)",cs_pos_s,"(0.7, -0.5)",cs_neg_ns,"(0.7, 0.5)",cs_neg_s,0,0,0,0,,,,,,,,,,,,,,,,,,,,,1,1,25,18,,,,,,,,,,,,,,,,,,,,,,,,,,,183,loss,,,,,,1031.3611772996373,1031.3611772996373,1031.3611772996373,1031.3611772996373,1,0.022396099753677845,0.08714199997484684,0,,,0,,,1,0.303314299788326,0.30331810005009174,1031.6737240999937,1031.6737240999937,1031.6737240999937,1031.6737240999937,4,D,2024-04-08_14h25.55.623,attentional_competition_task,2022.2.4,143.9712753028426,
positions.xlsx,positions_test.xlsx,positions_test_new.xlsx,stimuli.xlsx,stimuli_new.xlsx,stimuli/Social4.png,stimuli/Social3.png,stimuli/Nonsocial4.png,stimuli/Nonsocial3.png,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,,,"(-0.7, -0.5)",cs_neg_ns,"(-0.7, 0.5)",cs_neg_s,"(0.7, -0.5)",cs_pos_ns,"(0.7, 0.5)",cs_pos_s,0,0,0,0,,,,,,,,,,,,,,,,,,,,,1,2,26,15,,,,,,,,,,,,,,,,,,,,,,,,,,,189,reward,,,,,,1040.263642499689,1040.263642499689,1040.263642499689,1040.263642499689,0,,,0,,,0,,,0,,,1040.9094631997868,1040.9094631997868,1040.9094631997868,1040.9094631997868,4,D,2024-04-08_14h25.55.623,attentional_competition_task,2022.2.4,143.9712753028426,
positions.xlsx,positions_test.xlsx,positions_test_new.xlsx,stimuli.xlsx,stimuli_new.xlsx,stimuli/Social4.png,stimuli/Social3.png,stimuli/Nonsocial4.png,stimuli/Nonsocial3.png,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,,,"(-0.7, -0.5)",cs_pos_ns,"(-0.7, 0.5)",cs_neg_ns,"(0.7, -0.5)",cs_pos_s,"(0.7, 0.5)",cs_neg_s,0,0,0,0,,,,,,,,,,,,,,,,,,,,,1,3,27,20,,,,,,,,,,,,,,,,,,,,,,,,,,,198,reward,,,,,,1049.020235999953,1049.020235999953,1049.020235999953,1049.020235999953,1,0.030901100020855665,0.2185011999681592,0,,,0,,,0,,,1050.0340863997117,1050.0340863997117,1050.0340863997117,1050.0340863997117,4,D,2024-04-08_14h25.55.623,attentional_competition_task,2022.2.4,143.9712753028426,
positions.xlsx,positions_test.xlsx,positions_test_new.xlsx,stimuli.xlsx,stimuli_new.xlsx,stimuli/Social4.png,stimuli/Social3.png,stimuli/Nonsocial4.png,stimuli/Nonsocial3.png,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,,,"(-0.7, -0.5)",cs_neg_s,"(-0.7, 0.5)",cs_neg_ns,"(0.7, -0.5)",cs_pos_s,"(0.7, 0.5)",cs_pos_ns,0,0,0,0,,,,,,,,,,,,,,,,,,,,,1,4,28,2,,,,,,,,,,,,,,,,,,,,,,,,,,,201,loss,,,,,,1057.3602302996442,1057.3602302996442,1057.3602302996442,1057.3602302996442,0,,,1,0.286799100227654,0.2868026001378894,0,,,0,,,1057.644888999872,1057.644888999872,1057.644888999872,1057.644888999872,4,D,2024-04-08_14h25.55.623,attentional_competition_task,2022.2.4,143.9712753028426,
positions.xlsx,positions_test.xlsx,positions_test_new.xlsx,stimuli.xlsx,stimuli_new.xlsx,stimuli/Social4.png,stimuli/Social3.png,stimuli/Nonsocial4.png,stimuli/Nonsocial3.png,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,,,"(-0.7, -0.5)",cs_pos_ns,"(-0.7, 0.5)",cs_neg_s,"(0.7, -0.5)",cs_neg_ns,"(0.7, 0.5)",cs_pos_s,0,0,0,0,,,,,,,,,,,,,,,,,,,,,1,5,29,23,,,,,,,,,,,,,,,,,,,,,,,,,,,210,reward,,,,,,1066.1098535996862,1066.1098535996862,1066.1098535996862,1066.1098535996862,1,0.028564500156790018,0.5726407999172807,0,,,0,,,0,,,1067.200071199797,1067.200071199797,1067.200071199797,1067.200071199797,4,D,2024-04-08_14h25.55.623,attentional_competition_task,2022.2.4,143.9712753028426,
positions.xlsx,positions_test.xlsx,positions_test_new.xlsx,stimuli.xlsx,stimuli_new.xlsx,stimuli/Social4.png,stimuli/Social3.png,stimuli/Nonsocial4.png,stimuli/Nonsocial3.png,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,,,"(-0.7, -0.5)",cs_neg_ns,"(-0.7, 0.5)",cs_pos_s,"(0.7, -0.5)",cs_neg_s,"(0.7, 0.5)",cs_pos_ns,0,0,0,0,,,,,,,,,,,,,,,,,,,,,1,6,30,12,,,,,,,,,,,,,,,,,,,,,,,,,,,213,loss,,,,,,1074.2553904997185,1074.2553904997185,1074.2553904997185,1074.2553904997185,0,,,0,,,1,0.27430699998512864,0.27431049989536405,1,0.03125880006700754,0.25408060010522604,1074.526190399658,1074.526190399658,1074.526190399658,1074.526190399658,4,D,2024-04-08_14h25.55.623,attentional_competition_task,2022.2.4,143.9712753028426,
positions.xlsx,positions_test.xlsx,positions_test_new.xlsx,stimuli.xlsx,stimuli_new.xlsx,stimuli/Social4.png,stimuli/Social3.png,stimuli/Nonsocial4.png,stimuli/Nonsocial3.png,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,,,"(-0.7, -0.5)",cs_pos_ns,"(-0.7, 0.5)",cs_neg_s,"(0.7, -0.5)",cs_pos_s,"(0.7, 0.5)",cs_neg_ns,0,0,0,0,,,,,,,,,,,,,,,,,,,,,1,7,31,22,,,,,,,,,,,,,,,,,,,,,,,,,,,216,reward,,,,,,1082.8383376998827,1082.8383376998827,1082.8383376998827,1082.8383376998827,1,0.25971930008381605,0.259723300114274,0,,,0,,,0,,,1083.0952429999597,1083.0952429999597,1083.0952429999597,1083.0952429999597,4,D,2024-04-08_14h25.55.623,attentional_competition_task,2022.2.4,143.9712753028426,
positions.xlsx,positions_test.xlsx,positions_test_new.xlsx,stimuli.xlsx,stimuli_new.xlsx,stimuli/Social4.png,stimuli/Social3.png,stimuli/Nonsocial4.png,stimuli/Nonsocial3.png,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,,,"(-0.7, -0.5)",cs_neg_s,"(-0.7, 0.5)",cs_pos_ns,"(0.7, -0.5)",cs_pos_s,"(0.7, 0.5)",cs_neg_ns,0,0,0,0,,,,,,,,,,,,,,,,,,,,,1,8,32,4,,,,,,,,,,,,,,,,,,,,,,,,,,,222,reward,,,,,,1091.3727017999627,1091.3727017999627,1091.3727017999627,1091.3727017999627,0,,,0,,,0,,,0,,,1092.053254999686,1092.053254999686,1092.053254999686,1092.053254999686,4,D,2024-04-08_14h25.55.623,attentional_competition_task,2022.2.4,143.9712753028426,
positions.xlsx,positions_test.xlsx,positions_test_new.xlsx,stimuli.xlsx,stimuli_new.xlsx,stimuli/Social4.png,stimuli/Social3.png,stimuli/Nonsocial4.png,stimuli/Nonsocial3.png,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,,,"(-0.7, -0.5)",cs_pos_s,"(-0.7, 0.5)",cs_neg_s,"(0.7, -0.5)",cs_pos_ns,"(0.7, 0.5)",cs_neg_ns,0,0,0,0,,,,,,,,,,,,,,,,,,,,,1,9,33,7,,,,,,,,,,,,,,,,,,,,,,,,,,,222,loss,,,,,,1099.5529528995976,1099.5529528995976,1099.5529528995976,1099.5529528995976,0,,,0,,,0,,,1,0.15073090000078082,0.150734500028193,1099.6988137997687,1099.6988137997687,1099.6988137997687,1099.6988137997687,4,D,2024-04-08_14h25.55.623,attentional_competition_task,2022.2.4,143.9712753028426,
positions.xlsx,positions_test.xlsx,positions_test_new.xlsx,stimuli.xlsx,stimuli_new.xlsx,stimuli/Social4.png,stimuli/Social3.png,stimuli/Nonsocial4.png,stimuli/Nonsocial3.png,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,,,"(-0.7, -0.5)",cs_neg_ns,"(-0.7, 0.5)",cs_pos_s,"(0.7, -0.5)",cs_pos_ns,"(0.7, 0.5)",cs_neg_s,0,0,0,0,,,,,,,,,,,,,,,,,,,,,1,10,34,13,,,,,,,,,,,,,,,,,,,,,,,,,,,231,reward,,,,,,1107.9276060997508,1107.9276060997508,1107.9276060997508,1107.9276060997508,0,,,0,,,1,0.03313230024650693,0.23204550007358193,0,,,1108.6567618995905,1108.6567618995905,1108.6567618995905,1108.6567618995905,4,D,2024-04-08_14h25.55.623,attentional_competition_task,2022.2.4,143.9712753028426,
positions.xlsx,positions_test.xlsx,positions_test_new.xlsx,stimuli.xlsx,stimuli_new.xlsx,stimuli/Social4.png,stimuli/Social3.png,stimuli/Nonsocial4.png,stimuli/Nonsocial3.png,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,,,"(-0.7, -0.5)",cs_pos_s,"(-0.7, 0.5)",cs_pos_ns,"(0.7, -0.5)",cs_neg_s,"(0.7, 0.5)",cs_neg_ns,0,0,0,0,,,,,,,,,,,,,,,,,,,,,1,11,35,10,,,,,,,,,,,,,,,,,,,,,,,,,,,234,reward,,,,,,1115.7051102998666,1115.7051102998666,1115.7051102998666,1115.7051102998666,0,,,1,0.028711499646306038,0.028715199790894985,0,,,0,,,1115.7051102998666,1115.7051102998666,1115.7051102998666,1115.7051102998666,4,D,2024-04-08_14h25.55.623,attentional_competition_task,2022.2.4,143.9712753028426,
positions.xlsx,positions_test.xlsx,positions_test_new.xlsx,stimuli.xlsx,stimuli_new.xlsx,stimuli/Social4.png,stimuli/Social3.png,stimuli/Nonsocial4.png,stimuli/Nonsocial3.png,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,,,"(-0.7, -0.5)",cs_neg_s,"(-0.7, 0.5)",cs_pos_s,"(0.7, -0.5)",cs_pos_ns,"(0.7, 0.5)",cs_neg_ns,0,0,0,0,,,,,,,,,,,,,,,,,,,,,1,12,36,1,,,,,,,,,,,,,,,,,,,,,,,,,,,243,reward,,,,,,1124.1491793999448,1124.1491793999448,1124.1491793999448,1124.1491793999448,0,,,0,,,1,0.02998700039461255,0.4473598999902606,0,,,1125.1005579996854,1125.1005579996854,1125.1005579996854,1125.1005579996854,4,D,2024-04-08_14h25.55.623,attentional_competition_task,2022.2.4,143.9712753028426,
positions.xlsx,positions_test.xlsx,positions_test_new.xlsx,stimuli.xlsx,stimuli_new.xlsx,stimuli/Social4.png,stimuli/Social3.png,stimuli/Nonsocial4.png,stimuli/Nonsocial3.png,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,,,"(-0.7, -0.5)",cs_neg_ns,"(-0.7, 0.5)",cs_pos_ns,"(0.7, -0.5)",cs_pos_s,"(0.7, 0.5)",cs_neg_s,0,0,0,0,,,,,,,,,,,,,,,,,,,,,1,13,37,16,,,,,,,,,,,,,,,,,,,,,,,,,,,246,reward,,,,,,1132.315560899675,1132.315560899675,1132.315560899675,1132.315560899675,0,,,1,0.030014900024980307,0.03001879993826151,0,,,0,,,1132.315560899675,1132.315560899675,1132.315560899675,1132.315560899675,4,D,2024-04-08_14h25.55.623,attentional_competition_task,2022.2.4,143.9712753028426,
positions.xlsx,positions_test.xlsx,positions_test_new.xlsx,stimuli.xlsx,stimuli_new.xlsx,stimuli/Social4.png,stimuli/Social3.png,stimuli/Nonsocial4.png,stimuli/Nonsocial3.png,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,,,"(-0.7, -0.5)",cs_pos_s,"(-0.7, 0.5)",cs_neg_s,"(0.7, -0.5)",cs_neg_ns,"(0.7, 0.5)",cs_pos_ns,0,0,0,0,,,,,,,,,,,,,,,,,,,,,1,14,38,6,,,,,,,,,,,,,,,,,,,,,,,,,,,249,reward,,,,,,1140.8082691999152,1140.8082691999152,1140.8082691999152,1140.8082691999152,0,,,0,,,0,,,1,0.02337069995701313,0.02337450021877885,1140.8082691999152,1140.8082691999152,1140.8082691999152,1140.8082691999152,4,D,2024-04-08_14h25.55.623,attentional_competition_task,2022.2.4,143.9712753028426,
positions.xlsx,positions_test.xlsx,positions_test_new.xlsx,stimuli.xlsx,stimuli_new.xlsx,stimuli/Social4.png,stimuli/Social3.png,stimuli/Nonsocial4.png,stimuli/Nonsocial3.png,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,,,"(-0.7, -0.5)",cs_neg_ns,"(-0.7, 0.5)",cs_pos_ns,"(0.7, -0.5)",cs_neg_s,"(0.7, 0.5)",cs_pos_s,0,0,0,0,,,,,,,,,,,,,,,,,,,,,1,15,39,17,,,,,,,,,,,,,,,,,,,,,,,,,,,258,reward,,,,,,1149.7940191999078,1149.7940191999078,1149.7940191999078,1149.7940191999078,0,,,1,0.028250799980014563,0.2042594002559781,0,,,0,,,1150.5023459997028,1150.5023459997028,1150.5023459997028,1150.5023459997028,4,D,2024-04-08_14h25.55.623,attentional_competition_task,2022.2.4,143.9712753028426,
positions.xlsx,positions_test.xlsx,positions_test_new.xlsx,stimuli.xlsx,stimuli_new.xlsx,stimuli/Social4.png,stimuli/Social3.png,stimuli/Nonsocial4.png,stimuli/Nonsocial3.png,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,,,"(-0.7, -0.5)",cs_neg_ns,"(-0.7, 0.5)",cs_neg_s,"(0.7, -0.5)",cs_pos_s,"(0.7, 0.5)",cs_pos_ns,0,0,0,0,,,,,,,,,,,,,,,,,,,,,1,16,40,14,,,,,,,,,,,,,,,,,,,,,,,,,,,267,reward,,,,,,1157.6409221999347,1157.6409221999347,1157.6409221999347,1157.6409221999347,0,,,0,,,0,,,1,0.27506859973073006,0.5401375996880233,1158.682563699782,1158.682563699782,1158.682563699782,1158.682563699782,4,D,2024-04-08_14h25.55.623,attentional_competition_task,2022.2.4,143.9712753028426,
positions.xlsx,positions_test.xlsx,positions_test_new.xlsx,stimuli.xlsx,stimuli_new.xlsx,stimuli/Social4.png,stimuli/Social3.png,stimuli/Nonsocial4.png,stimuli/Nonsocial3.png,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,,,"(-0.7, -0.5)",cs_pos_ns,"(-0.7, 0.5)",cs_neg_ns,"(0.7, -0.5)",cs_neg_s,"(0.7, 0.5)",cs_pos_s,0,0,0,0,,,,,,,,,,,,,,,,,,,,,1,17,41,21,,,,,,,,,,,,,,,,,,,,,,,,,,,273,reward,,,,,,1166.5641844999045,1166.5641844999045,1166.5641844999045,1166.5641844999045,0,,,0,,,0,,,0,,,1167.1058366997167,1167.1058366997167,1167.1058366997167,1167.1058366997167,4,D,2024-04-08_14h25.55.623,attentional_competition_task,2022.2.4,143.9712753028426,
positions.xlsx,positions_test.xlsx,positions_test_new.xlsx,stimuli.xlsx,stimuli_new.xlsx,stimuli/Social4.png,stimuli/Social3.png,stimuli/Nonsocial4.png,stimuli/Nonsocial3.png,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,,,"(-0.7, -0.5)",cs_pos_s,"(-0.7, 0.5)",cs_pos_ns,"(0.7, -0.5)",cs_neg_ns,"(0.7, 0.5)",cs_neg_s,0,0,0,0,,,,,,,,,,,,,,,,,,,,,1,18,42,11,,,,,,,,,,,,,,,,,,,,,,,,,,,282,reward,,,,,,1175.1888176999055,1175.1888176999055,1175.1888176999055,1175.1888176999055,0,,,1,0.02563399961218238,0.42815229995176196,0,,,0,,,1176.1888468996622,1176.1888468996622,1176.1888468996622,1176.1888468996622,4,D,2024-04-08_14h25.55.623,attentional_competition_task,2022.2.4,143.9712753028426,
