posFile,stimFile,cs_plus_s,cs_minus_s,cs_plus_ns,cs_minus_ns,stimtype,position,trialtype,trials_threshold.thisRepN,trials_threshold.thisTrialN,trials_threshold.thisN,trials_threshold.thisIndex,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,ratingtrials1.thisRepN,ratingtrials1.thisTrialN,ratingtrials1.thisN,ratingtrials1.thisIndex,learning_trials.thisRepN,learning_trials.thisTrialN,learning_trials.thisN,learning_trials.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,ratingtrials2.thisRepN,ratingtrials2.thisTrialN,ratingtrials2.thisN,ratingtrials2.thisIndex,testtrials.thisRepN,testtrials.thisTrialN,testtrials.thisN,testtrials.thisIndex,ratingtrials3.thisRepN,ratingtrials3.thisTrialN,ratingtrials3.thisN,ratingtrials3.thisIndex,textStart.started,sliderPainT.response,sliderPainT.rt,textStartExp.started,imageRating.started,sliderStim.response,sliderStim.rt,textStartTask.started,image.started,score,outcome,roi.numLooks,roi.timesOn,roi.timesOff,imageFeedback.started,sliderPain.response,sliderPain.rt,textTestInstr.started,imageTest.started,roiTest.numLooks,roiTest.timesOn,roiTest.timesOff,participant,group,date,expName,psychopyVersion,frameRate,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,,"(-0.7, 0.5)",cs_plus_ns,,,,,0,0,0,0,,,,,,,,,4,3,67,8,,,,,,,,,,,,,,,,,,,,,1505.0656209000153,245,none,0,,,1510.0723462000024,,,,,,,,36,B,2023-12-18_10h28.06.373,gca_avoidance_task,2022.2.4,143.8884117204982,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,,"(0.7, -0.5)",cs_minus_ns,,,,,0,0,0,0,,,,,,,,,4,4,68,15,,,,,,,,,,,,,,,,,,,,,1519.33588290005,250,reward,1,0.5278095999965444,0.5278131999075413,1519.8706073999638,,,,,,,,36,B,2023-12-18_10h28.06.373,gca_avoidance_task,2022.2.4,143.8884117204982,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,,"(0.7, 0.5)",cs_minus_s,,,,,0,0,0,0,,,,,,,,,4,5,69,6,,,,,,,,,,,,,,,,,,,,,1529.3702631000197,255,reward,1,0.15310850006062537,0.15311229997314513,1529.5299355000025,,,,,,,,36,B,2023-12-18_10h28.06.373,gca_avoidance_task,2022.2.4,143.8884117204982,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,,"(0.7, 0.5)",cs_plus_ns,,,,,0,0,0,0,,,,,,,,,4,6,70,10,,,,,,,,,,,,,,,,,,,,,1538.7170755000552,255,shock,1,0.24320849997457117,0.24321210000198334,1538.9670415000292,,,,,,,,36,B,2023-12-18_10h28.06.373,gca_avoidance_task,2022.2.4,143.8884117204982,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,,"(-0.7, -0.5)",cs_minus_ns,,,,,0,0,0,0,,,,,,,,,4,7,71,13,,,,,,,,,,,,,,,,,,,,,1548.3903005999746,260,reward,1,0.7014091999735683,0.701412900001742,1549.0986153000267,,,,,,,,36,B,2023-12-18_10h28.06.373,gca_avoidance_task,2022.2.4,143.8884117204982,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,,"(-0.7, -0.5)",cs_plus_s,,,,,0,0,0,0,,,,,,,,,4,8,72,1,,,,,,,,,,,,,,,,,,,,,1558.3065562000265,260,none,0,,,1563.313334900071,,,,,,,,36,B,2023-12-18_10h28.06.373,gca_avoidance_task,2022.2.4,143.8884117204982,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,,"(-0.7, 0.5)",cs_minus_ns,,,,,0,0,0,0,,,,,,,,,4,9,73,12,,,,,,,,,,,,,,,,,,,,,1573.3337657999946,265,reward,1,0.5487013000529259,0.5487046999623999,1573.8893390999874,,,,,,,,36,B,2023-12-18_10h28.06.373,gca_avoidance_task,2022.2.4,143.8884117204982,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,,"(0.7, 0.5)",cs_plus_s,,,,,0,0,0,0,,,,,,,,,4,10,74,2,,,,,,,,,,,,,,,,,,,,,1583.1944694999838,265,none,0,,,1588.2012146000052,,,,,,,,36,B,2023-12-18_10h28.06.373,gca_avoidance_task,2022.2.4,143.8884117204982,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,,"(-0.7, 0.5)",cs_minus_s,,,,,0,0,0,0,,,,,,,,,4,11,75,4,,,,,,,,,,,,,,,,,,,,,1598.2008454999886,270,reward,1,0.45136209996417165,0.4513657999923453,1598.6591740000295,,,,,,,,36,B,2023-12-18_10h28.06.373,gca_avoidance_task,2022.2.4,143.8884117204982,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,,"(0.7, -0.5)",cs_plus_s,,,,,0,0,0,0,,,,,,,,,4,12,76,3,,,,,,,,,,,,,,,,,,,,,1608.908736100071,270,none,0,,,1613.9154798999662,,,,,,,,36,B,2023-12-18_10h28.06.373,gca_avoidance_task,2022.2.4,143.8884117204982,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,,"(-0.7, 0.5)",cs_plus_s,,,,,0,0,0,0,,,,,,,,,4,13,77,0,,,,,,,,,,,,,,,,,,,,,1622.8595683999592,270,shock,1,0.1736172999953851,0.17362099990714341,1623.0331516000442,,,,,,,,36,B,2023-12-18_10h28.06.373,gca_avoidance_task,2022.2.4,143.8884117204982,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,,"(-0.7, -0.5)",cs_minus_s,,,,,0,0,0,0,,,,,,,,,4,14,78,5,,,,,,,,,,,,,,,,,,,,,1632.7828173000598,275,reward,1,0.5284045999869704,0.528408500016667,1633.317486600019,,,,,,,,36,B,2023-12-18_10h28.06.373,gca_avoidance_task,2022.2.4,143.8884117204982,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,,"(0.7, -0.5)",cs_minus_s,,,,,0,0,0,0,,,,,,,,,4,15,79,7,,,,,,,,,,,,,,,,,,,,,1642.9212603999767,280,reward,1,0.437846599961631,0.4378503999905661,1643.365691300016,,,,,,,,36,B,2023-12-18_10h28.06.373,gca_avoidance_task,2022.2.4,143.8884117204982,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,cs_minus_ns,,,,,,,0,0,0,0,,,,,,,,,,,,,0,0,0,3,,,,,,,,,,,,,1659.9275968000293,7.0,10.030164399999194,,,,,,,,,4.0,7.764248499996029,,,,,,36,B,2023-12-18_10h28.06.373,gca_avoidance_task,2022.2.4,143.8884117204982,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,cs_minus_s,,,,,,,0,0,0,0,,,,,,,,,,,,,0,1,1,2,,,,,,,,,,,,,1671.260506200022,9.0,3.0154290999053046,,,,,,,,,,,,,,,,36,B,2023-12-18_10h28.06.373,gca_avoidance_task,2022.2.4,143.8884117204982,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,cs_plus_ns,,,,,,,0,0,0,0,,,,,,,,,,,,,0,2,2,1,,,,,,,,,,,,,1674.9131084000692,2.0,1.5837672000052407,,,,,,,,,,,,,,,,36,B,2023-12-18_10h28.06.373,gca_avoidance_task,2022.2.4,143.8884117204982,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,cs_plus_s,,,,,,,0,0,0,0,,,,,,,,,,,,,0,3,3,0,,,,,,,,,,,,,1677.1977221000707,2.0,0.9111792000476271,,,,,,,,,,,,,,,,36,B,2023-12-18_10h28.06.373,gca_avoidance_task,2022.2.4,143.8884117204982,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,cs_plus_ns,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,1678.3018461000174,1682.6003047999693,12,0.07702769991010427,0.7707211999222636,36,B,2023-12-18_10h28.06.373,gca_avoidance_task,2022.2.4,143.8884117204982,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,cs_plus_s,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,0,1,1,0,,,,,,,,,,,,,,,,,,,,,,,1697.5164567000465,9,0.013392900000326335,1.2501073000021279,36,B,2023-12-18_10h28.06.373,gca_avoidance_task,2022.2.4,143.8884117204982,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,cs_minus_ns,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,0,2,2,3,,,,,,,,,,,,,,,,,,,,,,,1712.0714155000169,11,0.014161500032059848,2.034899099962786,36,B,2023-12-18_10h28.06.373,gca_avoidance_task,2022.2.4,143.8884117204982,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,cs_minus_s,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,0,3,3,2,,,,,,,,,,,,,,,,,,,,,,,1727.4874131999677,9,0.01353150000795722,1.3682124000042677,36,B,2023-12-18_10h28.06.373,gca_avoidance_task,2022.2.4,143.8884117204982,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,cs_plus_s,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,1,0,4,0,,,,,,,,,,,,,,,,,,,,,,,1742.0285492000403,10,0.013448799960315228,0.8751882000360638,36,B,2023-12-18_10h28.06.373,gca_avoidance_task,2022.2.4,143.8884117204982,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,cs_minus_ns,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,1,1,5,3,,,,,,,,,,,,,,,,,,,,,,,1756.882123599993,8,0.014141199993900955,0.6462421000469476,36,B,2023-12-18_10h28.06.373,gca_avoidance_task,2022.2.4,143.8884117204982,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,cs_minus_s,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,1,2,6,2,,,,,,,,,,,,,,,,,,,,,,,1771.964864199981,12,0.014069600030779839,0.5072339000180364,36,B,2023-12-18_10h28.06.373,gca_avoidance_task,2022.2.4,143.8884117204982,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,cs_plus_ns,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,1,3,7,1,,,,,,,,,,,,,,,,,,,,,,,1787.2489561999682,9,0.014314399915747344,2.7638725999277085,36,B,2023-12-18_10h28.06.373,gca_avoidance_task,2022.2.4,143.8884117204982,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,cs_plus_ns,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,2,0,8,1,,,,,,,,,,,,,,,,,,,,,,,1801.7970357000595,10,0.014059399953112006,0.8056728999363258,36,B,2023-12-18_10h28.06.373,gca_avoidance_task,2022.2.4,143.8884117204982,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,cs_minus_ns,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,2,1,9,3,,,,,,,,,,,,,,,,,,,,,,,1817.1297594000353,9,0.014050700003281236,1.4030836999882013,36,B,2023-12-18_10h28.06.373,gca_avoidance_task,2022.2.4,143.8884117204982,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,cs_minus_s,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,2,2,10,2,,,,,,,,,,,,,,,,,,,,,,,1831.9277659000363,9,0.015299899969249964,0.5702588999411091,36,B,2023-12-18_10h28.06.373,gca_avoidance_task,2022.2.4,143.8884117204982,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,cs_plus_s,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,2,3,11,0,,,,,,,,,,,,,,,,,,,,,,,1847.302151300013,10,0.013616199954412878,1.8266871999949217,36,B,2023-12-18_10h28.06.373,gca_avoidance_task,2022.2.4,143.8884117204982,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,cs_plus_s,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,3,0,12,0,,,,,,,,,,,,,,,,,,,,,,,1862.1626809000736,10,0.013648899970576167,0.9797051000641659,36,B,2023-12-18_10h28.06.373,gca_avoidance_task,2022.2.4,143.8884117204982,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,cs_minus_s,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,3,1,13,2,,,,,,,,,,,,,,,,,,,,,,,1876.9676531000296,8,0.013410600018687546,0.8752333999145776,36,B,2023-12-18_10h28.06.373,gca_avoidance_task,2022.2.4,143.8884117204982,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,cs_plus_ns,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,3,2,14,1,,,,,,,,,,,,,,,,,,,,,,,1891.730957300053,11,0.0628664999967441,1.2919077000115067,36,B,2023-12-18_10h28.06.373,gca_avoidance_task,2022.2.4,143.8884117204982,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,cs_minus_ns,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,3,3,15,3,,,,,,,,,,,,,,,,,,,,,,,1906.508155300049,10,0.042118099983781576,1.2295618000207469,36,B,2023-12-18_10h28.06.373,gca_avoidance_task,2022.2.4,143.8884117204982,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,cs_plus_ns,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,4,0,16,1,,,,,,,,,,,,,,,,,,,,,,,1921.3964972000103,11,0.014606100041419268,0.5833804000867531,36,B,2023-12-18_10h28.06.373,gca_avoidance_task,2022.2.4,143.8884117204982,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,cs_minus_s,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,4,1,17,2,,,,,,,,,,,,,,,,,,,,,,,1936.465303300065,10,0.013769099954515696,0.43781969998963177,36,B,2023-12-18_10h28.06.373,gca_avoidance_task,2022.2.4,143.8884117204982,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,cs_plus_s,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,4,2,18,0,,,,,,,,,,,,,,,,,,,,,,,1951.2702860999852,9,0.013996000052429736,0.5073333000764251,36,B,2023-12-18_10h28.06.373,gca_avoidance_task,2022.2.4,143.8884117204982,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,cs_minus_ns,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,4,3,19,3,,,,,,,,,,,,,,,,,,,,,,,1966.2557950000046,10,0.013823800021782517,1.173811399959959,36,B,2023-12-18_10h28.06.373,gca_avoidance_task,2022.2.4,143.8884117204982,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,cs_minus_s,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,5,0,20,2,,,,,,,,,,,,,,,,,,,,,,,1980.9010803999845,14,0.013491499936208129,0.3750987999374047,36,B,2023-12-18_10h28.06.373,gca_avoidance_task,2022.2.4,143.8884117204982,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,cs_minus_ns,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,5,1,21,3,,,,,,,,,,,,,,,,,,,,,,,1996.0254621000495,11,0.014359200024046004,0.04877280001528561,36,B,2023-12-18_10h28.06.373,gca_avoidance_task,2022.2.4,143.8884117204982,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,cs_plus_ns,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,5,2,22,1,,,,,,,,,,,,,,,,,,,,,,,2011.413751999964,11,0.1670293000061065,0.7295116001041606,36,B,2023-12-18_10h28.06.373,gca_avoidance_task,2022.2.4,143.8884117204982,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,cs_plus_s,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,5,3,23,0,,,,,,,,,,,,,,,,,,,,,,,2026.482603500015,10,0.01364989997819066,0.5904873000690714,36,B,2023-12-18_10h28.06.373,gca_avoidance_task,2022.2.4,143.8884117204982,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,cs_plus_ns,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,6,0,24,1,,,,,,,,,,,,,,,,,,,,,,,2041.7250687000342,12,0.014596999972127378,0.25711339991539717,36,B,2023-12-18_10h28.06.373,gca_avoidance_task,2022.2.4,143.8884117204982,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,cs_minus_ns,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,6,1,25,3,,,,,,,,,,,,,,,,,,,,,,,2056.655022299965,10,0.013947600033134222,0.38919709995388985,36,B,2023-12-18_10h28.06.373,gca_avoidance_task,2022.2.4,143.8884117204982,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,cs_minus_s,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,6,2,26,2,,,,,,,,,,,,,,,,,,,,,,,2071.4322218999732,8,0.013047800050117075,0.05597320001106709,36,B,2023-12-18_10h28.06.373,gca_avoidance_task,2022.2.4,143.8884117204982,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,cs_plus_s,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,6,3,27,0,,,,,,,,,,,,,,,,,,,,,,,2086.813566499972,11,0.0837457999587059,0.5769882999593392,36,B,2023-12-18_10h28.06.373,gca_avoidance_task,2022.2.4,143.8884117204982,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,cs_plus_ns,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,7,0,28,1,,,,,,,,,,,,,,,,,,,,,,,2101.500508700032,10,0.014249900006689131,0.34049670002423227,36,B,2023-12-18_10h28.06.373,gca_avoidance_task,2022.2.4,143.8884117204982,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,cs_minus_ns,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,7,1,29,3,,,,,,,,,,,,,,,,,,,,,,,2116.7429494999815,11,0.014370499993674457,1.153105100034736,36,B,2023-12-18_10h28.06.373,gca_avoidance_task,2022.2.4,143.8884117204982,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,cs_minus_s,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,7,2,30,2,,,,,,,,,,,,,,,,,,,,,,,2131.6381985000335,12,0.013396100024692714,0.5081327999942005,36,B,2023-12-18_10h28.06.373,gca_avoidance_task,2022.2.4,143.8884117204982,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,cs_plus_s,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,7,3,31,0,,,,,,,,,,,,,,,,,,,,,,,2147.102879400016,7,0.01343240006826818,0.1042250000173226,36,B,2023-12-18_10h28.06.373,gca_avoidance_task,2022.2.4,143.8884117204982,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,cs_minus_s,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,8,0,32,2,,,,,,,,,,,,,,,,,,,,,,,2162.4078366999747,3,0.013647000072523952,5.1042019000742584,36,B,2023-12-18_10h28.06.373,gca_avoidance_task,2022.2.4,143.8884117204982,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,cs_plus_ns,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,8,1,33,1,,,,,,,,,,,,,,,,,,,,,,,2177.2266901000403,10,0.09759689995553344,0.8894905999768525,36,B,2023-12-18_10h28.06.373,gca_avoidance_task,2022.2.4,143.8884117204982,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,cs_minus_ns,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,8,2,34,3,,,,,,,,,,,,,,,,,,,,,,,2192.608036400052,8,0.01499379996675998,0.021307199960574508,36,B,2023-12-18_10h28.06.373,gca_avoidance_task,2022.2.4,143.8884117204982,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,cs_plus_s,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,8,3,35,0,,,,,,,,,,,,,,,,,,,,,,,2207.2949593999656,12,0.01363939989823848,0.9378584999358281,36,B,2023-12-18_10h28.06.373,gca_avoidance_task,2022.2.4,143.8884117204982,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,cs_plus_s,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,9,0,36,0,,,,,,,,,,,,,,,,,,,,,,,2222.016625600052,11,0.01427860010880977,0.7294343000976369,36,B,2023-12-18_10h28.06.373,gca_avoidance_task,2022.2.4,143.8884117204982,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,cs_minus_s,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,9,1,37,2,,,,,,,,,,,,,,,,,,,,,,,2236.918770499993,9,0.013348400010727346,0.5491277000401169,36,B,2023-12-18_10h28.06.373,gca_avoidance_task,2022.2.4,143.8884117204982,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,cs_plus_ns,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,9,2,38,1,,,,,,,,,,,,,,,,,,,,,,,2251.9599101999775,11,0.06983409996610135,2.8197066000429913,36,B,2023-12-18_10h28.06.373,gca_avoidance_task,2022.2.4,143.8884117204982,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,cs_minus_ns,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,9,3,39,3,,,,,,,,,,,,,,,,,,,,,,,2266.737086600042,12,0.09759119991213083,1.923916499945335,36,B,2023-12-18_10h28.06.373,gca_avoidance_task,2022.2.4,143.8884117204982,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,cs_minus_ns,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,0,0,0,3,,,,,2281.187887200038,5.0,8.674389200052246,,,,,,,,,,,,,,,,36,B,2023-12-18_10h28.06.373,gca_avoidance_task,2022.2.4,143.8884117204982,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,cs_plus_s,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,0,1,1,0,,,,,2291.2152563000564,5.0,2.8890997999114916,,,,,,,,,,,,,,,,36,B,2023-12-18_10h28.06.373,gca_avoidance_task,2022.2.4,143.8884117204982,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,cs_plus_ns,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,0,2,2,1,,,,,2294.6665225999895,6.0,2.534637499949895,,,,,,,,,,,,,,,,36,B,2023-12-18_10h28.06.373,gca_avoidance_task,2022.2.4,143.8884117204982,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,cs_minus_s,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,0,3,3,2,,,,,2297.770591599983,8.0,2.0071648999582976,,,,,,,,,,,,,,,,36,B,2023-12-18_10h28.06.373,gca_avoidance_task,2022.2.4,143.8884117204982,
