posFile,stimFile,cs_plus_s,cs_minus_s,cs_plus_ns,cs_minus_ns,stimtype,position,trialtype,trials_threshold.thisRepN,trials_threshold.thisTrialN,trials_threshold.thisN,trials_threshold.thisIndex,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,ratingtrials1.thisRepN,ratingtrials1.thisTrialN,ratingtrials1.thisN,ratingtrials1.thisIndex,learning_trials.thisRepN,learning_trials.thisTrialN,learning_trials.thisN,learning_trials.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,ratingtrials2.thisRepN,ratingtrials2.thisTrialN,ratingtrials2.thisN,ratingtrials2.thisIndex,testtrials.thisRepN,testtrials.thisTrialN,testtrials.thisN,testtrials.thisIndex,ratingtrials3.thisRepN,ratingtrials3.thisTrialN,ratingtrials3.thisN,ratingtrials3.thisIndex,textStart.started,spaceStart.started,spaceStart.keys,spaceStart.rt,textPainThreshold.started,spacePainThreshold.started,spacePainThreshold.keys,spacePainThreshold.rt,textRateT.started,text_noPainT.started,text_slightPainT.started,text_highPainT.started,sliderPainT.started,keys_PainT.started,sliderPainT.response,sliderPainT.rt,keys_PainT.keys,keys_PainT.rt,fixcrossT.started,portShock1T.started,portShock1T.stopped,portShock2T.started,portShock2T.stopped,portShock3T.started,portShock3T.stopped,fixcrossT.stopped,text_ETCalibration.started,spaceETCalibration.started,spaceETCalibration.keys,spaceETCalibration.rt,textStartExp.started,spaceStartExp.started,spaceStartExp.keys,spaceStartExp.rt,imageRating.started,sliderStim.started,spaceStim.started,sliderStim.response,sliderStim.rt,spaceStim.keys,spaceStim.rt,textStartTask.started,spaceStartTask.started,spaceStartTask.keys,spaceStartTask.rt,blankScreen.started,blankScreen.stopped,fixcross.started,image.started,roi.started,gazeCursor.started,portImage.started,portImage.stopped,score,outcome,roi.numLooks,roi.timesOn,roi.timesOff,imageFeedback.started,gazeCursor_Feedback.started,soundFeedback.started,portShock1.started,portShock1.stopped,portShock2.started,portShock2.stopped,portShock3.started,portShock3.stopped,soundFeedback.stopped,fixcrossE.started,fixcrossE.stopped,textRepeatTask.started,textboxRepeatInstruction.started,textRepeatSpace.started,spaceRepeatTask.started,spaceRepeatTask.keys,spaceRepeatTask.rt,textRate.started,text_noPain.started,text_slightPain.started,text_highPain.started,sliderPain.started,textSpacePain.started,spacePain.started,sliderPain.response,sliderPain.rt,spacePain.keys,spacePain.rt,textTestInstr.started,spaceTestInstr.started,spaceTestInstr.keys,spaceTestInstr.rt,imageTest.started,roiTest.started,portTestImage.started,portTestImage.stopped,roiTest.numLooks,roiTest.timesOn,roiTest.timesOff,participant,group,date,expName,psychopyVersion,frameRate,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,,"(-0.7, 0.5)",cs_minus_ns,,,,,0,0,0,0,,,,,,,,,0,3,3,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,813.0833086000057,814.11799410003,812.5764311000239,814.11799410003,814.11799410003,814.11799410003,0.006720999954268336,0.013364099955651909,95,reward,1,[0.6254696999676526],[0.6254733999958262],814.7499077999964,814.7499077999964,0.008214699977543205,0.008214699977543205,0.018143399967812,0.05281129997456446,0.059786400001030415,0.10140889999456704,0.10837610001908615,1.0041492999880575,818.2428650000365,821.9718997000018,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,B,2023-12-11_10h14.00.000,gca_avoidance_task,2022.2.4,143.9283812417329,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,,"(0.7, -0.5)",cs_minus_s,,,,,0,0,0,0,,,,,,,,,0,4,4,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,822.478791200032,824.117589200032,821.9718997000018,824.117589200032,824.117589200032,824.117589200032,0.006535799999255687,0.013291200040839612,100,reward,1,[0.6325253000250086],[0.6325288999942131],824.7564602000057,824.7564602000057,0.006911200005561113,0.006911200005561113,0.018655599968042225,0.053264199988916516,0.06024670001352206,0.1019032999756746,0.10884150001220405,1.0046320999972522,828.2494135000161,831.9020558000193,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,B,2023-12-11_10h14.00.000,gca_avoidance_task,2022.2.4,143.9283812417329,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,,"(0.7, 0.5)",cs_plus_s,,,,,0,0,0,0,,,,,,,,,0,5,5,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,832.4089463999844,833.7075075000175,831.9020558000193,833.7075075000175,833.7075075000175,833.7075075000175,0.006604599999263883,0.013059500022791326,100,none,0,,,838.7142934000003,838.7142934000003,0.013259699975606054,0.013259699975606054,0.01985480001894757,0.05453500000294298,0.06145889998879284,0.10311050002928823,0.11007160000735894,1.0127926000277512,842.2071934000123,846.679219099984,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,B,2023-12-11_10h14.00.000,gca_avoidance_task,2022.2.4,143.9283812417329,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,,"(0.7, 0.5)",cs_minus_ns,,,,,0,0,0,0,,,,,,,,,0,6,6,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,847.186131399998,848.4985474999994,846.679219099984,848.4985474999994,848.4985474999994,848.4985474999994,0.006679499987512827,0.013345599989406765,105,reward,1,[0.7015931999776512],[0.701596700004302],849.2068820000277,849.2068820000277,0.007451799989212304,0.007451799989212304,0.018525000021327287,0.05321500002173707,0.06019520002882928,0.10183340002549812,0.1088350000209175,1.004609600000549,852.6998459000024,856.8246897000354,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,B,2023-12-11_10h14.00.000,gca_avoidance_task,2022.2.4,143.9283812417329,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,,"(-0.7, 0.5)",cs_plus_s,,,,,0,0,0,0,,,,,,,,,0,7,7,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,857.3315719999955,859.0884266000357,856.8246897000354,859.0884266000357,859.0884266000357,859.0884266000357,0.006285300012677908,0.013161599985323846,105,none,0,,,864.0951724000042,864.0951724000042,0.013273600023239851,0.013273600023239851,0.019931700022425503,0.05458719999296591,0.06154560000868514,0.10324060003040358,0.110144299978856,1.0129062000196427,867.5881275000283,871.5185737999855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,B,2023-12-11_10h14.00.000,gca_avoidance_task,2022.2.4,143.9283812417329,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,,"(-0.7, -0.5)",cs_plus_s,,,,,0,0,0,0,,,,,,,,,0,8,8,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,872.0254386999877,873.1295430000173,871.5185737999855,873.1295430000173,873.1295430000173,873.1295430000173,0.0064762000110931695,0.013416800007689744,105,none,0,,,878.1363602000056,878.1363602000056,0.01398769998922944,0.01398769998922944,0.02028160000918433,0.0549040999612771,0.061836800014134496,0.1035363000119105,0.11049439996713772,1.0131687999819405,881.6292467000312,885.2054931999883,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,B,2023-12-11_10h14.00.000,gca_avoidance_task,2022.2.4,143.9283812417329,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,,"(-0.7, -0.5)",cs_minus_s,,,,,0,0,0,0,,,,,,,,,0,9,9,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,885.7123645000393,886.8859363000374,885.2054931999883,886.8859363000374,886.8859363000374,886.8859363000374,0.005952500039711595,0.013202400004956871,110,reward,1,[0.7154033000115305],[0.7154067000374198],887.6081409000326,887.6081409000326,0.0066356000024825335,0.0066356000024825335,0.018869500025175512,0.05355539999436587,0.060468000010587275,0.10206850001122802,0.10906210000393912,1.0048468000022694,891.1010975000099,895.5731417000061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,B,2023-12-11_10h14.00.000,gca_avoidance_task,2022.2.4,143.9283812417329,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,,"(0.7, -0.5)",cs_minus_ns,,,,,0,0,0,0,,,,,,,,,0,10,10,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,896.0800161000225,897.531364800001,895.5731417000061,897.531364800001,897.531364800001,897.531364800001,0.007334899972192943,0.013234600017312914,115,reward,0,,,898.1632693000138,898.1632693000138,0.00758430000860244,0.00758430000860244,0.01798539998708293,0.05266180000035092,0.05962620000354946,0.10132900002645329,0.10822719999123365,1.0040348999900743,901.6562305000261,905.3436112999916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,B,2023-12-11_10h14.00.000,gca_avoidance_task,2022.2.4,143.9283812417329,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,,"(-0.7, 0.5)",cs_minus_s,,,,,0,0,0,0,,,,,,,,,0,11,11,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,905.850460799993,907.7878984999843,905.3436112999916,907.7878984999843,907.7878984999843,907.7878984999843,0.005572499998379499,0.013139599992427975,120,reward,1,[0.6597655999939889],[0.6597691000206396],908.4545224999893,908.4545224999893,0.006938000035006553,0.006938000035006553,0.018320500035770237,0.05293450003955513,0.059952499985229224,0.10160150000592694,0.10855870001250878,1.0042555999825709,911.9475070000044,915.968158600037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,B,2023-12-11_10h14.00.000,gca_avoidance_task,2022.2.4,143.9283812417329,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,,"(-0.7, -0.5)",cs_plus_ns,,,,,0,0,0,0,,,,,,,,,0,12,12,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,916.475033499999,918.3222031000187,915.968158600037,918.3222031000187,918.3222031000187,918.3222031000187,0.007133400009479374,0.013055200048256665,120,none,0,,,923.3289714999846,923.3289714999846,0.014063800044823438,0.014063800044823438,0.01987160003045574,0.0544893000042066,0.061444600054528564,0.10312510002404451,0.11003710003569722,1.0128076000255533,926.8218786999932,930.8981205000309,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,B,2023-12-11_10h14.00.000,gca_avoidance_task,2022.2.4,143.9283812417329,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,,"(-0.7, 0.5)",cs_plus_ns,,,,,0,0,0,0,,,,,,,,,0,13,13,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,931.4050147000235,932.9882947999868,930.8981205000309,932.9882947999868,932.9882947999868,932.9882947999868,0.0065593000035732985,0.013185899995733052,120,none,0,,,937.9950223999913,937.9950223999913,0.0140543999732472,0.0140543999732472,0.019881999993231148,0.05458529997849837,0.06153880001511425,0.10314869997091591,0.11019460001261905,1.0128510000067763,941.4879689000081,945.8489440000267,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,B,2023-12-11_10h14.00.000,gca_avoidance_task,2022.2.4,143.9283812417329,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,,"(0.7, 0.5)",cs_plus_ns,,,,,0,0,0,0,,,,,,,,,0,14,14,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,946.3558028999832,947.8765868000337,945.8489440000267,947.8765868000337,947.8765868000337,947.8765868000337,0.007067900034599006,0.013549700030125678,120,none,0,,,952.8902819000068,952.8902819000068,0.017707400023937225,0.017707400023937225,0.027259700000286102,0.054987700015772134,0.06189210002776235,0.10356750001665205,0.11052879999624565,1.013294100004714,956.3762637000182,960.7441747999983,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,B,2023-12-11_10h14.00.000,gca_avoidance_task,2022.2.4,143.9283812417329,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,,"(0.7, -0.5)",cs_plus_ns,,,,,0,0,0,0,,,,,,,,,0,15,15,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,961.2511515000369,962.6468386999913,960.7441747999983,962.6468386999913,962.6468386999913,962.6468386999913,0.007870599976740777,0.013036799966357648,120,none,0,,,967.6536148000159,967.6536148000159,0.015186599979642779,0.015186599979642779,0.0198019000235945,0.054440699983388186,0.061354100005701184,0.10309400002006441,0.11000340001191944,1.0127673000097275,971.1465791999944,975.514408499992,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,B,2023-12-11_10h14.00.000,gca_avoidance_task,2022.2.4,143.9283812417329,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,,"(0.7, -0.5)",cs_plus_ns,,,,,0,0,0,0,,,,,,,,,1,0,16,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,976.0213180999854,977.1671007000259,975.514408499992,977.1671007000259,977.1671007000259,977.1671007000259,0.008024699985980988,0.01295370003208518,120,none,0,,,982.1807846000302,982.1807846000302,0.015411500004120171,0.015411500004120171,0.026672900014091283,0.05441799998516217,0.06137290003243834,0.10307299997657537,0.10998790001031011,1.0127127000014298,985.6668371999986,989.2430525000091,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,B,2023-12-11_10h14.00.000,gca_avoidance_task,2022.2.4,143.9283812417329,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,,"(-0.7, 0.5)",cs_minus_s,,,,,0,0,0,0,,,,,,,,,1,1,17,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,989.7499372999882,991.6179446000024,989.2430525000091,991.6179446000024,991.6179446000024,991.6179446000024,0.007126999960746616,0.013153899984899908,125,reward,1,[0.7708260999643244],[0.7708295999909751],992.3957597000408,992.3957597000408,0.008025599992834032,0.008025599992834032,0.018713600002229214,0.05327129998477176,0.06023060000734404,0.10190050001256168,0.10888650000561029,1.0046258000074886,995.8886144999997,999.6732345999917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,B,2023-12-11_10h14.00.000,gca_avoidance_task,2022.2.4,143.9283812417329,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,,"(0.7, -0.5)",cs_minus_s,,,,,0,0,0,0,,,,,,,,,1,2,18,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1000.1800591000356,1001.7355767000117,999.6732345999917,1001.7355767000117,1001.7355767000117,1001.7355767000117,0.0069287000223994255,0.013151600025594234,130,reward,1,[0.6180637000361457],[0.6180677000083961],1002.3605638000299,1002.3605638000299,0.0069963999558240175,0.0069963999558240175,0.018830799963325262,0.05343849997734651,0.06040459999348968,0.10204239998711273,0.10902809997787699,1.0047815999714658,1005.8534698000294,1010.082507300016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,B,2023-12-11_10h14.00.000,gca_avoidance_task,2022.2.4,143.9283812417329,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,,"(-0.7, -0.5)",cs_minus_s,,,,,0,0,0,0,,,,,,,,,1,3,19,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1010.5893866000115,1012.3254221000243,1010.082507300016,1012.3254221000243,1012.3254221000243,1012.3254221000243,0.006856299994979054,0.013039399986155331,135,reward,1,[0.569553499983158],[0.5695571000105701],1012.9018011000007,1012.9018011000007,0.0072885999688878655,0.0072885999688878655,0.018077799992170185,0.0527573999715969,0.05972459999611601,0.10141059994930401,0.10834129998693243,1.0041070999577641,1016.3947120000375,1020.7209841000149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,B,2023-12-11_10h14.00.000,gca_avoidance_task,2022.2.4,143.9283812417329,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,,"(-0.7, -0.5)",cs_plus_s,,,,,0,0,0,0,,,,,,,,,1,4,20,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1021.2278517000377,1023.2277741000289,1020.7209841000149,1023.2277741000289,1023.2277741000289,1023.2277741000289,0.006161199999041855,0.013172800012398511,135,shock,1,[0.36123440001392737],[0.3612379999831319],1023.5958421000396,1023.5958421000396,0.00764949998119846,0.00764949998119846,0.018867500009946525,0.053510300000198185,0.06048099999316037,0.1020849000196904,0.10908500000368804,1.0048577999696136,1027.088791600021,1031.449749100022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,B,2023-12-11_10h14.00.000,gca_avoidance_task,2022.2.4,143.9283812417329,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,,"(0.7, 0.5)",cs_minus_s,,,,,0,0,0,0,,,,,,,,,1,5,21,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1031.9566179999965,1033.0399150000303,1031.449749100022,1033.0399150000303,1033.0399150000303,1033.0399150000303,0.007154799997806549,0.01324100000783801,140,reward,1,[0.5627325999666937],[0.5627362999948673],1033.6093422999838,1033.6093422999838,0.008421900041867048,0.008421900041867048,0.018672400037758052,0.053261600027326494,0.06023480003932491,0.10189330001594499,0.10887700004968792,1.004657200013753,1037.1022660000017,1041.1438155000214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,B,2023-12-11_10h14.00.000,gca_avoidance_task,2022.2.4,143.9283812417329,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,,"(0.7, -0.5)",cs_minus_ns,,,,,0,0,0,0,,,,,,,,,1,6,22,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1041.6506644000183,1042.7617456000298,1041.1438155000214,1042.7617456000298,1042.7617456000298,1042.7617456000298,0.007597999996505678,0.013333200011402369,145,reward,1,[0.8127461000112817],[0.8127499000402167],1043.5811680000043,1043.5811680000043,0.008743899990804493,0.008743899990804493,0.018104699964169413,0.052803599974140525,0.05974269995931536,0.10137980000581592,0.10834679997060448,1.0041719999862835,1047.074115000025,1051.0531228000182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,B,2023-12-11_10h14.00.000,gca_avoidance_task,2022.2.4,143.9283812417329,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,,"(-0.7, 0.5)",cs_plus_ns,,,,,0,0,0,0,,,,,,,,,1,7,23,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1051.5600008000038,1053.0877371000242,1051.0531228000182,1053.0877371000242,1053.0877371000242,1053.0877371000242,0.007925199985038489,0.013149899954441935,145,none,0,,,1058.1013958000112,1058.1013958000112,0.015313899959437549,0.015313899959437549,0.02681859995936975,0.054544399958103895,0.06152960000326857,0.10316649999003857,0.11012669996125624,1.01286939997226,1061.5874047999969,1065.5942200000281,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,B,2023-12-11_10h14.00.000,gca_avoidance_task,2022.2.4,143.9283812417329,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,,"(0.7, -0.5)",cs_plus_s,,,,,0,0,0,0,,,,,,,,,1,8,24,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1066.1010982000153,1067.49686449999,1065.5942200000281,1067.49686449999,1067.49686449999,1067.49686449999,0.0064400999690406024,0.012973099946975708,145,none,0,,,1072.503611400025,1072.503611400025,0.013117099995724857,0.013117099995724857,0.01975429995218292,0.05440429999725893,0.06135019997600466,0.10303319996455684,0.10999349999474362,1.0127353999996558,1075.9965818999917,1079.899206000031,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,B,2023-12-11_10h14.00.000,gca_avoidance_task,2022.2.4,143.9283812417329,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,,"(-0.7, 0.5)",cs_minus_ns,,,,,0,0,0,0,,,,,,,,,1,9,25,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1080.4061003000243,1081.5310365000041,1079.899206000031,1081.5310365000041,1081.5310365000041,1081.5310365000041,0.007380799972452223,0.01340409996919334,150,reward,1,[0.7018737000180408],[0.7087758000125177],1082.246286300011,1082.246286300011,0.007939599978271872,0.007939599978271872,0.01807849999750033,0.05279439996229485,0.059737699979450554,0.10135669994633645,0.10829699999885634,1.0041164999711327,1085.739255100023,1089.7599397000158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,B,2023-12-11_10h14.00.000,gca_avoidance_task,2022.2.4,143.9283812417329,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,,"(0.7, 0.5)",cs_minus_ns,,,,,0,0,0,0,,,,,,,,,1,10,26,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1090.2668050000211,1091.7320402000332,1089.7599397000158,1091.7320402000332,1091.7320402000332,1091.7320402000332,0.00671320001129061,0.012998800026252866,155,reward,1,[0.7083083000034094],[0.708312000031583],1092.4472782000084,1092.4472782000084,0.007316800008993596,0.007316800008993596,0.018851600005291402,0.053528100019320846,0.06049550004536286,0.10217510000802577,0.1091281000408344,1.0048442000406794,1095.9402322000242,1100.3011833000346,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,B,2023-12-11_10h14.00.000,gca_avoidance_task,2022.2.4,143.9283812417329,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,,"(-0.7, -0.5)",cs_minus_ns,,,,,0,0,0,0,,,,,,,,,1,11,27,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1100.8080491999863,1102.8149165000068,1100.3011833000346,1102.8149165000068,1102.8149165000068,1102.8149165000068,0.0070324999978765845,0.013212400022894144,160,reward,1,[0.7571356000262313],[0.7571394999977201],1103.5787809999892,1103.5787809999892,0.007146799995098263,0.007146799995098263,0.018595299974549562,0.0532721999916248,0.0601971999858506,0.10185499995714054,0.10885049996431917,1.0046320999972522,1107.071753300028,1110.9535331000225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,B,2023-12-11_10h14.00.000,gca_avoidance_task,2022.2.4,143.9283812417329,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,,"(0.7, 0.5)",cs_plus_ns,,,,,0,0,0,0,,,,,,,,,1,12,28,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1111.4603775999858,1112.7520477999933,1110.9535331000225,1112.7520477999933,1112.7520477999933,1112.7520477999933,0.007103299954906106,0.013136299967300147,160,none,0,,,1117.7657193000196,1117.7657193000196,0.015011099982075393,0.015011099982075393,0.026817699952516705,0.05455069994786754,0.061508099955972284,0.10318069998174906,0.1101807999657467,1.0128612999687903,1121.2517047000001,1125.4460361000383,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,B,2023-12-11_10h14.00.000,gca_avoidance_task,2022.2.4,143.9283812417329,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,,"(-0.7, 0.5)",cs_plus_s,,,,,0,0,0,0,,,,,,,,,1,13,29,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1125.9528867999907,1127.5222968999879,1125.4460361000383,1127.5222968999879,1127.5222968999879,1127.5222968999879,0.0062123999814502895,0.012826499994844198,160,none,0,,,1132.5290619999869,1132.5290619999869,0.01395829999819398,0.01395829999819398,0.019609800016041845,0.0542841000133194,0.06125989998690784,0.10292680002748966,0.10984739998821169,1.0125916000106372,1136.0219831999857,1139.9037923000287,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,B,2023-12-11_10h14.00.000,gca_avoidance_task,2022.2.4,143.9283812417329,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,,"(0.7, 0.5)",cs_plus_s,,,,,0,0,0,0,,,,,,,,,1,14,30,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1140.4106914000004,1142.1189501000335,1139.9037923000287,1142.1189501000335,1142.1189501000335,1142.1189501000335,0.005509499984327704,0.013235799968242645,160,none,0,,,1147.1256851000362,1147.1256851000362,0.013162999995984137,0.013162999995984137,0.02001199999358505,0.05465900001581758,0.06165099999634549,0.10325169999850914,0.11022279999451712,1.0129681999678724,1150.618641100009,1154.812933899986,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,B,2023-12-11_10h14.00.000,gca_avoidance_task,2022.2.4,143.9283812417329,
