posFile,stimFile,cs_plus_s,cs_minus_s,cs_plus_ns,cs_minus_ns,stimtype,position,trialtype,trials_threshold.thisRepN,trials_threshold.thisTrialN,trials_threshold.thisN,trials_threshold.thisIndex,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,ratingtrials1.thisRepN,ratingtrials1.thisTrialN,ratingtrials1.thisN,ratingtrials1.thisIndex,learning_trials.thisRepN,learning_trials.thisTrialN,learning_trials.thisN,learning_trials.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,ratingtrials2.thisRepN,ratingtrials2.thisTrialN,ratingtrials2.thisN,ratingtrials2.thisIndex,testtrials.thisRepN,testtrials.thisTrialN,testtrials.thisN,testtrials.thisIndex,ratingtrials3.thisRepN,ratingtrials3.thisTrialN,ratingtrials3.thisN,ratingtrials3.thisIndex,textStart.started,spaceStart.started,spaceStart.keys,spaceStart.rt,textPainThreshold.started,spacePainThreshold.started,spacePainThreshold.keys,spacePainThreshold.rt,textRateT.started,text_noPainT.started,text_slightPainT.started,text_highPainT.started,sliderPainT.started,keys_PainT.started,sliderPainT.response,sliderPainT.rt,keys_PainT.keys,keys_PainT.rt,fixcrossT.started,portShock1T.started,portShock1T.stopped,portShock2T.started,portShock2T.stopped,portShock3T.started,portShock3T.stopped,fixcrossT.stopped,text_ETCalibration.started,spaceETCalibration.started,spaceETCalibration.keys,spaceETCalibration.rt,textStartExp.started,spaceStartExp.started,spaceStartExp.keys,spaceStartExp.rt,imageRating.started,sliderStim.started,spaceStim.started,sliderStim.response,sliderStim.rt,spaceStim.keys,spaceStim.rt,textStartTask.started,spaceStartTask.started,spaceStartTask.keys,spaceStartTask.rt,blankScreen.started,blankScreen.stopped,fixcross.started,image.started,roi.started,gazeCursor.started,portImage.started,portImage.stopped,score,outcome,roi.numLooks,roi.timesOn,roi.timesOff,imageFeedback.started,gazeCursor_Feedback.started,soundFeedback.started,portShock1.started,portShock1.stopped,portShock2.started,portShock2.stopped,portShock3.started,portShock3.stopped,soundFeedback.stopped,fixcrossE.started,fixcrossE.stopped,textRepeatTask.started,textboxRepeatInstruction.started,textRepeatSpace.started,spaceRepeatTask.started,spaceRepeatTask.keys,spaceRepeatTask.rt,textRate.started,text_noPain.started,text_slightPain.started,text_highPain.started,sliderPain.started,textSpacePain.started,spacePain.started,sliderPain.response,sliderPain.rt,spacePain.keys,spacePain.rt,textTestInstr.started,spaceTestInstr.started,spaceTestInstr.keys,spaceTestInstr.rt,imageTest.started,roiTest.started,portTestImage.started,portTestImage.stopped,roiTest.numLooks,roiTest.timesOn,roiTest.timesOff,participant,group,date,expName,psychopyVersion,frameRate,
,,,,,,,,,35,0,35,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,322.0946763000102,322.0946763000102,322.0946763000102,322.0946763000102,322.0946763000102,322.0946763000102,7.0,1.3370424000313506,s,6.276236199948471,328.87911570002325,0.10594729997683316,0.11286589998053387,0.1545625000144355,0.1615186000126414,0.20317019999492913,0.21008799999253824,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20,B,2023-12-11_17h50.54.148,gca_avoidance_task,2022.2.4,143.93770371644501,
,,,,,,,,,36,0,36,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,329.64299199997913,329.64299199997913,329.64299199997913,329.64299199997913,329.64299199997913,329.64299199997913,6.0,2.066582400002517,g,37.408075999992434,367.55814959999407,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20,B,2023-12-11_17h50.54.148,gca_avoidance_task,2022.2.4,143.93770371644501,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,367.55814959999407,367.55814959999407,space,2.3571904999553226,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20,B,2023-12-11_17h50.54.148,gca_avoidance_task,2022.2.4,143.93770371644501,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,cs_minus_ns,,,,,,,0,0,0,0,0,0,0,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,504.56103829998756,504.56103829998756,space,13.658560800016858,518.2674770000158,518.2674770000158,528.4823283000151,5.0,10.209475100040436,space,1.8652159000048414,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20,B,2023-12-11_17h50.54.148,gca_avoidance_task,2022.2.4,143.93770371644501,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,cs_plus_ns,,,,,,,0,0,0,0,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,530.3781091999845,530.3781091999845,534.4335003999877,5.0,4.041916000016499,space,1.2498224999872036,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20,B,2023-12-11_17h50.54.148,gca_avoidance_task,2022.2.4,143.93770371644501,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,cs_plus_s,,,,,,,0,0,0,0,0,2,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,535.718191699998,535.718191699998,538.4680484000128,5.0,2.7437638000119478,space,0.9913083999999799,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20,B,2023-12-11_17h50.54.148,gca_avoidance_task,2022.2.4,143.93770371644501,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,cs_minus_s,,,,,,,0,0,0,0,0,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,539.4888799000182,539.4888799000182,542.058203499997,5.0,2.556932100036647,space,1.0811212999979034,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20,B,2023-12-11_17h50.54.148,gca_avoidance_task,2022.2.4,143.93770371644501,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,,"(-0.7, 0.5)",cs_minus_s,,,,,0,0,0,0,,,,,0,0,0,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,543.1484561000252,543.1484561000252,space,13.063414000032935,558.4186127000139,559.7102576000034,557.9187229999807,559.7102576000034,559.7102576000034,559.7102576000034,0.014639200002420694,0.020056899986229837,5,reward,1,[0.45158240001183003],[0.451586099981796],560.1686035000021,560.1686035000021,0.015272799995727837,0.015272799995727837,0.02517819998320192,0.0528504999820143,0.05980909999925643,0.10149730002740398,0.10848890000488609,1.0111645000288263,563.6545919000055,567.3141682000132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20,B,2023-12-11_17h50.54.148,gca_avoidance_task,2022.2.4,143.93770371644501,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,,"(0.7, 0.5)",cs_minus_s,,,,,0,0,0,0,,,,,0,1,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,567.8210446999874,569.7931933000218,567.3141682000132,569.7931933000218,569.7931933000218,569.7931933000218,0.006306600000243634,0.013150100014172494,10,reward,1,[0.20843290002085268],[0.20843679999234155],570.0085293999873,570.0085293999873,0.007353099994361401,0.007353099994361401,0.01893620000919327,0.05352030001813546,0.060491800017189234,0.1021277999971062,0.10907780000707135,1.004872899968177,573.5013699000119,577.4943214000086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20,B,2023-12-11_17h50.54.148,gca_avoidance_task,2022.2.4,143.93770371644501,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,,"(-0.7, -0.5)",cs_plus_s,,,,,0,0,0,0,,,,,0,2,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,578.0012432999793,579.1261690999963,577.4943214000086,579.1261690999963,579.1261690999963,579.1261690999963,0.006673399999272078,0.013166300021111965,10,shock,1,[0.458443800045643],[0.4584476000163704],579.59144009999,579.59144009999,0.007285200001206249,0.007285200001206249,0.018387500022072345,0.05313830001978204,0.06009070004802197,0.10172940004849806,0.10866030002944171,1.0044001000351273,583.08441760001,587.2647414000239,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20,B,2023-12-11_17h50.54.148,gca_avoidance_task,2022.2.4,143.93770371644501,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,,"(-0.7, 0.5)",cs_minus_ns,,,,,0,0,0,0,,,,,0,3,3,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,587.7716492000036,589.7299109000014,587.2647414000239,589.7299109000014,589.7299109000014,589.7299109000014,0.007201600004918873,0.012869699974544346,15,reward,1,[0.576157699979376],[0.576161700009834],590.313305800024,590.313305800024,0.007093299995176494,0.007093299995176494,0.018780399987008423,0.05335399997420609,0.06032349995803088,0.10196739999810234,0.10896419995697215,1.004763799952343,593.80615020002,597.778258699982,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20,B,2023-12-11_17h50.54.148,gca_avoidance_task,2022.2.4,143.93770371644501,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,,"(-0.7, 0.5)",cs_plus_ns,,,,,0,0,0,0,,,,,0,4,4,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,598.2851261000033,600.2781099000131,597.778258699982,600.2781099000131,600.2781099000131,600.2781099000131,0.007293400005437434,0.013440400012768805,15,shock,1,[0.5420154000166804],[0.5420190999866463],600.8267022999935,600.8267022999935,0.0077476000296883285,0.0077476000296883285,0.018795199983287603,0.053445100027602166,0.06040660000871867,0.10209350002696738,0.10903839999809861,1.0048291999846697,604.3197088000015,608.2153680999763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20,B,2023-12-11_17h50.54.148,gca_avoidance_task,2022.2.4,143.93770371644501,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,,"(-0.7, 0.5)",cs_plus_s,,,,,0,0,0,0,,,,,0,5,5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,608.7222177999793,610.0763267999864,608.2153680999763,610.0763267999864,610.0763267999864,610.0763267999864,0.005861699988599867,0.013198999979067594,15,none,0,,,615.0831037000171,615.0831037000171,0.013054199982434511,0.013054199982434511,0.019965299987234175,0.05462820001412183,0.06158899998990819,0.10327999998116866,0.11025059997336939,1.012931099976413,618.5760205999832,622.2911324999877,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20,B,2023-12-11_17h50.54.148,gca_avoidance_task,2022.2.4,143.93770371644501,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,,"(-0.7, -0.5)",cs_minus_s,,,,,0,0,0,0,,,,,0,6,6,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,622.7980439999956,624.15214869997,622.2911324999877,624.15214869997,624.15214869997,624.15214869997,0.006272199971135706,0.01320109999505803,20,reward,1,[0.5211872999789193],[0.5211912000086159],624.6799193000188,624.6799193000188,0.0071359999710693955,0.0071359999710693955,0.01876020000781864,0.05344330001389608,0.06042260001413524,0.10209880000911653,0.10899649997008964,1.004789799975697,628.1729062999948,632.547670400003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20,B,2023-12-11_17h50.54.148,gca_avoidance_task,2022.2.4,143.93770371644501,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,,"(0.7, 0.5)",cs_minus_ns,,,,,0,0,0,0,,,,,0,7,7,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,633.0545654000016,634.3670134000131,632.547670400003,634.3670134000131,634.3670134000131,634.3670134000131,0.007207799993921071,0.013183000031858683,25,reward,1,[0.5626494000316598],[0.5626530000008643],634.9364598999964,634.9364598999964,0.00854290003189817,0.00854290003189817,0.01863130001584068,0.0533605000237003,0.06026990001555532,0.10195119999116287,0.10891609999816865,1.0046591000282206,638.4294361000066,642.2487103000167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20,B,2023-12-11_17h50.54.148,gca_avoidance_task,2022.2.4,143.93770371644501,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,,"(-0.7, -0.5)",cs_plus_ns,,,,,0,0,0,0,,,,,0,8,8,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,642.755584199971,644.1861204999732,642.2487103000167,644.1861204999732,644.1861204999732,644.1861204999732,0.0069417000049725175,0.012982800020836294,25,none,0,,,649.1997667999822,649.1997667999822,0.015155099972616881,0.015155099972616881,0.026629099971614778,0.0543706999742426,0.061345099995378405,0.10305909998714924,0.10998499998822808,1.012661000015214,652.6857871999964,656.2273186999955,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20,B,2023-12-11_17h50.54.148,gca_avoidance_task,2022.2.4,143.93770371644501,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,,"(-0.7, -0.5)",cs_minus_ns,,,,,0,0,0,0,,,,,0,9,9,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,656.7342324000201,658.2966564000235,656.2273186999955,658.2966564000235,658.2966564000235,658.2966564000235,0.0068310999777168036,0.013296099961735308,30,reward,1,[1.2849976999568753],[1.285001199983526],659.5882960999734,659.5882960999734,0.008588100026827306,0.008588100026827306,0.018426400027237833,0.05308929999591783,0.06008219998329878,0.10177070001373067,0.10865860001649708,1.004452700028196,663.0812025999767,666.6088516999735,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20,B,2023-12-11_17h50.54.148,gca_avoidance_task,2022.2.4,143.93770371644501,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,,"(0.7, -0.5)",cs_plus_ns,,,,,0,0,0,0,,,,,0,10,10,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,667.1157266999944,668.5045697999885,666.6088516999735,668.5045697999885,668.5045697999885,668.5045697999885,0.00724960002116859,0.013010700000450015,30,none,0,,,673.5113239000202,673.5113239000202,0.01413910003611818,0.01413910003611818,0.01981360005447641,0.05446680000750348,0.061416100012138486,0.10305600002175197,0.11008210002910346,1.0127400000346825,677.0042253999854,681.3860470000072,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20,B,2023-12-11_17h50.54.148,gca_avoidance_task,2022.2.4,143.93770371644501,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,,"(0.7, 0.5)",cs_plus_s,,,,,0,0,0,0,,,,,0,11,11,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,681.8929371000268,683.3928431000095,681.3860470000072,683.3928431000095,683.3928431000095,683.3928431000095,0.006162600009702146,0.013188400014769286,30,none,0,,,688.3996061999933,688.3996061999933,0.014516900002490729,0.014516900002490729,0.019954000017605722,0.05469139997148886,0.06167129997629672,0.10325990000274032,0.11021830001845956,1.0129774999804795,691.8925973000005,695.6910037000198,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20,B,2023-12-11_17h50.54.148,gca_avoidance_task,2022.2.4,143.93770371644501,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,,"(0.7, -0.5)",cs_minus_ns,,,,,0,0,0,0,,,,,0,12,12,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,696.1979031999945,697.6006698000128,695.6910037000198,697.6006698000128,697.6006698000128,697.6006698000128,0.007425100018735975,0.012914200022350997,35,reward,1,[0.6733669000095688],[0.6733703999780118],698.2811486999854,698.2811486999854,0.007565299980342388,0.007565299980342388,0.018342899973504245,0.053071799979079515,0.05998319998616353,0.10164090001489967,0.10860779997892678,1.004399299970828,701.7741286000237,705.530908500019,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20,B,2023-12-11_17h50.54.148,gca_avoidance_task,2022.2.4,143.93770371644501,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,,"(0.7, -0.5)",cs_plus_s,,,,,0,0,0,0,,,,,0,13,13,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,706.0377822999726,707.5238583000028,705.530908500019,707.5238583000028,707.5238583000028,707.5238583000028,0.006086900015361607,0.013347200001589954,35,none,0,,,712.5306143999915,712.5306143999915,0.014357200008817017,0.014357200008817017,0.020152300014160573,0.05481400003191084,0.06178920000093058,0.1033947000396438,0.11036769999191165,1.013079900003504,716.0235844000126,720.1067196999793,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20,B,2023-12-11_17h50.54.148,gca_avoidance_task,2022.2.4,143.93770371644501,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,,"(0.7, -0.5)",cs_minus_s,,,,,0,0,0,0,,,,,0,14,14,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,720.6136251999997,721.6691395000089,720.1067196999793,721.6691395000089,721.6691395000089,721.6691395000089,0.006463899975642562,0.013123499986249954,40,reward,1,[0.4098255999851972],[0.4169840000104159],722.0927119000116,722.0927119000116,0.007550399983301759,0.007550399983301759,0.018495199969038367,0.05317199998535216,0.060107800003606826,0.10180609999224544,0.10870959999738261,1.0045232999837026,725.5856836999883,729.300808799977,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20,B,2023-12-11_17h50.54.148,gca_avoidance_task,2022.2.4,143.93770371644501,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,,"(0.7, 0.5)",cs_plus_ns,,,,,0,0,0,0,,,,,0,15,15,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,729.8076921000029,731.029979599989,729.300808799977,731.029979599989,731.029979599989,731.029979599989,0.0074976999894715846,0.012947299983352423,40,none,0,,,736.0436179999961,736.0436179999961,0.014152699965052307,0.014152699965052307,0.02660819998709485,0.0542847000178881,0.06127820000983775,0.10286589997122064,0.10983059997670352,1.0125739999930374,739.529598299996,743.6960737999761,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20,B,2023-12-11_17h50.54.148,gca_avoidance_task,2022.2.4,143.93770371644501,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,,"(-0.7, 0.5)",cs_minus_ns,,,,,0,0,0,0,,,,,1,0,16,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,744.2029706999892,746.1264968999894,743.6960737999761,746.1264968999894,746.1264968999894,746.1264968999894,0.006704400002490729,0.01317579997703433,45,reward,1,[0.6389788999804296],[0.6389825000078417],746.7723037999822,746.7723037999822,0.007910900050774217,0.007910900050774217,0.018506100052036345,0.053246800031047314,0.06017220002831891,0.10177920002024621,0.10874280001735315,1.0045520000276156,750.2652235999703,753.772086300014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20,B,2023-12-11_17h50.54.148,gca_avoidance_task,2022.2.4,143.93770371644501,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,,"(0.7, 0.5)",cs_minus_ns,,,,,0,0,0,0,,,,,1,1,17,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,754.278942200006,755.4734065000084,753.772086300014,755.4734065000084,755.4734065000084,755.4734065000084,0.006194699963089079,0.013510299962945282,50,reward,1,[0.6184132999624126],[0.6184167999890633],756.0983750000014,756.0983750000014,0.007152399979531765,0.007152399979531765,0.01851099997293204,0.0531050999998115,0.06008189998101443,0.10172569996211678,0.10867649997817352,1.0044473999878392,759.5913236999768,763.4453135000076,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20,B,2023-12-11_17h50.54.148,gca_avoidance_task,2022.2.4,143.93770371644501,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,,"(0.7, -0.5)",cs_plus_s,,,,,0,0,0,0,,,,,1,2,18,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,763.9521922999993,765.7507499000058,763.4453135000076,765.7507499000058,765.7507499000058,765.7507499000058,0.006026599963661283,0.013218199950642884,50,none,0,,,770.7575195999816,770.7575195999816,0.01347069995244965,0.01347069995244965,0.020024899975396693,0.054646699980366975,0.061621899949386716,0.10323649999918416,0.11018989997683093,1.0129082999774255,774.250427299994,778.7155545999995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20,B,2023-12-11_17h50.54.148,gca_avoidance_task,2022.2.4,143.93770371644501,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,,"(-0.7, 0.5)",cs_plus_s,,,,,0,0,0,0,,,,,1,3,19,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,779.2224247999839,780.7015281000058,778.7155545999995,780.7015281000058,780.7015281000058,780.7015281000058,0.006855599989648908,0.013264400011394173,50,none,0,,,785.7082482000114,785.7082482000114,0.014252100023441017,0.014252100023441017,0.019968200009316206,0.054636500019114465,0.06161680002696812,0.10329170001205057,0.11026290000882,1.0129399999859743,789.2011878999765,792.8538334000041,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20,B,2023-12-11_17h50.54.148,gca_avoidance_task,2022.2.4,143.93770371644501,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,,"(-0.7, -0.5)",cs_plus_ns,,,,,0,0,0,0,,,,,1,4,20,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,793.3607317000278,794.6384975999827,792.8538334000041,794.6384975999827,794.6384975999827,794.6384975999827,0.007020199962425977,0.013141499948687851,50,shock,1,[0.32647539995377883],[0.32647909998195246],794.971824600012,794.971824600012,0.008059700019657612,0.008059700019657612,0.0186843000119552,0.05333800002699718,0.06031190004432574,0.10197250003693625,0.10896720003802329,1.0046955000143498,798.4647318000207,802.7493038999964,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20,B,2023-12-11_17h50.54.148,gca_avoidance_task,2022.2.4,143.93770371644501,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,,"(-0.7, 0.5)",cs_minus_s,,,,,0,0,0,0,,,,,1,5,21,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,803.256175699993,804.3603005000041,802.7493038999964,804.3603005000041,804.3603005000041,804.3603005000041,0.005643799959216267,0.01302630000282079,55,reward,1,[0.48647609999170527],[0.48649369995109737],804.8534150000196,804.8534150000196,0.00842879997799173,0.00842879997799173,0.01792269997531548,0.05252329999348149,0.0594717999920249,0.10102920001372695,0.10800930002005771,1.0038073000032455,808.3462579000043,812.116968700022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20,B,2023-12-11_17h50.54.148,gca_avoidance_task,2022.2.4,143.93770371644501,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,,"(0.7, 0.5)",cs_plus_ns,,,,,0,0,0,0,,,,,1,6,22,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,812.623849799973,814.5196360999835,812.116968700022,814.5196360999835,814.5196360999835,814.5196360999835,0.006636400008574128,0.013146000041160733,55,none,0,,,819.5333594999975,819.5333594999975,0.014519600023049861,0.014519600023049861,0.026879800017923117,0.05455440003424883,0.06153080001240596,0.1032075000111945,0.11017080000601709,1.0129194000037387,823.0192945000017,826.5678186999867,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20,B,2023-12-11_17h50.54.148,gca_avoidance_task,2022.2.4,143.93770371644501,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,,"(0.7, 0.5)",cs_plus_s,,,,,0,0,0,0,,,,,1,7,23,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,827.0746711000102,828.1649204000132,826.5678186999867,828.1649204000132,828.1649204000132,828.1649204000132,0.006298099993728101,0.013372499961405993,55,none,0,,,833.1716604999965,833.1716604999965,0.01402179995784536,0.01402179995784536,0.020097600005101413,0.05478409997886047,0.06178389996057376,0.10337570001138374,0.11034690000815317,1.0130927999853157,836.6645753000048,840.8727636000258,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20,B,2023-12-11_17h50.54.148,gca_avoidance_task,2022.2.4,143.93770371644501,
