posFile,stimFile,cs_plus_s,cs_minus_s,cs_plus_ns,cs_minus_ns,stimtype,position,trialtype,trials_threshold.thisRepN,trials_threshold.thisTrialN,trials_threshold.thisN,trials_threshold.thisIndex,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,ratingtrials1.thisRepN,ratingtrials1.thisTrialN,ratingtrials1.thisN,ratingtrials1.thisIndex,learning_trials.thisRepN,learning_trials.thisTrialN,learning_trials.thisN,learning_trials.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,ratingtrials2.thisRepN,ratingtrials2.thisTrialN,ratingtrials2.thisN,ratingtrials2.thisIndex,testtrials.thisRepN,testtrials.thisTrialN,testtrials.thisN,testtrials.thisIndex,ratingtrials3.thisRepN,ratingtrials3.thisTrialN,ratingtrials3.thisN,ratingtrials3.thisIndex,textStart.started,spaceStart.started,spaceStart.keys,spaceStart.rt,textPainThreshold.started,spacePainThreshold.started,spacePainThreshold.keys,spacePainThreshold.rt,textRateT.started,text_noPainT.started,text_slightPainT.started,text_highPainT.started,sliderPainT.started,keys_PainT.started,sliderPainT.response,sliderPainT.rt,keys_PainT.keys,keys_PainT.rt,fixcrossT.started,portShock1T.started,portShock1T.stopped,portShock2T.started,portShock2T.stopped,portShock3T.started,portShock3T.stopped,fixcrossT.stopped,text_ETCalibration.started,spaceETCalibration.started,spaceETCalibration.keys,spaceETCalibration.rt,textStartExp.started,spaceStartExp.started,spaceStartExp.keys,spaceStartExp.rt,imageRating.started,sliderStim.started,spaceStim.started,sliderStim.response,sliderStim.rt,spaceStim.keys,spaceStim.rt,textStartTask.started,spaceStartTask.started,spaceStartTask.keys,spaceStartTask.rt,blankScreen.started,blankScreen.stopped,fixcross.started,image.started,roi.started,gazeCursor.started,portImage.started,portImage.stopped,score,outcome,roi.numLooks,roi.timesOn,roi.timesOff,imageFeedback.started,gazeCursor_Feedback.started,soundFeedback.started,portShock1.started,portShock1.stopped,portShock2.started,portShock2.stopped,portShock3.started,portShock3.stopped,soundFeedback.stopped,fixcrossE.started,fixcrossE.stopped,textRepeatTask.started,textboxRepeatInstruction.started,textRepeatSpace.started,spaceRepeatTask.started,spaceRepeatTask.keys,spaceRepeatTask.rt,textRate.started,text_noPain.started,text_slightPain.started,text_highPain.started,sliderPain.started,textSpacePain.started,spacePain.started,sliderPain.response,sliderPain.rt,spacePain.keys,spacePain.rt,textTestInstr.started,spaceTestInstr.started,spaceTestInstr.keys,spaceTestInstr.rt,imageTest.started,roiTest.started,portTestImage.started,portTestImage.stopped,roiTest.numLooks,roiTest.timesOn,roiTest.timesOff,participant,group,date,expName,psychopyVersion,frameRate,
positions.xlsx,stimuli.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,cs_minus_s,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,4,2,18,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2081.799310100003,,,,,,,,,,,,,,,,,,,,,2092.8058837999997,2096.9862483000034,,,,,,,,,,,,,,,,,,,,,,2082.3131719999947,2082.3131719999947,0.012508300002082251,0.020426999995834194,11,"[0.01321960000495892, 0.5489693999988958, 1.2849370000039926, 2.3265276000020094, 2.6807991999958176, 3.5210676999995485, 4.618092400007299, 6.055780700000469, 7.000011600001017, 7.958321600002819, 9.777648899995256]","[0.36143299999821465, 1.1113761000015074, 2.0210188000055496, 2.513917500007665, 3.277994400006719, 4.388973799999803, 5.889107800001511, 6.8055657999939285, 7.770791200004169, 9.624859300005483, 9.999943700007861]",15,C,2023-12-08_16h49.07.936,gca_avoidance_task,2022.2.4,143.72214485093292,
positions.xlsx,stimuli.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,cs_minus_ns,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,4,3,19,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2096.9862483000034,,,,,,,,,,,,,,,,,,,,,2107.9927970999997,2112.124590499996,,,,,,,,,,,,,,,,,,,,,,2097.500102200007,2097.500102200007,0.013361599994823337,0.02059189999999944,12,"[0.01412559999153018, 0.6114764999947511, 1.2920152000006055, 2.08371389999229, 2.9447272999968845, 3.7503055999986827, 4.681208599999081, 5.903008099994622, 6.8682019999978365, 7.569565599987982, 8.305632199990214, 9.111135300001479]","[0.271189899998717, 1.084129299997585, 1.8959502999932738, 2.7570621999911964, 3.5490518000005977, 4.500216000000364, 5.715374099992914, 6.701659300000756, 7.395983499998692, 8.132062899996527, 8.930648599998676, 9.99303109999164]",15,C,2023-12-08_16h49.07.936,gca_avoidance_task,2022.2.4,143.72214485093292,
positions.xlsx,stimuli.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,cs_plus_ns,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,5,0,20,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2112.124590499996,,,,,,,,,,,,,,,,,,,,,2123.1310894000053,2126.9503920999996,,,,,,,,,,,,,,,,,,,,,,2112.638390299995,2112.638390299995,0.01330700000107754,0.02052390000608284,11,"[0.014134700002614409, 0.5631967999943299, 1.0350266000023112, 1.9726053000049433, 3.111409899996943, 3.8266168999980437, 4.604498100001365, 5.743347299998277, 7.243134599993937, 8.069490800000494, 9.354188400000567]","[0.3616067999973893, 0.8337625999993179, 1.8056765000073938, 2.8683529999980237, 3.653014499999699, 4.368656799997552, 5.493216799994116, 7.041741499997443, 7.875049399997806, 9.187459000007948, 10.000033899996197]",15,C,2023-12-08_16h49.07.936,gca_avoidance_task,2022.2.4,143.72214485093292,
positions.xlsx,stimuli.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,cs_plus_s,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,5,1,21,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2126.9503920999996,,,,,,,,,,,,,,,,,,,,,2137.9568811000063,2141.574787000005,,,,,,,,,,,,,,,,,,,,,,2127.4641914999956,2127.4641914999956,0.01290339999832213,0.020562000005156733,10,"[0.013688899998669513, 0.44500479999987874, 1.944860100004007, 3.0002919000107795, 4.243302800008678, 5.632113100000424, 6.465540100005455, 7.618132700008573, 8.750102800011518, 9.638934400005382]","[0.2576780000090366, 1.6878551000118023, 2.771120000004885, 4.000287000002572, 5.423789799999213, 6.1876645000011194, 7.298929100012174, 8.514048500001081, 9.458414400010952, 9.999941000001854]",15,C,2023-12-08_16h49.07.936,gca_avoidance_task,2022.2.4,143.72214485093292,
positions.xlsx,stimuli.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,cs_minus_ns,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,5,2,22,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2141.574787000005,,,,,,,,,,,,,,,,,,,,,2152.581301900005,2156.317305999997,,,,,,,,,,,,,,,,,,,,,,2142.0886589,2142.0886589,0.014057899999897927,0.020499799997196533,11,"[0.015091599998413585, 0.5906161000020802, 1.3335858000064036, 2.514426599998842, 3.500188599995454, 4.229437200003304, 5.548805099999299, 6.403017799995723, 7.354219899993041, 8.659809100005077, 9.625016599995433]","[0.29200040000432637, 1.0697426999977324, 2.305754999993951, 3.2710363999940455, 3.972420299993246, 5.347400200000266, 6.208474200000637, 7.125147300001117, 8.354261900007259, 9.3333558000013, 10.00004220000119]",15,C,2023-12-08_16h49.07.936,gca_avoidance_task,2022.2.4,143.72214485093292,
positions.xlsx,stimuli.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,cs_minus_s,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,5,3,23,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2156.317305999997,,,,,,,,,,,,,,,,,,,,,2167.323823800005,2170.8375406999985,,,,,,,,,,,,,,,,,,,,,,2156.8311149000074,2156.8311149000074,0.012490299995988607,0.020578499999828637,11,"[0.013197699998272583, 0.47272210000664927, 1.1392790999962017, 2.750318000005791, 4.021067900001071, 5.007187299997895, 6.028073900000891, 6.826562100002775, 7.777935500009335, 8.770984800008591, 9.569436400008271]","[0.27847240000846796, 0.8753150999982608, 2.5074548999982653, 3.785088899996481, 4.743324900002335, 5.819544700003462, 6.590397699997993, 7.562454600003548, 8.555689500004519, 9.319519500000752, 10.000049599999329]",15,C,2023-12-08_16h49.07.936,gca_avoidance_task,2022.2.4,143.72214485093292,
positions.xlsx,stimuli.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,cs_plus_s,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,6,0,24,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2170.8375406999985,,,,,,,,,,,,,,,,,,,,,2181.844070799998,2185.5800521000056,,,,,,,,,,,,,,,,,,,,,,2171.351389400006,2171.351389400006,0.012831200001528487,0.020585000005667098,10,"[0.12547290000657085, 0.7781710000126623, 1.486510900009307, 2.6532709000020986, 3.5420031000103336, 4.257163800008129, 5.639143300009891, 6.507009900000412, 9.14595289999852, 9.819527300001937]","[0.5351387000118848, 1.2643152000091504, 2.409991100008483, 3.278103300006478, 4.0281792000023415, 5.458563799998956, 6.291795199998887, 8.979169600002933, 9.611146900002495, 10.000053900002968]",15,C,2023-12-08_16h49.07.936,gca_avoidance_task,2022.2.4,143.72214485093292,
positions.xlsx,stimuli.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,cs_minus_s,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,6,1,25,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2185.5800521000056,,,,,,,,,,,,,,,,,,,,,2196.5865537000063,2200.100292300005,,,,,,,,,,,,,,,,,,,,,,2186.093849900004,2186.093849900004,0.012512699991930276,0.02048609999474138,10,"[0.013693599990801886, 0.4656715000019176, 1.7017887999973027, 2.60451330000069, 3.3268888000020524, 4.930795499996748, 5.959039099994698, 6.923628299991833, 8.20849079999607, 9.263899300000048]","[0.2505122000002302, 1.4794865000003483, 2.3960910999885527, 3.076719199991203, 4.715495799988275, 5.770737099999678, 6.74310219999461, 7.999995799997123, 9.06940909998957, 9.999914100000751]",15,C,2023-12-08_16h49.07.936,gca_avoidance_task,2022.2.4,143.72214485093292,
positions.xlsx,stimuli.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,cs_plus_ns,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,6,2,26,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2200.100292300005,,,,,,,,,,,,,,,,,,,,,2211.1067500000063,2215.051112900008,,,,,,,,,,,,,,,,,,,,,,2200.6141402000067,2200.6141402000067,0.013485699993907474,0.0206387999933213,9,"[0.16721179999876767, 0.8269866000046022, 1.6949279999971623, 2.5352533999976004, 3.6392886999965413, 4.722458000003826, 6.021037999991677, 7.5000930999958655, 9.326545299991267]","[0.625440299991169, 1.472727100001066, 2.3683975000021746, 3.4447041999956127, 4.347413099996629, 5.833522799992352, 7.30569259999902, 9.167461499993806, 10.000153000000864]",15,C,2023-12-08_16h49.07.936,gca_avoidance_task,2022.2.4,143.72214485093292,
positions.xlsx,stimuli.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,cs_minus_ns,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,6,3,27,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2215.051112900008,,,,,,,,,,,,,,,,,,,,,2226.057632600001,2230.0157953000016,,,,,,,,,,,,,,,,,,,,,,2215.5649175,2215.5649175,0.013524199996027164,0.02058450000185985,10,"[0.014266700003645383, 0.22280180000234395, 0.8338399000058416, 1.5004794999986188, 2.1046340000029886, 3.0489876000065124, 5.042010000004666, 7.291899599993485, 8.409889700007625, 9.736324099998455]","[0.08382470000651665, 0.659906900007627, 1.3198379999957979, 1.944872199994279, 2.7503545000072336, 4.062737300002482, 7.118041199995787, 8.222330999997212, 9.534810600001947, 10.00005930000043]",15,C,2023-12-08_16h49.07.936,gca_avoidance_task,2022.2.4,143.72214485093292,
positions.xlsx,stimuli.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,cs_minus_ns,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,7,0,28,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2230.0157953000016,,,,,,,,,,,,,,,,,,,,,2241.0223108000064,2244.6054798999976,,,,,,,,,,,,,,,,,,,,,,2230.5296143000014,2230.5296143000014,0.013739100002567284,0.020462900007260032,11,"[0.014483799997833557, 0.7294323999958578, 1.6947232000093209, 2.5142101000092225, 3.486417899999651, 4.250166900004842, 5.645906200006721, 7.16670570000133, 8.013901800004533, 8.798551700005191, 9.673630000004778]","[0.30572550000215415, 1.4931879000068875, 2.278047100000549, 3.2502353000018047, 4.03499980000197, 5.423704100001487, 6.965377000000444, 7.826391399998101, 8.5972352999961, 9.437131500002579, 10.000069900008384]",15,C,2023-12-08_16h49.07.936,gca_avoidance_task,2022.2.4,143.72214485093292,
positions.xlsx,stimuli.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,cs_plus_ns,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,7,1,29,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2244.6054798999976,,,,,,,,,,,,,,,,,,,,,2255.6120077000087,2259.8063133999967,,,,,,,,,,,,,,,,,,,,,,2245.119314399999,2245.119314399999,0.015081200006534345,0.02053900000464637,11,"[0.01584950000687968, 0.4518211000104202, 1.2782041000027675, 2.055882600005134, 3.0907367000036174, 4.243308500008425, 4.25718680000864, 5.444691000011517, 6.326597900013439, 7.402961400002823, 9.034895600008895]","[0.21546800000942312, 0.9864099000114948, 1.7920412000094075, 2.812816200006637, 4.083468700002413, 4.250213600011193, 5.208565400011139, 6.021053100004792, 7.18825970000762, 8.854324400002952, 9.784845700007281]",15,C,2023-12-08_16h49.07.936,gca_avoidance_task,2022.2.4,143.72214485093292,
positions.xlsx,stimuli.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,cs_plus_s,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,7,2,30,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2259.8063133999967,,,,,,,,,,,,,,,,,,,,,2270.8128358999966,2274.562632000001,,,,,,,,,,,,,,,,,,,,,,2260.320141000004,2260.320141000004,0.012921100002131425,0.020557199997710995,9,"[0.01377380000485573, 0.7295843000028981, 1.729513099999167, 3.4585474000050453, 4.20161139999982, 5.3473690999962855, 6.4724263999960385, 7.576528299992788, 9.159904300002381]","[0.5211406000016723, 1.3820938999997452, 3.180922300001839, 4.0139766999927815, 5.111348399994313, 6.243209199994453, 7.382217699996545, 8.98621760000242, 9.868099300001631]",15,C,2023-12-08_16h49.07.936,gca_avoidance_task,2022.2.4,143.72214485093292,
positions.xlsx,stimuli.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,cs_minus_s,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,7,3,31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2274.562632000001,,,,,,,,,,,,,,,,,,,,,2285.5691784000082,2289.9024222000007,,,,,,,,,,,,,,,,,,,,,,2275.0765037999954,2275.0765037999954,0.012875000000349246,0.02057010000862647,10,"[0.013770600009593181, 0.7157577000034507, 1.5767802000045776, 2.6878040000010515, 3.6044325999973807, 4.430845700000646, 5.840388099997654, 6.847377900005085, 7.847409599999082, 9.062557900004322]","[0.4933698000095319, 1.3545330000051763, 2.4448032000073, 3.382197700004326, 4.229429099999834, 5.67376430000877, 6.667071000003489, 7.6111942999996245, 8.888947400002507, 9.944466200002353]",15,C,2023-12-08_16h49.07.936,gca_avoidance_task,2022.2.4,143.72214485093292,
positions.xlsx,stimuli.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,cs_plus_ns,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,8,0,32,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2289.9024222000007,,,,,,,,,,,,,,,,,,,,,2300.9088307000056,2305.367046600004,,,,,,,,,,,,,,,,,,,,,,2290.416171600009,2290.416171600009,0.013409099992713891,0.020519199999398552,11,"[0.014167299988912418, 0.46568359999218956, 1.1461550999956671, 2.3267201999988174, 3.0696781000006013, 4.229523299989523, 5.055746600002749, 6.125170100000105, 7.097293999991962, 8.361208599992096, 9.368098799997824]","[0.2783175999938976, 0.8268861999968067, 2.0975222999986727, 2.8753119000029983, 4.007039099989925, 4.805726099992171, 5.770955400003004, 6.8682139000011375, 8.15284480000264, 9.131798299989896, 9.9514393999998]",15,C,2023-12-08_16h49.07.936,gca_avoidance_task,2022.2.4,143.72214485093292,
positions.xlsx,stimuli.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,cs_plus_s,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,8,1,33,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2305.367046600004,,,,,,,,,,,,,,,,,,,,,2316.3735361,2320.0470356000005,,,,,,,,,,,,,,,,,,,,,,2305.8808559000026,2305.8808559000026,0.012812000000849366,0.02054169999610167,9,"[0.01356639999721665, 0.6115512999967905, 2.0281661999906646, 2.979502499991213, 4.229350399997202, 5.958530399992014, 7.0418331999972, 8.013956399998278, 9.27783599999384]","[0.41003909999562893, 1.8336916999978712, 2.7502309999981662, 4.007153300000937, 5.784846900001867, 6.861042999997153, 7.826288999989629, 9.111213999989559, 10.000032999989344]",15,C,2023-12-08_16h49.07.936,gca_avoidance_task,2022.2.4,143.72214485093292,
positions.xlsx,stimuli.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,cs_minus_ns,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,8,2,34,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2320.0470356000005,,,,,,,,,,,,,,,,,,,,,2331.053535400002,2334.713090999998,,,,,,,,,,,,,,,,,,,,,,2320.5608341000043,2320.5608341000043,0.013262100008432753,0.020462200001929887,13,"[0.014007799996761605, 0.49344390000624117, 1.1323513999959687, 2.062699400004931, 3.027986900007818, 3.9100187000003643, 4.74325850000605, 5.784908900008304, 6.687590100002126, 7.402910100005101, 8.257007100008195, 9.014041200003703, 9.87509709999722]","[0.2640520999993896, 0.9100037000025623, 1.9028262000065297, 2.861366299999645, 3.701585900009377, 4.527686600005836, 5.541881900004228, 6.479240300002857, 7.222383300002548, 8.090295000001788, 8.840273499998148, 9.680570700002136, 9.999933500002953]",15,C,2023-12-08_16h49.07.936,gca_avoidance_task,2022.2.4,143.72214485093292,
positions.xlsx,stimuli.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,cs_minus_s,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,8,3,35,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2334.713090999998,,,,,,,,,,,,,,,,,,,,,2345.7196470000054,2350.066677099996,,,,,,,,,,,,,,,,,,,,,,2335.2269375000033,2335.2269375000033,0.012855499997385778,0.020602799995685928,9,"[0.013591399998404086, 0.3545869999943534, 1.014413400000194, 2.7086774000053992, 3.8823308999999426, 4.882219499995699, 5.659899399994174, 6.660224199993536, 9.222339200001443]","[0.09046730000409298, 0.8268261000048369, 2.4725043999933405, 3.6598643000033917, 4.67375990000437, 5.451597799998126, 6.465316999994684, 9.083178100001533, 10.00017129999469]",15,C,2023-12-08_16h49.07.936,gca_avoidance_task,2022.2.4,143.72214485093292,
positions.xlsx,stimuli.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,cs_plus_s,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,9,0,36,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2350.066677099996,,,,,,,,,,,,,,,,,,,,,2361.0732081000024,2364.975811600001,,,,,,,,,,,,,,,,,,,,,,2350.580560500006,2350.580560500006,0.012558499991428107,0.020533199989586137,6,"[0.013399799994658679, 2.8406334999890532, 3.784927599990624, 4.743215199996484, 6.798759899989818, 9.611160899992683]","[2.680668199987849, 3.6319960999971954, 4.576326699985657, 6.631788799990318, 9.437619199990877, 9.999968699994497]",15,C,2023-12-08_16h49.07.936,gca_avoidance_task,2022.2.4,143.72214485093292,
positions.xlsx,stimuli.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,cs_minus_s,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,9,1,37,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2364.975811600001,,,,,,,,,,,,,,,,,,,,,2375.9823416,2379.8711024000077,,,,,,,,,,,,,,,,,,,,,,2365.489639300009,2365.489639300009,0.012875799991888925,0.020518799996352755,11,"[0.013670499989530072, 0.5629088999994565, 1.7503676999913296, 2.923892699996941, 4.000930399997742, 4.993472799993469, 5.875152900000103, 6.93072229999234, 7.9169029999902705, 8.972323599999072, 9.840363600000273]","[0.396002999987104, 1.576560999994399, 2.7500514999992447, 3.7502880999963963, 4.791810099995928, 5.673608699988108, 6.736184499997762, 7.729255599988392, 8.812291199996253, 9.67336049998994, 9.999985699992976]",15,C,2023-12-08_16h49.07.936,gca_avoidance_task,2022.2.4,143.72214485093292,
positions.xlsx,stimuli.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,cs_plus_ns,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,9,2,38,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2379.8711024000077,,,,,,,,,,,,,,,,,,,,,2390.8775673000055,2394.967712400001,,,,,,,,,,,,,,,,,,,,,,2380.3849569000013,2380.3849569000013,0.013235799997346476,0.02059929999813903,11,"[0.013970600004540756, 0.5837870999966981, 1.1878141000051983, 1.8475781000015559, 2.944782100006705, 3.8544180000026245, 5.340508000008413, 6.375162700001965, 7.236270900000818, 8.263988499995321, 9.444647500000428]","[0.3546185000013793, 1.01414100000693, 1.660104800001136, 2.7640116999973543, 3.6251291999942623, 5.1668821000057505, 6.194602100003976, 7.048776099996758, 8.083261299994774, 9.292139900004258, 10.000055399999837]",15,C,2023-12-08_16h49.07.936,gca_avoidance_task,2022.2.4,143.72214485093292,
positions.xlsx,stimuli.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,cs_minus_ns,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,9,3,39,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2394.967712400001,,,,,,,,,,,,,,,,,,,,,2405.9742373000045,2409.050433199998,,,,,,,,,,,,,,,,,,,,,,2395.4815194999974,2395.4815194999974,0.013342599995667115,0.020476999998209067,12,"[0.014141499996185303, 0.5839453999942634, 1.46558429999277, 2.2434293999976944, 3.9515976999973645, 4.7085017999925185, 5.5973755000013625, 6.500172499989276, 7.2847619999956805, 8.041678599998704, 8.895953200000804, 9.784688400002779]","[0.30594019999261945, 1.2917910999967717, 2.041843600003631, 3.78465519999736, 4.514092799989157, 5.382133499995689, 6.3333308000001125, 7.083389699997497, 7.847227499994915, 8.674172500002896, 9.597217299990007, 9.99989320000168]",15,C,2023-12-08_16h49.07.936,gca_avoidance_task,2022.2.4,143.72214485093292,
positions.xlsx,stimuli.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,cs_plus_s,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2409.050433199998,2409.050433199998,2417.327854899995,7.0,12.848375000001397,space,5.450192200005404,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,C,2023-12-08_16h49.07.936,gca_avoidance_task,2022.2.4,143.72214485093292,
positions.xlsx,stimuli.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,cs_minus_ns,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,0,1,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2422.8068332999974,2422.8068332999974,2426.2719685000047,7.0,3.4585193999955663,space,0.8574223000032362,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,C,2023-12-08_16h49.07.936,gca_avoidance_task,2022.2.4,143.72214485093292,
positions.xlsx,stimuli.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,cs_plus_ns,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,0,2,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2427.153890500005,2427.153890500005,2430.320457499998,4.0,3.1532548000104725,space,1.0890635999967344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,C,2023-12-08_16h49.07.936,gca_avoidance_task,2022.2.4,143.72214485093292,
positions.xlsx,stimuli.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,cs_minus_s,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,0,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2431.438454300005,2431.438454300005,2436.8687990000035,6.0,5.424625500003458,space,1.0922242000087863,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,C,2023-12-08_16h49.07.936,gca_avoidance_task,2022.2.4,143.72214485093292,
