posFile,stimFile,cs_plus_s,cs_minus_s,cs_plus_ns,cs_minus_ns,stimtype,position,trialtype,trials_threshold.thisRepN,trials_threshold.thisTrialN,trials_threshold.thisN,trials_threshold.thisIndex,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,ratingtrials1.thisRepN,ratingtrials1.thisTrialN,ratingtrials1.thisN,ratingtrials1.thisIndex,learning_trials.thisRepN,learning_trials.thisTrialN,learning_trials.thisN,learning_trials.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,ratingtrials2.thisRepN,ratingtrials2.thisTrialN,ratingtrials2.thisN,ratingtrials2.thisIndex,testtrials.thisRepN,testtrials.thisTrialN,testtrials.thisN,testtrials.thisIndex,ratingtrials3.thisRepN,ratingtrials3.thisTrialN,ratingtrials3.thisN,ratingtrials3.thisIndex,textStart.started,spaceStart.started,spaceStart.keys,spaceStart.rt,textPainThreshold.started,spacePainThreshold.started,spacePainThreshold.keys,spacePainThreshold.rt,textRateT.started,text_noPainT.started,text_slightPainT.started,text_highPainT.started,sliderPainT.started,keys_PainT.started,sliderPainT.response,sliderPainT.rt,keys_PainT.keys,keys_PainT.rt,fixcrossT.started,portShock1T.started,portShock1T.stopped,portShock2T.started,portShock2T.stopped,portShock3T.started,portShock3T.stopped,fixcrossT.stopped,text_ETCalibration.started,spaceETCalibration.started,spaceETCalibration.keys,spaceETCalibration.rt,textStartExp.started,spaceStartExp.started,spaceStartExp.keys,spaceStartExp.rt,imageRating.started,sliderStim.started,spaceStim.started,sliderStim.response,sliderStim.rt,spaceStim.keys,spaceStim.rt,textStartTask.started,spaceStartTask.started,spaceStartTask.keys,spaceStartTask.rt,blankScreen.started,blankScreen.stopped,fixcross.started,image.started,roi.started,gazeCursor.started,portImage.started,portImage.stopped,score,outcome,roi.numLooks,roi.timesOn,roi.timesOff,imageFeedback.started,gazeCursor_Feedback.started,soundFeedback.started,portShock1.started,portShock1.stopped,portShock2.started,portShock2.stopped,portShock3.started,portShock3.stopped,soundFeedback.stopped,fixcrossE.started,fixcrossE.stopped,textRepeatTask.started,textboxRepeatInstruction.started,textRepeatSpace.started,spaceRepeatTask.started,spaceRepeatTask.keys,spaceRepeatTask.rt,textRate.started,text_noPain.started,text_slightPain.started,text_highPain.started,sliderPain.started,textSpacePain.started,spacePain.started,sliderPain.response,sliderPain.rt,spacePain.keys,spacePain.rt,textTestInstr.started,spaceTestInstr.started,spaceTestInstr.keys,spaceTestInstr.rt,imageTest.started,roiTest.started,portTestImage.started,portTestImage.stopped,roiTest.numLooks,roiTest.timesOn,roiTest.timesOff,participant,group,date,expName,psychopyVersion,frameRate,
positions.xlsx,stimuli.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,,"(0.7, -0.5)",cs_plus_s,,,,,0,0,0,0,,,,,0,10,10,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,500.61169900000095,502.50744660012424,500.1047914000228,502.50744660012424,502.50744660012424,502.50744660012424,0.006652299780398607,0.012982299784198403,20,none,0,,,507.514211300062,507.514211300062,0.01296399999409914,0.01296399999409914,0.019839399959892035,0.05448389984667301,0.06136769987642765,0.10299849999137223,0.10994719993323088,1.0127002999652177,511.0071326000616,515.3541531001683,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,A,2023-12-06_14h45.01.682,gca_avoidance_task,2022.2.4,143.73206051684534,
positions.xlsx,stimuli.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,,"(0.7, 0.5)",cs_plus_s,,,,,0,0,0,0,,,,,0,11,11,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,515.8610739000142,517.0554102000315,515.3541531001683,517.0554102000315,517.0554102000315,517.0554102000315,0.006428099935874343,0.013253499986603856,20,none,0,,,522.0621678000316,522.0621678000316,0.012943499954417348,0.012943499954417348,0.019976899959146976,0.05464469990693033,0.061645800014957786,0.10325510008260608,0.1102748999837786,1.0060419999063015,525.5551541000605,529.4368593001273,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,A,2023-12-06_14h45.01.682,gca_avoidance_task,2022.2.4,143.73206051684534,
positions.xlsx,stimuli.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,,"(-0.7, 0.5)",cs_minus_ns,,,,,0,0,0,0,,,,,0,12,12,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,529.9437975001056,531.6242810001131,529.4368593001273,531.6242810001131,531.6242810001131,531.6242810001131,0.007079599890857935,0.013407999882474542,25,reward,1,[0.5976700999308378],[0.597673999844119],532.228437700076,532.228437700076,0.00731510017067194,0.00731510017067194,0.01846850011497736,0.05303990002721548,0.060020700097084045,0.10170760005712509,0.10866970010101795,1.0044319999869913,535.7214093999937,539.4295499001164,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,A,2023-12-06_14h45.01.682,gca_avoidance_task,2022.2.4,143.73206051684534,
positions.xlsx,stimuli.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,,"(0.7, -0.5)",cs_minus_s,,,,,0,0,0,0,,,,,0,13,13,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,539.9364157000091,541.3044237000868,539.4295499001164,541.3044237000868,541.3044237000868,541.3044237000868,0.006797899957746267,0.013025199994444847,30,reward,1,[0.49319260008633137],[0.49319649999961257],541.8044257999863,541.8044257999863,0.0077501998748630285,0.0077501998748630285,0.017869099974632263,0.05258799996227026,0.05946110002696514,0.10122009995393455,0.10810930002480745,1.00383870000951,545.2973941999953,549.4221382001415,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,A,2023-12-06_14h45.01.682,gca_avoidance_task,2022.2.4,143.73206051684534,
positions.xlsx,stimuli.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,,"(-0.7, -0.5)",cs_minus_ns,,,,,0,0,0,0,,,,,0,14,14,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,549.9290573999751,551.1929335000459,549.4221382001415,551.1929335000459,551.1929335000459,551.1929335000459,0.006989500019699335,0.013132799882441759,35,reward,1,[0.46539789997041225],[0.46540139988064766],551.665117100114,551.665117100114,0.007191400043666363,0.007191400043666363,0.018725400092080235,0.053368200082331896,0.06040640012361109,0.10202080011367798,0.10898320004343987,1.0047321000602096,555.158096899977,559.1370588000864,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,A,2023-12-06_14h45.01.682,gca_avoidance_task,2022.2.4,143.73206051684534,
positions.xlsx,stimuli.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,,"(-0.7, 0.5)",cs_minus_s,,,,,0,0,0,0,,,,,0,15,15,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,559.6439362000674,560.8591382000595,559.1370588000864,560.8591382000595,560.8591382000595,560.8591382000595,0.006615999853238463,0.013119200011715293,40,reward,1,[0.4659354998730123],[0.4659523998852819],561.331389100058,561.331389100058,0.007484399946406484,0.007484399946406484,0.01822949992492795,0.05289630009792745,0.059869399992749095,0.10149780008941889,0.1084531000815332,1.0042795999906957,564.8243166999891,568.9283213000745,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,A,2023-12-06_14h45.01.682,gca_avoidance_task,2022.2.4,143.73206051684534,
positions.xlsx,stimuli.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,,"(-0.7, -0.5)",cs_minus_s,,,,,0,0,0,0,,,,,1,0,16,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,569.4351531001739,570.7754140000325,568.9283213000745,570.7754140000325,570.7754140000325,570.7754140000325,0.006639500148594379,0.013146300101652741,45,reward,1,[0.7223505999427289],[0.722354399971664],571.5045148001518,571.5045148001518,0.006711600115522742,0.006711600115522742,0.01825159997679293,0.05290560005232692,0.0598600001540035,0.1015112001914531,0.10846880008466542,1.0042958001140505,574.9974625001196,579.4626164000947,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,A,2023-12-06_14h45.01.682,gca_avoidance_task,2022.2.4,143.73206051684534,
positions.xlsx,stimuli.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,,"(0.7, 0.5)",cs_plus_ns,,,,,0,0,0,0,,,,,1,1,17,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,579.9694835001137,581.4902056001592,579.4626164000947,581.4902056001592,581.4902056001592,581.4902056001592,0.0070090999361127615,0.013470300007611513,45,none,0,,,586.4969679999631,586.4969679999631,0.014511199900880456,0.014511199900880456,0.020198100013658404,0.054882700089365244,0.061855999985709786,0.10352830006740987,0.11048200004734099,1.0132265000138432,589.9899089999963,594.392548999982,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,A,2023-12-06_14h45.01.682,gca_avoidance_task,2022.2.4,143.73206051684534,
positions.xlsx,stimuli.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,,"(-0.7, -0.5)",cs_plus_s,,,,,0,0,0,0,,,,,1,2,18,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,594.8994049001485,596.399319200078,594.392548999982,596.399319200078,596.399319200078,596.399319200078,0.006736899958923459,0.01304550003260374,45,none,0,,,601.4060486999806,601.4060486999806,0.013462200062349439,0.013462200062349439,0.01980419992469251,0.05448310007341206,0.061439899960532784,0.1031072000041604,0.11011569993570447,1.0128152000252157,604.8990631999914,609.2738310999703,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,A,2023-12-06_14h45.01.682,gca_avoidance_task,2022.2.4,143.73206051684534,
positions.xlsx,stimuli.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,,"(-0.7, -0.5)",cs_plus_ns,,,,,0,0,0,0,,,,,1,3,19,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,609.7807333001401,611.2181586001534,609.2738310999703,611.2181586001534,611.2181586001534,611.2181586001534,0.007534299977123737,0.013073300011456013,45,none,0,,,616.2248939001001,616.2248939001001,0.013931999914348125,0.013931999914348125,0.01984299998730421,0.05453499988652766,0.0614376999437809,0.1031275000423193,0.11007819999940693,1.0128124000038952,619.7178150999825,623.467690099962,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,A,2023-12-06_14h45.01.682,gca_avoidance_task,2022.2.4,143.73206051684534,
positions.xlsx,stimuli.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,,"(-0.7, -0.5)",cs_minus_ns,,,,,0,0,0,0,,,,,1,4,20,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,623.9745879000984,625.5509063000791,623.467690099962,625.5509063000791,625.5509063000791,625.5509063000791,0.007596499985083938,0.013050199951976538,50,reward,1,[0.49308199994266033],[0.4930855000857264],626.050852100132,626.050852100132,0.00777659984305501,0.00777659984305501,0.01868900004774332,0.053413799963891506,0.060341899981722236,0.10196239990182221,0.10895049991086125,1.004700900055468,629.5438578999601,633.6200488000177,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,A,2023-12-06_14h45.01.682,gca_avoidance_task,2022.2.4,143.73206051684534,
positions.xlsx,stimuli.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,,"(-0.7, 0.5)",cs_minus_s,,,,,0,0,0,0,,,,,1,5,21,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,634.126910299994,636.0782433999702,633.6200488000177,636.0782433999702,636.0782433999702,636.0782433999702,0.006244900170713663,0.01320160017348826,55,reward,1,[0.9169142001774162],[0.9169179000891745],637.0017615000252,637.0017615000252,0.00746740004979074,0.00746740004979074,0.018360000103712082,0.05308050010353327,0.060009000124409795,0.10168080008588731,0.10866990010254085,1.0044493000023067,640.4947500000708,644.7515368000604,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,A,2023-12-06_14h45.01.682,gca_avoidance_task,2022.2.4,143.73206051684534,
positions.xlsx,stimuli.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,,"(-0.7, 0.5)",cs_plus_ns,,,,,0,0,0,0,,,,,1,6,22,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,645.258404100081,646.2722207000479,644.7515368000604,646.2722207000479,646.2722207000479,646.2722207000479,0.0073194000869989395,0.013006499968469143,55,none,0,,,651.2789682999719,651.2789682999719,0.014098000014200807,0.014098000014200807,0.01977230003103614,0.05446060001850128,0.06140340003184974,0.10309499991126359,0.11003859993070364,1.0127079000230879,654.771967299981,658.3412522000726,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,A,2023-12-06_14h45.01.682,gca_avoidance_task,2022.2.4,143.73206051684534,
positions.xlsx,stimuli.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,,"(0.7, 0.5)",cs_plus_s,,,,,0,0,0,0,,,,,1,7,23,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,658.8480764001142,660.5981128001586,658.3412522000726,660.5981128001586,660.5981128001586,660.5981128001586,0.006286300020292401,0.013229000149294734,55,none,0,,,665.6048081000336,665.6048081000336,0.013347100000828505,0.013347100000828505,0.019931400194764137,0.054633800173178315,0.06156380008906126,0.10320690018124878,0.1102267000824213,1.0128874001093209,669.097699600039,672.8198176000733,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,A,2023-12-06_14h45.01.682,gca_avoidance_task,2022.2.4,143.73206051684534,
positions.xlsx,stimuli.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,,"(0.7, -0.5)",cs_plus_s,,,,,0,0,0,0,,,,,1,8,24,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,673.3266759000253,674.694678200176,672.8198176000733,674.694678200176,674.694678200176,674.694678200176,0.005851400084793568,0.01322960015386343,55,none,0,,,679.7014204000589,679.7014204000589,0.01366350008174777,0.01366350008174777,0.02002000017091632,0.05472020013257861,0.06166950007900596,0.10330840013921261,0.11023900005966425,1.0129303000867367,683.1943561001681,686.9303460000083,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,A,2023-12-06_14h45.01.682,gca_avoidance_task,2022.2.4,143.73206051684534,
positions.xlsx,stimuli.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,,"(0.7, 0.5)",cs_minus_ns,,,,,0,0,0,0,,,,,1,9,25,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,687.4371990000363,689.1385234000627,686.9303460000083,689.1385234000627,689.1385234000627,689.1385234000627,0.006951299961656332,0.013513199985027313,60,reward,1,[0.4588307000230998],[0.45883430005051196],689.6037721000612,689.6037721000612,0.007449399912729859,0.007449399912729859,0.018381099915131927,0.053105799946933985,0.060019199969246984,0.10166379995644093,0.10860619996674359,1.0044583999551833,693.0966954999603,697.117442100076,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,A,2023-12-06_14h45.01.682,gca_avoidance_task,2022.2.4,143.73206051684534,
positions.xlsx,stimuli.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,,"(0.7, -0.5)",cs_minus_ns,,,,,0,0,0,0,,,,,1,10,26,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,697.6243009001482,698.9714752000291,697.117442100076,698.9714752000291,698.9714752000291,698.9714752000291,0.007632200140506029,0.013176999986171722,65,reward,1,[0.6111869001761079],[0.6111904000863433],699.589478299953,699.589478299953,0.00761400000192225,0.00761400000192225,0.01844160002656281,0.05313729983754456,0.06014069984667003,0.10178379993885756,0.10871689999476075,1.0044275999534875,703.0823858000804,706.651764600072,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,A,2023-12-06_14h45.01.682,gca_avoidance_task,2022.2.4,143.73206051684534,
positions.xlsx,stimuli.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,,"(0.7, -0.5)",cs_plus_ns,,,,,0,0,0,0,,,,,1,11,27,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,707.158610300161,708.873831700068,706.651764600072,708.873831700068,708.873831700068,708.873831700068,0.00752329989336431,0.013275600038468838,65,none,0,,,713.8874586001039,713.8874586001039,0.014291799860075116,0.014291799860075116,0.026940099895000458,0.054659799905493855,0.06161189987324178,0.10330590000376105,0.11024859989993274,1.0129768999759108,717.3734591000248,720.9149967001285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,A,2023-12-06_14h45.01.682,gca_avoidance_task,2022.2.4,143.73206051684534,
positions.xlsx,stimuli.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,,"(-0.7, 0.5)",cs_minus_ns,,,,,0,0,0,0,,,,,1,12,28,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,721.4218564999755,722.796831500018,720.9149967001285,722.796831500018,722.796831500018,722.796831500018,0.007100400049239397,0.01304679992608726,70,reward,1,[0.4931751999538392],[0.49317899998277426],723.296812799992,723.296812799992,0.0074085998348891735,0.0074085998348891735,0.01804409991018474,0.05274489987641573,0.059674100019037724,0.10133049986325204,0.10826759994961321,1.0040988000109792,726.7897922999691,730.6437564999796,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,A,2023-12-06_14h45.01.682,gca_avoidance_task,2022.2.4,143.73206051684534,
positions.xlsx,stimuli.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,,"(-0.7, 0.5)",cs_plus_s,,,,,0,0,0,0,,,,,1,13,29,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,731.1506829999853,732.2200462999754,730.6437564999796,732.2200462999754,732.2200462999754,732.2200462999754,0.006370399845764041,0.012939499923959374,70,none,0,,,737.2267877999693,737.2267877999693,0.013323700055480003,0.013323700055480003,0.019690999994054437,0.054359500063583255,0.06132499990053475,0.10296639986336231,0.10995620000176132,1.0126533000729978,740.719751900062,745.1084600000177,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,A,2023-12-06_14h45.01.682,gca_avoidance_task,2022.2.4,143.73206051684534,
positions.xlsx,stimuli.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,,"(0.7, -0.5)",cs_minus_s,,,,,0,0,0,0,,,,,1,14,30,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,745.6153239000123,747.4138705001678,745.1084600000177,747.4138705001678,747.4138705001678,747.4138705001678,0.006747599923983216,0.013290199916809797,75,reward,1,[0.5488440999761224],[0.5488479998894036],747.9694209001027,747.9694209001027,0.006976299919188023,0.006976299919188023,0.0183271998539567,0.053006500005722046,0.059915499994531274,0.10164629993960261,0.10856299987062812,1.0043409999925643,751.4623698000796,755.3788700001314,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,A,2023-12-06_14h45.01.682,gca_avoidance_task,2022.2.4,143.73206051684534,
positions.xlsx,stimuli.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,,"(0.7, 0.5)",cs_minus_s,,,,,0,0,0,0,,,,,1,15,31,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,755.885695700068,757.281510700006,755.3788700001314,757.281510700006,757.281510700006,757.281510700006,0.0061339999083429575,0.013085199985653162,80,reward,1,[0.4722110000438988],[0.4722148000728339],757.760670900112,757.760670900112,0.00838460004888475,0.00838460004888475,0.0187389999628067,0.05339240003377199,0.060365699930116534,0.10201029991731048,0.10901080002076924,1.0047933999449015,761.253615600057,764.5728426000569,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,A,2023-12-06_14h45.01.682,gca_avoidance_task,2022.2.4,143.73206051684534,
positions.xlsx,stimuli.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,,"(0.7, -0.5)",cs_minus_ns,,,,,0,0,0,0,,,,,,,,,0,0,0,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,780.3847280000336,781.8499437000137,779.8848001000006,781.8499437000137,781.8499437000137,781.8499437000137,0.006477500079199672,0.013524800073355436,85,reward,1,[0.5351219000294805],[0.5351260001771152],782.3915931000374,782.3915931000374,0.007688799872994423,0.007688799872994423,0.01864129980094731,0.05332439998164773,0.06025270000100136,0.10190459992736578,0.10887879994697869,1.0046423999592662,785.8845426000189,789.7732345000841,764.5728426000569,764.5728426000569,764.5728426000569,764.5728426000569,space,13.66375539987348,,,,,,,,,,,,,,,,,,,,,,,4,A,2023-12-06_14h45.01.682,gca_avoidance_task,2022.2.4,143.73206051684534,
positions.xlsx,stimuli.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,,"(-0.7, -0.5)",cs_plus_ns,,,,,0,0,0,0,,,,,,,,,0,1,1,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,790.2801234000362,791.509237700142,789.7732345000841,791.509237700142,791.509237700142,791.509237700142,0.006823500152677298,0.013416800182312727,85,none,0,,,796.5159835000522,796.5159835000522,0.014344700146466494,0.014344700146466494,0.02018520003184676,0.05484540015459061,0.06180749996565282,0.10345460008829832,0.11038070009090006,1.013149700127542,800.0089428001083,803.7865490999538,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,A,2023-12-06_14h45.01.682,gca_avoidance_task,2022.2.4,143.73206051684534,
positions.xlsx,stimuli.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,,"(-0.7, 0.5)",cs_minus_ns,,,,,0,0,0,0,,,,,,,,,0,2,2,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,804.2934298999608,805.6753144001123,803.7865490999538,805.6753144001123,805.6753144001123,805.6753144001123,0.006399499950930476,0.013484800001606345,90,reward,1,[0.5422609997913241],[0.542264899937436],806.2239433000796,806.2239433000796,0.0072124002035707235,0.0072124002035707235,0.018200800055637956,0.05283410008996725,0.059803200187161565,0.10144210001453757,0.10841620014980435,1.004215900087729,809.7168753000442,813.6333634001203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,A,2023-12-06_14h45.01.682,gca_avoidance_task,2022.2.4,143.73206051684534,
positions.xlsx,stimuli.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,,"(-0.7, -0.5)",cs_minus_ns,,,,,0,0,0,0,,,,,,,,,0,3,3,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,814.1402368999552,815.8970825001597,813.6333634001203,815.8970825001597,815.8970825001597,815.8970825001597,0.006506199948489666,0.013472599908709526,95,reward,1,[0.5283623000141233],[0.5283659999258816],816.4318313000258,816.4318313000258,0.007367599988356233,0.007367599988356233,0.017934199888259172,0.052602099953219295,0.05949019989930093,0.10114689986221492,0.10809109988622367,1.003931500017643,819.924768100027,824.0426569001283,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,A,2023-12-06_14h45.01.682,gca_avoidance_task,2022.2.4,143.73206051684534,
positions.xlsx,stimuli.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,,"(0.7, 0.5)",cs_plus_ns,,,,,0,0,0,0,,,,,,,,,0,4,4,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,824.5495229000226,825.8689317000099,824.0426569001283,825.8689317000099,825.8689317000099,825.8689317000099,0.006799600087106228,0.013437099987640977,95,none,0,,,830.8756598001346,830.8756598001346,0.014249900123104453,0.014249900123104453,0.020213000010699034,0.05487760016694665,0.06184830004349351,0.10350290010683239,0.11043870006687939,1.0131710001733154,834.3686190000735,838.05598750012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,A,2023-12-06_14h45.01.682,gca_avoidance_task,2022.2.4,143.73206051684534,
positions.xlsx,stimuli.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,,"(0.7, -0.5)",cs_minus_s,,,,,0,0,0,0,,,,,,,,,0,5,5,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,838.5628545000218,840.2016779000405,838.05598750012,840.2016779000405,840.2016779000405,840.2016779000405,0.006484600016847253,0.013161000097170472,100,reward,1,[0.8056068001314998],[0.805610700044781],841.014091799967,841.014091799967,0.007904900005087256,0.007904900005087256,0.01875000004656613,0.05348200001753867,0.060423400020226836,0.10204400005750358,0.10899350000545382,1.0047655999660492,844.507101500174,848.1041755999904,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,A,2023-12-06_14h45.01.682,gca_avoidance_task,2022.2.4,143.73206051684534,
