posFile,stimFile,cs_plus_s,cs_minus_s,cs_plus_ns,cs_minus_ns,stimtype,position,trialtype,trials_threshold.thisRepN,trials_threshold.thisTrialN,trials_threshold.thisN,trials_threshold.thisIndex,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,ratingtrials1.thisRepN,ratingtrials1.thisTrialN,ratingtrials1.thisN,ratingtrials1.thisIndex,learning_trials.thisRepN,learning_trials.thisTrialN,learning_trials.thisN,learning_trials.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,ratingtrials2.thisRepN,ratingtrials2.thisTrialN,ratingtrials2.thisN,ratingtrials2.thisIndex,testtrials.thisRepN,testtrials.thisTrialN,testtrials.thisN,testtrials.thisIndex,ratingtrials3.thisRepN,ratingtrials3.thisTrialN,ratingtrials3.thisN,ratingtrials3.thisIndex,textStart.started,sliderPainT.response,sliderPainT.rt,textStartExp.started,imageRating.started,sliderStim.response,sliderStim.rt,textStartTask.started,image.started,score,outcome,roi.numLooks,roi.timesOn,roi.timesOff,imageFeedback.started,sliderPain.response,sliderPain.rt,textTestInstr.started,imageTest.started,roiTest.numLooks,roiTest.timesOn,roiTest.timesOff,participant,group,date,expName,psychopyVersion,frameRate,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,,"(0.7, -0.5)",cs_minus_s,,,,,0,0,0,0,,,,,,,,,3,5,53,7,,,,,,,,,,,,,,,,,,,,,2042.7485341001302,215,reward,1,0.7153199000749737,0.715323599986732,2043.4707019999623,,,,,,,,41,D,2023-12-21_08h38.18.964,gca_avoidance_task,2022.2.4,143.98682217205422,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,,"(-0.7, 0.5)",cs_plus_s,,,,,0,0,0,0,,,,,,,,,3,6,54,0,,,,,,,,,,,,,,,,,,,,,2052.7828860001173,215,none,0,,,2057.789571699919,,,,,,,,41,D,2023-12-21_08h38.18.964,gca_avoidance_task,2022.2.4,143.98682217205422,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,,"(0.7, 0.5)",cs_plus_s,,,,,0,0,0,0,,,,,,,,,3,7,55,2,,,,,,,,,,,,,,,,,,,,,2066.678142900113,215,none,0,,,2071.684869799996,,,,,,,,41,D,2023-12-21_08h38.18.964,gca_avoidance_task,2022.2.4,143.98682217205422,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,,"(0.7, -0.5)",cs_plus_ns,,,,,0,0,0,0,,,,,,,,,3,8,56,11,,,,,,,,,,,,,,,,,,,,,2081.8164471001364,215,none,0,,,2086.823167399969,,,,,,,,41,D,2023-12-21_08h38.18.964,gca_avoidance_task,2022.2.4,143.98682217205422,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,,"(-0.7, -0.5)",cs_plus_s,,,,,0,0,0,0,,,,,,,,,3,9,57,1,,,,,,,,,,,,,,,,,,,,,2096.829704399919,215,none,0,,,2101.836476699915,,,,,,,,41,D,2023-12-21_08h38.18.964,gca_avoidance_task,2022.2.4,143.98682217205422,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,,"(-0.7, 0.5)",cs_minus_ns,,,,,0,0,0,0,,,,,,,,,3,10,58,12,,,,,,,,,,,,,,,,,,,,,2111.6278192999307,220,reward,1,0.7432353000622243,0.7432387000881135,2112.3777991000097,,,,,,,,41,D,2023-12-21_08h38.18.964,gca_avoidance_task,2022.2.4,143.98682217205422,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,,"(0.7, -0.5)",cs_plus_s,,,,,0,0,0,0,,,,,,,,,3,11,59,3,,,,,,,,,,,,,,,,,,,,,2121.0996433000546,220,none,0,,,2126.1063671999145,,,,,,,,41,D,2023-12-21_08h38.18.964,gca_avoidance_task,2022.2.4,143.98682217205422,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,,"(-0.7, -0.5)",cs_minus_s,,,,,0,0,0,0,,,,,,,,,3,12,60,5,,,,,,,,,,,,,,,,,,,,,2135.557390900096,225,reward,1,0.5558120000641793,0.5558159002102911,2136.1198647001293,,,,,,,,41,D,2023-12-21_08h38.18.964,gca_avoidance_task,2022.2.4,143.98682217205422,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,,"(-0.7, 0.5)",cs_minus_s,,,,,0,0,0,0,,,,,,,,,3,13,61,4,,,,,,,,,,,,,,,,,,,,,2145.2236703000963,230,reward,1,0.6807473998051137,0.6807510999497026,2145.91114760004,,,,,,,,41,D,2023-12-21_08h38.18.964,gca_avoidance_task,2022.2.4,143.98682217205422,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,,"(-0.7, -0.5)",cs_minus_ns,,,,,0,0,0,0,,,,,,,,,3,14,62,13,,,,,,,,,,,,,,,,,,,,,2155.7510542999953,235,reward,1,0.6039428999647498,0.6039466001093388,2156.3621809000615,,,,,,,,41,D,2023-12-21_08h38.18.964,gca_avoidance_task,2022.2.4,143.98682217205422,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,,"(0.7, 0.5)",cs_minus_s,,,,,0,0,0,0,,,,,,,,,3,15,63,6,,,,,,,,,,,,,,,,,,,,,2165.639558899915,240,reward,1,0.5834222000557929,0.5834258000832051,2166.2298459000885,,,,,,,,41,D,2023-12-21_08h38.18.964,gca_avoidance_task,2022.2.4,143.98682217205422,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,,"(0.7, -0.5)",cs_plus_ns,,,,,0,0,0,0,,,,,,,,,4,0,64,11,,,,,,,,,,,,,,,,,,,,,2175.708625300089,240,none,0,,,2180.715363000054,,,,,,,,41,D,2023-12-21_08h38.18.964,gca_avoidance_task,2022.2.4,143.98682217205422,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,,"(-0.7, -0.5)",cs_minus_s,,,,,0,0,0,0,,,,,,,,,4,1,65,5,,,,,,,,,,,,,,,,,,,,,2190.520533400122,245,reward,1,0.7436506000813097,0.7436544001102448,2191.270525699947,,,,,,,,41,D,2023-12-21_08h38.18.964,gca_avoidance_task,2022.2.4,143.98682217205422,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,,"(0.7, 0.5)",cs_minus_ns,,,,,0,0,0,0,,,,,,,,,4,2,66,14,,,,,,,,,,,,,,,,,,,,,2200.8603938000742,250,reward,1,0.9865855001844466,0.9865892000962049,2201.8534572999924,,,,,,,,41,D,2023-12-21_08h38.18.964,gca_avoidance_task,2022.2.4,143.98682217205422,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,,"(-0.7, -0.5)",cs_minus_ns,,,,,0,0,0,0,,,,,,,,,4,3,67,13,,,,,,,,,,,,,,,,,,,,,2210.8461227000225,255,reward,1,0.55583729990758,0.555841000052169,2211.4086104999296,,,,,,,,41,D,2023-12-21_08h38.18.964,gca_avoidance_task,2022.2.4,143.98682217205422,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,,"(0.7, -0.5)",cs_minus_s,,,,,0,0,0,0,,,,,,,,,4,4,68,7,,,,,,,,,,,,,,,,,,,,,2220.7068467999343,260,reward,1,0.7085317000746727,0.7085354998707771,2221.422085999977,,,,,,,,41,D,2023-12-21_08h38.18.964,gca_avoidance_task,2022.2.4,143.98682217205422,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,,"(-0.7, 0.5)",cs_minus_s,,,,,0,0,0,0,,,,,,,,,4,5,69,4,,,,,,,,,,,,,,,,,,,,,2231.1647681000177,265,reward,1,0.26386289997026324,0.2638662999961525,2231.4356376000214,,,,,,,,41,D,2023-12-21_08h38.18.964,gca_avoidance_task,2022.2.4,143.98682217205422,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,,"(0.7, -0.5)",cs_plus_s,,,,,0,0,0,0,,,,,,,,,4,6,70,3,,,,,,,,,,,,,,,,,,,,,2240.9283304000273,265,none,0,,,2245.9350407000165,,,,,,,,41,D,2023-12-21_08h38.18.964,gca_avoidance_task,2022.2.4,143.98682217205422,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,,"(0.7, 0.5)",cs_plus_s,,,,,0,0,0,0,,,,,,,,,4,7,71,2,,,,,,,,,,,,,,,,,,,,,2255.781875600107,265,none,0,,,2260.788613700075,,,,,,,,41,D,2023-12-21_08h38.18.964,gca_avoidance_task,2022.2.4,143.98682217205422,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,,"(-0.7, -0.5)",cs_plus_ns,,,,,0,0,0,0,,,,,,,,,4,8,72,9,,,,,,,,,,,,,,,,,,,,,2270.4965785001405,265,none,0,,,2275.503312499961,,,,,,,,41,D,2023-12-21_08h38.18.964,gca_avoidance_task,2022.2.4,143.98682217205422,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,,"(-0.7, 0.5)",cs_plus_s,,,,,0,0,0,0,,,,,,,,,4,9,73,0,,,,,,,,,,,,,,,,,,,,,2285.287691100035,265,none,0,,,2290.2944416000973,,,,,,,,41,D,2023-12-21_08h38.18.964,gca_avoidance_task,2022.2.4,143.98682217205422,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,,"(0.7, 0.5)",cs_plus_ns,,,,,0,0,0,0,,,,,,,,,4,10,74,10,,,,,,,,,,,,,,,,,,,,,2299.231571200071,265,none,0,,,2304.238343199948,,,,,,,,41,D,2023-12-21_08h38.18.964,gca_avoidance_task,2022.2.4,143.98682217205422,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,,"(-0.7, -0.5)",cs_plus_s,,,,,0,0,0,0,,,,,,,,,4,11,75,1,,,,,,,,,,,,,,,,,,,,,2314.0157202000264,265,none,0,,,2319.022452299949,,,,,,,,41,D,2023-12-21_08h38.18.964,gca_avoidance_task,2022.2.4,143.98682217205422,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,,"(0.7, 0.5)",cs_minus_s,,,,,0,0,0,0,,,,,,,,,4,12,76,6,,,,,,,,,,,,,,,,,,,,,2327.855463600019,270,reward,1,0.6739142001606524,0.6739179999567568,2328.5359899001196,,,,,,,,41,D,2023-12-21_08h38.18.964,gca_avoidance_task,2022.2.4,143.98682217205422,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,,"(-0.7, 0.5)",cs_minus_ns,,,,,0,0,0,0,,,,,,,,,4,13,77,12,,,,,,,,,,,,,,,,,,,,,2337.605078200111,275,reward,1,0.9375946999061853,0.93759880005382,2338.549498599954,,,,,,,,41,D,2023-12-21_08h38.18.964,gca_avoidance_task,2022.2.4,143.98682217205422,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,,"(0.7, -0.5)",cs_minus_ns,,,,,0,0,0,0,,,,,,,,,4,14,78,15,,,,,,,,,,,,,,,,,,,,,2347.5491351000965,280,reward,1,0.5001397000160068,0.5001434001605958,2348.0560916000977,,,,,,,,41,D,2023-12-21_08h38.18.964,gca_avoidance_task,2022.2.4,143.98682217205422,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,,"(-0.7, 0.5)",cs_plus_ns,,,,,0,0,0,0,,,,,,,,,4,15,79,8,,,,,,,,,,,,,,,,,,,,,2357.3057075999677,280,none,0,,,2362.3125070999376,,,,,,,,41,D,2023-12-21_08h38.18.964,gca_avoidance_task,2022.2.4,143.98682217205422,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,cs_plus_s,,,,,,,0,0,0,0,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,2381.978386600036,4.0,5.100051699904725,,,,,,,,,4.0,10.784858300117776,,,,,,41,D,2023-12-21_08h38.18.964,gca_avoidance_task,2022.2.4,143.98682217205422,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,cs_plus_ns,,,,,,,0,0,0,0,,,,,,,,,,,,,0,1,1,1,,,,,,,,,,,,,2389.1933919999283,3.0,4.827156600076705,,,,,,,,,,,,,,,,41,D,2023-12-21_08h38.18.964,gca_avoidance_task,2022.2.4,143.98682217205422,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,cs_minus_s,,,,,,,0,0,0,0,,,,,,,,,,,,,0,2,2,2,,,,,,,,,,,,,2395.547312400071,6.0,3.786227900069207,,,,,,,,,,,,,,,,41,D,2023-12-21_08h38.18.964,gca_avoidance_task,2022.2.4,143.98682217205422,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,cs_minus_ns,,,,,,,0,0,0,0,,,,,,,,,,,,,0,3,3,3,,,,,,,,,,,,,2401.1095879001077,6.0,2.139402899891138,,,,,,,,,,,,,,,,41,D,2023-12-21_08h38.18.964,gca_avoidance_task,2022.2.4,143.98682217205422,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,cs_plus_ns,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,2404.6441596001387,2408.588473699987,3,0.022105899872258306,2.367761799832806,41,D,2023-12-21_08h38.18.964,gca_avoidance_task,2022.2.4,143.98682217205422,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,cs_minus_ns,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,0,1,1,3,,,,,,,,,,,,,,,,,,,,,,,2423.7753586999606,6,0.01501460000872612,0.8751427999231964,41,D,2023-12-21_08h38.18.964,gca_avoidance_task,2022.2.4,143.98682217205422,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,cs_plus_s,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,0,2,2,0,,,,,,,,,,,,,,,,,,,,,,,2439.0247899000533,4,0.013454800006002188,1.5147432999219745,41,D,2023-12-21_08h38.18.964,gca_avoidance_task,2022.2.4,143.98682217205422,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,cs_minus_s,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,0,3,3,2,,,,,,,,,,,,,,,,,,,,,,,2454.510312899947,7,0.013433600077405572,0.7291833001654595,41,D,2023-12-21_08h38.18.964,gca_avoidance_task,2022.2.4,143.98682217205422,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,cs_minus_ns,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,1,0,4,3,,,,,,,,,,,,,,,,,,,,,,,2470.0027715999167,6,0.13936210004612803,3.9027440000791103,41,D,2023-12-21_08h38.18.964,gca_avoidance_task,2022.2.4,143.98682217205422,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,cs_plus_s,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,1,1,5,0,,,,,,,,,,,,,,,,,,,,,,,2484.7590952001046,5,0.013475900050252676,0.5211616000160575,41,D,2023-12-21_08h38.18.964,gca_avoidance_task,2022.2.4,143.98682217205422,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,cs_plus_ns,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,1,2,6,1,,,,,,,,,,,,,,,,,,,,,,,2500.050197100034,4,0.014562400057911873,0.48651250009424984,41,D,2023-12-21_08h38.18.964,gca_avoidance_task,2022.2.4,143.98682217205422,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,cs_minus_s,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,1,3,7,2,,,,,,,,,,,,,,,,,,,,,,,2515.01490249997,3,0.013643200043588877,1.7364045998547226,41,D,2023-12-21_08h38.18.964,gca_avoidance_task,2022.2.4,143.98682217205422,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,cs_minus_ns,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,2,0,8,3,,,,,,,,,,,,,,,,,,,,,,,2529.750438200077,5,0.014150300063192844,2.8752115999814123,41,D,2023-12-21_08h38.18.964,gca_avoidance_task,2022.2.4,143.98682217205422,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,cs_minus_s,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,2,1,9,2,,,,,,,,,,,,,,,,,,,,,,,2544.6179064000025,4,0.08392000012099743,0.6393202999606729,41,D,2023-12-21_08h38.18.964,gca_avoidance_task,2022.2.4,143.98682217205422,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,cs_plus_s,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,2,2,10,0,,,,,,,,,,,,,,,,,,,,,,,2559.936766800005,5,0.01376420003362,0.5004151000175625,41,D,2023-12-21_08h38.18.964,gca_avoidance_task,2022.2.4,143.98682217205422,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,cs_plus_ns,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,2,3,11,1,,,,,,,,,,,,,,,,,,,,,,,2575.248692800058,6,0.015214300015941262,0.9795458000153303,41,D,2023-12-21_08h38.18.964,gca_avoidance_task,2022.2.4,143.98682217205422,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,cs_minus_ns,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,3,0,12,3,,,,,,,,,,,,,,,,,,,,,,,2590.7549936000723,2,0.014355899998918176,4.673612599959597,41,D,2023-12-21_08h38.18.964,gca_avoidance_task,2022.2.4,143.98682217205422,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,cs_plus_s,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,3,1,13,0,,,,,,,,,,,,,,,,,,,,,,,2606.073859099997,6,0.014221799792721868,3.014019099995494,41,D,2023-12-21_08h38.18.964,gca_avoidance_task,2022.2.4,143.98682217205422,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,cs_plus_ns,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,3,2,14,1,,,,,,,,,,,,,,,,,,,,,,,2620.6149508000817,3,0.1530726000200957,0.840325300116092,41,D,2023-12-21_08h38.18.964,gca_avoidance_task,2022.2.4,143.98682217205422,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,cs_minus_s,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,3,3,15,2,,,,,,,,,,,,,,,,,,,,,,,2635.8643583999947,5,0.16712150000967085,1.354564500041306,41,D,2023-12-21_08h38.18.964,gca_avoidance_task,2022.2.4,143.98682217205422,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,cs_plus_ns,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,4,0,16,1,,,,,,,,,,,,,,,,,,,,,,,2651.3360003000125,5,0.01413429994136095,0.743726700078696,41,D,2023-12-21_08h38.18.964,gca_avoidance_task,2022.2.4,143.98682217205422,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,cs_minus_s,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,4,1,17,2,,,,,,,,,,,,,,,,,,,,,,,2666.8353945999406,6,0.013269999995827675,2.6947298999875784,41,D,2023-12-21_08h38.18.964,gca_avoidance_task,2022.2.4,143.98682217205422,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,cs_plus_s,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,4,2,18,0,,,,,,,,,,,,,,,,,,,,,,,2681.3903940001037,3,0.013459499925374985,3.7154415999539196,41,D,2023-12-21_08h38.18.964,gca_avoidance_task,2022.2.4,143.98682217205422,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,cs_minus_ns,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,4,3,19,3,,,,,,,,,,,,,,,,,,,,,,,2696.077339099953,6,0.014560699928551912,1.1877999999560416,41,D,2023-12-21_08h38.18.964,gca_avoidance_task,2022.2.4,143.98682217205422,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,cs_minus_s,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,5,0,20,2,,,,,,,,,,,,,,,,,,,,,,,2711.215626799967,6,0.013680199859663844,2.673709699884057,41,D,2023-12-21_08h38.18.964,gca_avoidance_task,2022.2.4,143.98682217205422,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,cs_minus_ns,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,5,1,21,3,,,,,,,,,,,,,,,,,,,,,,,2726.4511367001105,8,0.014299000147730112,5.402818199945614,41,D,2023-12-21_08h38.18.964,gca_avoidance_task,2022.2.4,143.98682217205422,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,cs_plus_s,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,5,2,22,0,,,,,,,,,,,,,,,,,,,,,,,2741.8394208999816,5,0.013547400012612343,0.9655709001235664,41,D,2023-12-21_08h38.18.964,gca_avoidance_task,2022.2.4,143.98682217205422,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,cs_plus_ns,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,5,3,23,1,,,,,,,,,,,,,,,,,,,,,,,2756.7902482000645,8,0.014083300018683076,2.8127878000959754,41,D,2023-12-21_08h38.18.964,gca_avoidance_task,2022.2.4,143.98682217205422,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,cs_plus_ns,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,6,0,24,1,,,,,,,,,,,,,,,,,,,,,,,2771.859092999948,6,0.014171699993312359,0.9239248000085354,41,D,2023-12-21_08h38.18.964,gca_avoidance_task,2022.2.4,143.98682217205422,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,cs_plus_s,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,6,1,25,0,,,,,,,,,,,,,,,,,,,,,,,2786.434918300016,6,0.01362490002065897,1.1878682000096887,41,D,2023-12-21_08h38.18.964,gca_avoidance_task,2022.2.4,143.98682217205422,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,cs_minus_s,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,6,2,26,2,,,,,,,,,,,,,,,,,,,,,,,2801.0940738001373,5,0.0132426000200212,1.4585088000167161,41,D,2023-12-21_08h38.18.964,gca_avoidance_task,2022.2.4,143.98682217205422,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,cs_minus_ns,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,6,3,27,3,,,,,,,,,,,,,,,,,,,,,,,2816.135155899916,6,0.014790000161156058,0.23657359997741878,41,D,2023-12-21_08h38.18.964,gca_avoidance_task,2022.2.4,143.98682217205422,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,cs_minus_ns,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,7,0,28,3,,,,,,,,,,,,,,,,,,,,,,,2831.1345742000267,8,0.014239099808037281,0.6529387999325991,41,D,2023-12-21_08h38.18.964,gca_avoidance_task,2022.2.4,143.98682217205422,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,cs_minus_s,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,7,1,29,2,,,,,,,,,,,,,,,,,,,,,,,2845.8909622000065,6,0.013746700016781688,0.16004549991339445,41,D,2023-12-21_08h38.18.964,gca_avoidance_task,2022.2.4,143.98682217205422,
