posFile,stimFile,cs_plus_s,cs_minus_s,cs_plus_ns,cs_minus_ns,stimtype,position,trialtype,trials_threshold.thisRepN,trials_threshold.thisTrialN,trials_threshold.thisN,trials_threshold.thisIndex,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,ratingtrials1.thisRepN,ratingtrials1.thisTrialN,ratingtrials1.thisN,ratingtrials1.thisIndex,learning_trials.thisRepN,learning_trials.thisTrialN,learning_trials.thisN,learning_trials.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,ratingtrials2.thisRepN,ratingtrials2.thisTrialN,ratingtrials2.thisN,ratingtrials2.thisIndex,testtrials.thisRepN,testtrials.thisTrialN,testtrials.thisN,testtrials.thisIndex,ratingtrials3.thisRepN,ratingtrials3.thisTrialN,ratingtrials3.thisN,ratingtrials3.thisIndex,textStart.started,spaceStart.started,spaceStart.keys,spaceStart.rt,textPainThreshold.started,spacePainThreshold.started,spacePainThreshold.keys,spacePainThreshold.rt,textRateT.started,text_noPainT.started,text_slightPainT.started,text_highPainT.started,sliderPainT.started,keys_PainT.started,sliderPainT.response,sliderPainT.rt,keys_PainT.keys,keys_PainT.rt,fixcrossT.started,portShock1T.started,portShock1T.stopped,portShock2T.started,portShock2T.stopped,portShock3T.started,portShock3T.stopped,fixcrossT.stopped,text_ETCalibration.started,spaceETCalibration.started,spaceETCalibration.keys,spaceETCalibration.rt,textStartExp.started,spaceStartExp.started,spaceStartExp.keys,spaceStartExp.rt,imageRating.started,sliderStim.started,spaceStim.started,sliderStim.response,sliderStim.rt,spaceStim.keys,spaceStim.rt,textStartTask.started,spaceStartTask.started,spaceStartTask.keys,spaceStartTask.rt,blankScreen.started,blankScreen.stopped,fixcross.started,image.started,roi.started,gazeCursor.started,portImage.started,portImage.stopped,score,outcome,roi.numLooks,roi.timesOn,roi.timesOff,imageFeedback.started,gazeCursor_Feedback.started,soundFeedback.started,portShock1.started,portShock1.stopped,portShock2.started,portShock2.stopped,portShock3.started,portShock3.stopped,soundFeedback.stopped,fixcrossE.started,fixcrossE.stopped,textRepeatTask.started,textboxRepeatInstruction.started,textRepeatSpace.started,spaceRepeatTask.started,spaceRepeatTask.keys,spaceRepeatTask.rt,textRate.started,text_noPain.started,text_slightPain.started,text_highPain.started,sliderPain.started,textSpacePain.started,spacePain.started,sliderPain.response,sliderPain.rt,spacePain.keys,spacePain.rt,textTestInstr.started,spaceTestInstr.started,spaceTestInstr.keys,spaceTestInstr.rt,imageTest.started,roiTest.started,portTestImage.started,portTestImage.stopped,roiTest.numLooks,roiTest.timesOn,roiTest.timesOff,participant,group,date,expName,psychopyVersion,frameRate,
positions.xlsx,stimuli.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,,"(0.7, 0.5)",cs_minus_s,,,,,0,0,0,0,,,,,,,,,0,8,8,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,765.9151839999977,767.4776129999991,765.4082720000006,767.4776129999991,767.4776129999991,767.4776129999991,0.0061386999987007584,0.013446799999655923,95,reward,1,[0.43135289999918314],[0.43135659999825293],767.9151168999997,767.9151168999997,0.008438700002443511,0.008438700002443511,0.017709899999317713,0.05235080000056769,0.059370400002080714,0.10096880000128294,0.1079000999998243,1.0037215000011201,771.4080476999989,775.3801323999978,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,C,2023-12-07_14h52.31.762,gca_avoidance_task,2022.2.4,143.94350505194188,
positions.xlsx,stimuli.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,,"(0.7, -0.5)",cs_plus_s,,,,,0,0,0,0,,,,,,,,,0,9,9,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,775.8870141999978,777.5397281999976,775.3801323999978,777.5397281999976,777.5397281999976,777.5397281999976,0.00642130000051111,0.013041999998677056,95,none,0,,,782.5464900999978,782.5464900999978,0.013214299997343915,0.013214299997343915,0.019785199998295866,0.054412899997259956,0.06145479999759118,0.10306829999899492,0.11009899999771733,1.0127594999976282,786.0394674999989,789.7267864999994,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,C,2023-12-07_14h52.31.762,gca_avoidance_task,2022.2.4,143.94350505194188,
positions.xlsx,stimuli.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,,"(-0.7, 0.5)",cs_minus_s,,,,,0,0,0,0,,,,,,,,,0,10,10,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,790.233672899998,791.9002811999999,789.7267864999994,791.9002811999999,791.9002811999999,791.9002811999999,0.0068978999988758005,0.013144600001396611,100,reward,1,[0.4792651999996451],[0.47926860000006855],792.3863872999973,792.3863872999973,0.007675700002437225,0.007675700002437225,0.01841650000278605,0.053101800000149524,0.060089000002335524,0.10170049999942421,0.10863420000168844,1.0044565999996848,795.8793444000003,800.1638991,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,C,2023-12-07_14h52.31.762,gca_avoidance_task,2022.2.4,143.94350505194188,
positions.xlsx,stimuli.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,,"(-0.7, 0.5)",cs_minus_ns,,,,,0,0,0,0,,,,,,,,,0,11,11,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,800.6707497999996,802.1776561999977,800.1638991,802.1776561999977,802.1776561999977,802.1776561999977,0.006807100002333755,0.013248300001578173,105,reward,1,[0.5905198000000382],[0.5905234000019846],802.7748762999981,802.7748762999981,0.007410499998513842,0.007410499998513842,0.018245899998873938,0.05292889999691397,0.05988470000011148,0.10151849999965634,0.1084564999982831,1.004236900000251,806.2678051999974,810.2190031999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,C,2023-12-07_14h52.31.762,gca_avoidance_task,2022.2.4,143.94350505194188,
positions.xlsx,stimuli.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,,"(-0.7, -0.5)",cs_plus_s,,,,,0,0,0,0,,,,,,,,,0,12,12,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,810.7259070999971,812.1494916999982,810.2190031999999,812.1494916999982,812.1494916999982,812.1494916999982,0.005815100001200335,0.013286900000821333,105,none,0,,,817.1562508999996,817.1562508999996,0.013119100000039907,0.013119100000039907,0.02006940000137547,0.05468670000118436,0.061666300000069896,0.10332420000122511,0.11031370000273455,1.0129898000013782,820.6492010000002,825.1142894999975,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,C,2023-12-07_14h52.31.762,gca_avoidance_task,2022.2.4,143.94350505194188,
positions.xlsx,stimuli.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,,"(0.7, -0.5)",cs_minus_s,,,,,0,0,0,0,,,,,,,,,0,13,13,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,825.6211815999995,827.2877709999993,825.1142894999975,827.2877709999993,827.2877709999993,827.2877709999993,0.006503900000097929,0.013023200001043733,110,reward,1,[0.6599150000001828],[0.6599189000007755],827.954472999998,827.954472999998,0.007900299999164417,0.007900299999164417,0.01847559999805526,0.0530808999974397,0.06004919999759295,0.10173639999993611,0.10864909999872907,1.0044491999979073,831.447328899998,835.7110491999993,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,C,2023-12-07_14h52.31.762,gca_avoidance_task,2022.2.4,143.94350505194188,
positions.xlsx,stimuli.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,,"(0.7, -0.5)",cs_minus_ns,,,,,0,0,0,0,,,,,,,,,0,14,14,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,836.2179819999983,837.6692965000002,835.7110491999993,837.6692965000002,837.6692965000002,837.6692965000002,0.006605699996725889,0.013123999997333158,115,reward,1,[0.3820650999987265],[0.3820689999993192],838.0581959999981,838.0581959999981,0.007846000000427011,0.007846000000427011,0.01822810000157915,0.05292539999936707,0.05990620000011404,0.10149649999948451,0.10847690000082366,1.0043342000026314,841.5510998999998,846.0023499999988,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,C,2023-12-07_14h52.31.762,gca_avoidance_task,2022.2.4,143.94350505194188,
positions.xlsx,stimuli.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,,"(-0.7, -0.5)",cs_minus_ns,,,,,0,0,0,0,,,,,,,,,0,15,15,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,846.5092183999986,847.8702926999977,846.0023499999988,847.8702926999977,847.8702926999977,847.8702926999977,0.007235900000523543,0.012991499999770895,120,reward,1,[0.3957379999992554],[0.39574139999967883],848.2730505,848.2730505,0.007487700000638142,0.007487700000638142,0.018530499997723382,0.05324629999813624,0.06016939999972237,0.10184819999994943,0.10880249999900116,1.0045594999974128,851.7659786999975,856.001931499999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,C,2023-12-07_14h52.31.762,gca_avoidance_task,2022.2.4,143.94350505194188,
positions.xlsx,stimuli.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,,"(0.7, -0.5)",cs_minus_s,,,,,0,0,0,0,,,,,,,,,1,0,16,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,856.5088080999994,858.4879416999975,856.001931499999,858.4879416999975,858.4879416999975,858.4879416999975,0.005806000001030043,0.01329009999972186,125,reward,1,[0.8058591000008164],[0.8127991000001202],859.3073253000002,859.3073253000002,0.007064000001264503,0.007064000001264503,0.018231400001241127,0.05289510000147857,0.059972600000037346,0.10150400000202353,0.10846400000082213,1.0042846000033023,862.8002734999973,866.5571055999972,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,C,2023-12-07_14h52.31.762,gca_avoidance_task,2022.2.4,143.94350505194188,
positions.xlsx,stimuli.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,,"(-0.7, 0.5)",cs_plus_ns,,,,,0,0,0,0,,,,,,,,,1,1,17,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,867.0639843999998,868.9736257000004,866.5571055999972,868.9736257000004,868.9736257000004,868.9736257000004,0.006379800001013791,0.013496100000338629,125,none,0,,,873.9803710999986,873.9803710999986,0.014051199999812525,0.014051199999812525,0.020226299999194453,0.054920800001127645,0.061835699998482596,0.10350180000023101,0.11050279999835766,1.013160999998945,877.4732914999986,881.3690255000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,C,2023-12-07_14h52.31.762,gca_avoidance_task,2022.2.4,143.94350505194188,
positions.xlsx,stimuli.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,,"(-0.7, 0.5)",cs_minus_ns,,,,,0,0,0,0,,,,,,,,,1,2,18,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,881.8758922999987,883.7855417999999,881.3690255000001,883.7855417999999,883.7855417999999,883.7855417999999,0.006753500001650536,0.013353900001675356,130,reward,1,[0.6601165000029141],[0.6601201000012225],884.4521913999997,884.4521913999997,0.0076431000015873,0.0076431000015873,0.01844359999813605,0.05308309999963967,0.06012149999878602,0.10173009999925853,0.10872190000009141,1.0044927999988431,887.945114099999,891.8824762000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,C,2023-12-07_14h52.31.762,gca_avoidance_task,2022.2.4,143.94350505194188,
positions.xlsx,stimuli.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,,"(0.7, 0.5)",cs_minus_ns,,,,,0,0,0,0,,,,,,,,,1,3,19,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,892.3893366999982,894.1115150000005,891.8824762000004,894.1115150000005,894.1115150000005,894.1115150000005,0.0067922000016551465,0.013468400000419933,135,reward,1,[0.5213150000017777],[0.521318600000086],894.6392916999976,894.6392916999976,0.007762100001855288,0.007762100001855288,0.018378700002358528,0.0530882000020938,0.05998420000105398,0.10161610000068322,0.10856600000261096,1.0043767999995907,898.1321882999982,902.3195369999994,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,C,2023-12-07_14h52.31.762,gca_avoidance_task,2022.2.4,143.94350505194188,
positions.xlsx,stimuli.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,,"(-0.7, -0.5)",cs_minus_s,,,,,0,0,0,0,,,,,,,,,1,4,20,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,902.8264697999984,903.9722397999976,902.3195369999994,903.9722397999976,903.9722397999976,903.9722397999976,0.0058409000012034085,0.013080700002319645,140,reward,1,[0.38193669999964186],[0.3819403000015882],904.3611394999971,904.3611394999971,0.007205800000519957,0.007205800000519957,0.018563900001026923,0.053186099998129066,0.060142399997857865,0.10181870000087656,0.1087772999999288,1.004526500000793,907.854059199999,911.9372377,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,C,2023-12-07_14h52.31.762,gca_avoidance_task,2022.2.4,143.94350505194188,
positions.xlsx,stimuli.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,,"(0.7, 0.5)",cs_plus_ns,,,,,0,0,0,0,,,,,,,,,1,5,21,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,912.4441241999994,913.5482764999979,911.9372377,913.5482764999979,913.5482764999979,913.5482764999979,0.006964899999729823,0.01302410000062082,140,none,0,,,918.554991099998,918.554991099998,0.013369500000408152,0.013369500000408152,0.019697499999892898,0.054468599999381695,0.061346899998170557,0.10303149999890593,0.10993260000032024,1.0126803999992262,922.0479689999993,925.9853054999985,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,C,2023-12-07_14h52.31.762,gca_avoidance_task,2022.2.4,143.94350505194188,
positions.xlsx,stimuli.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,,"(0.7, 0.5)",cs_plus_s,,,,,0,0,0,0,,,,,,,,,1,6,22,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,926.4921570000006,928.3879425999985,925.9853054999985,928.3879425999985,928.3879425999985,928.3879425999985,0.0059841999973286875,0.01307710000037332,140,none,0,,,933.3947026999995,933.3947026999995,0.01322969999819179,0.01322969999819179,0.019872099997883197,0.054487800000060815,0.06144800000038231,0.10311299999739276,0.1100665999983903,1.012835300000006,936.8876534999981,940.5889083999973,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,C,2023-12-07_14h52.31.762,gca_avoidance_task,2022.2.4,143.94350505194188,
positions.xlsx,stimuli.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,,"(0.7, -0.5)",cs_minus_ns,,,,,0,0,0,0,,,,,,,,,1,7,23,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,941.0957500999975,942.9151299000005,940.5889083999973,942.9151299000005,942.9151299000005,942.9151299000005,0.006560199999512406,0.013448499998048646,145,reward,1,[0.6670496000006096],[0.6670536999990873],943.5887120999978,943.5887120999978,0.008085399997071363,0.008085399997071363,0.01871939999909955,0.05338560000018333,0.06038099999932456,0.1020502999999735,0.10896069999944302,1.0047522999993816,947.0817026999975,950.7204144999996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,C,2023-12-07_14h52.31.762,gca_avoidance_task,2022.2.4,143.94350505194188,
positions.xlsx,stimuli.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,,"(-0.7, 0.5)",cs_minus_s,,,,,0,0,0,0,,,,,,,,,1,8,24,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,951.227310299997,952.7897391000006,950.7204144999996,952.7897391000006,952.7897391000006,952.7897391000006,0.006766800001059892,0.013100100000883685,150,reward,1,[0.6598673000007693],[0.6598707000011927],953.4563731999988,953.4563731999988,0.006695899999613175,0.006695899999613175,0.018321900002774782,0.05300759999954607,0.05995500000062748,0.10160760000144364,0.1086040000009234,1.004343600001448,956.9493618999986,961.2200367000005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,C,2023-12-07_14h52.31.762,gca_avoidance_task,2022.2.4,143.94350505194188,
positions.xlsx,stimuli.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,,"(-0.7, -0.5)",cs_minus_ns,,,,,0,0,0,0,,,,,,,,,1,9,25,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,961.7268886999991,963.254600799999,961.2200367000005,963.254600799999,963.254600799999,963.254600799999,0.006657800000539282,0.013063899998087436,155,reward,1,[0.5971648999984609],[0.5971683999996458],963.858765099998,963.858765099998,0.007506000001740176,0.007506000001740176,0.018580600000859704,0.05329790000178036,0.060183300000062445,0.101835099998425,0.10880900000120164,1.0046297000008053,967.3517245999974,971.2473879999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,C,2023-12-07_14h52.31.762,gca_avoidance_task,2022.2.4,143.94350505194188,
positions.xlsx,stimuli.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,,"(0.7, -0.5)",cs_plus_s,,,,,0,0,0,0,,,,,,,,,1,10,26,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,971.7542687999994,973.3514608000005,971.2473879999998,973.3514608000005,973.3514608000005,973.3514608000005,0.005984300001728116,0.013108999999531079,155,none,0,,,978.3581980999988,978.3581980999988,0.01361900000119931,0.01361900000119931,0.01983219999965513,0.05449180000141496,0.06143710000105784,0.10310309999840683,0.11005980000118143,1.01281260000178,981.8511328999994,985.8023859999994,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,C,2023-12-07_14h52.31.762,gca_avoidance_task,2022.2.4,143.94350505194188,
positions.xlsx,stimuli.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,,"(0.7, 0.5)",cs_minus_s,,,,,0,0,0,0,,,,,,,,,1,11,27,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,986.3092617000002,988.0106086999986,985.8023859999994,988.0106086999986,988.0106086999986,988.0106086999986,0.007106499997462379,0.013132999996742,160,reward,1,[0.4652476999981445],[0.4652513999972143],988.4827912000001,988.4827912000001,0.006867899999633664,0.006867899999633664,0.01886930000182474,0.05359440000029281,0.06052980000094976,0.1021681999991415,0.10912820000157808,1.0048839000010048,991.9757594999974,995.8714187999976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,C,2023-12-07_14h52.31.762,gca_avoidance_task,2022.2.4,143.94350505194188,
positions.xlsx,stimuli.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,,"(-0.7, -0.5)",cs_plus_s,,,,,0,0,0,0,,,,,,,,,1,12,28,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,996.3782857000006,997.531044899999,995.8714187999976,997.531044899999,997.531044899999,997.531044899999,0.005707000000256812,0.013543499997467734,160,none,0,,,1002.5377698999982,1002.5377698999982,0.01374759999816888,0.01374759999816888,0.020276299997931346,0.054921299997658934,0.061864600000262726,0.10352760000023409,0.11051989999759826,1.0132858999968448,1006.0307469999971,1010.343052199998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,C,2023-12-07_14h52.31.762,gca_avoidance_task,2022.2.4,143.94350505194188,
positions.xlsx,stimuli.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,,"(-0.7, 0.5)",cs_plus_s,,,,,0,0,0,0,,,,,,,,,1,13,29,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1010.849948799998,1012.190180499998,1010.343052199998,1012.190180499998,1012.190180499998,1012.190180499998,0.00552139999854262,0.013146499997674255,160,shock,1,[0.2779320999979973],[0.27793589999782853],1012.4748680999983,1012.4748680999983,0.0076093999996373896,0.0076093999996373896,0.01854250000178581,0.053275599999324186,0.060212200001842575,0.10182809999969322,0.10878840000077616,1.0046542000018235,1015.9678234999992,1019.564936499999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,C,2023-12-07_14h52.31.762,gca_avoidance_task,2022.2.4,143.94350505194188,
positions.xlsx,stimuli.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,,"(-0.7, -0.5)",cs_plus_ns,,,,,0,0,0,0,,,,,,,,,1,14,30,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1020.0717879000003,1022.0161934999996,1019.564936499999,1022.0161934999996,1022.0161934999996,1022.0161934999996,0.007405799999105511,0.01341129999855184,160,none,0,,,1027.0229166999998,1027.0229166999998,0.015013600001111627,0.015013600001111627,0.020187499998428393,0.05485430000044289,0.061830999999074265,0.10343619999912335,0.11038550000012037,1.0131312000012258,1030.5158838999996,1034.6129201000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,C,2023-12-07_14h52.31.762,gca_avoidance_task,2022.2.4,143.94350505194188,
positions.xlsx,stimuli.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,,"(0.7, -0.5)",cs_plus_ns,,,,,0,0,0,0,,,,,,,,,1,15,31,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1035.1198540999976,1036.6544799999974,1034.6129201000003,1036.6544799999974,1036.6544799999974,1036.6544799999974,0.006686199998512166,0.013141499999619555,160,none,0,,,1041.6612610999982,1041.6612610999982,0.013854600001650397,0.013854600001650397,0.01992919999975129,0.05459139999948093,0.06160250000175438,0.10325179999927059,0.1101712999989104,1.0129140999997617,1045.1541951,1049.5150995000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,C,2023-12-07_14h52.31.762,gca_avoidance_task,2022.2.4,143.94350505194188,
positions.xlsx,stimuli.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,,"(0.7, 0.5)",cs_minus_s,,,,,0,0,0,0,,,,,,,,,2,0,32,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1050.0219990000005,1051.6261059999997,1049.5150995000004,1051.6261059999997,1051.6261059999997,1051.6261059999997,0.006255000000237487,0.013109100000292528,165,reward,1,[0.5002100999990944],[0.5002136999974027],1052.1330755999988,1052.1330755999988,0.007724600000074133,0.007724600000074133,0.018343499999900814,0.05302490000030957,0.059972899998683715,0.10162029999992228,0.10857110000142711,1.0043483000008564,1055.6259806999988,1059.8619104999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,C,2023-12-07_14h52.31.762,gca_avoidance_task,2022.2.4,143.94350505194188,
positions.xlsx,stimuli.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,,"(0.7, -0.5)",cs_minus_s,,,,,0,0,0,0,,,,,,,,,2,1,33,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1060.3688032999999,1062.2507101999981,1059.8619104999998,1062.2507101999981,1062.2507101999981,1062.2507101999981,0.006251799997698981,0.013074499998765532,170,reward,1,[0.6182647999994515],[0.6182684999985213],1062.8756565999975,1062.8756565999975,0.0066903999977512285,0.0066903999977512285,0.01854749999984051,0.053239299999404466,0.06021809999947436,0.10183060000053956,0.10879370000111521,1.004587999999785,1066.3686153999988,1070.694852499997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,C,2023-12-07_14h52.31.762,gca_avoidance_task,2022.2.4,143.94350505194188,
positions.xlsx,stimuli.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,,"(0.7, -0.5)",cs_plus_ns,,,,,0,0,0,0,,,,,,,,,2,2,34,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1071.201741599998,1072.5975112999986,1070.694852499997,1072.5975112999986,1072.5975112999986,1072.5975112999986,0.006374500000674743,0.013391699998464901,170,shock,1,[0.22950249999848893],[0.22950610000043525],1072.8336524000006,1072.8336524000006,0.008195700000214856,0.008195700000214856,0.018636299999343464,0.05326439999771537,0.06020969999735826,0.10188170000037644,0.10881709999739542,1.0045840999991924,1076.3265633999981,1080.020866699997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,C,2023-12-07_14h52.31.762,gca_avoidance_task,2022.2.4,143.94350505194188,
positions.xlsx,stimuli.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,,"(-0.7, -0.5)",cs_minus_ns,,,,,0,0,0,0,,,,,,,,,2,3,35,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1080.5277951999997,1082.3888514999999,1080.020866699997,1082.3888514999999,1082.3888514999999,1082.3888514999999,0.006978400000662077,0.01321989999996731,175,reward,1,[0.7014630999983638],[0.7014667000003101],1083.0970753000001,1083.0970753000001,0.007832100000086939,0.007832100000086939,0.01850190000186558,0.05321860000185552,0.06026209999981802,0.10179979999884381,0.10876529999950435,1.0045291999995243,1086.5900755000002,1090.6732693999984,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,C,2023-12-07_14h52.31.762,gca_avoidance_task,2022.2.4,143.94350505194188,
