posFile,stimFile,cs_plus_s,cs_minus_s,cs_plus_ns,cs_minus_ns,stimtype,position,trialtype,trials_threshold.thisRepN,trials_threshold.thisTrialN,trials_threshold.thisN,trials_threshold.thisIndex,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,ratingtrials1.thisRepN,ratingtrials1.thisTrialN,ratingtrials1.thisN,ratingtrials1.thisIndex,learning_trials.thisRepN,learning_trials.thisTrialN,learning_trials.thisN,learning_trials.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,ratingtrials2.thisRepN,ratingtrials2.thisTrialN,ratingtrials2.thisN,ratingtrials2.thisIndex,testtrials.thisRepN,testtrials.thisTrialN,testtrials.thisN,testtrials.thisIndex,ratingtrials3.thisRepN,ratingtrials3.thisTrialN,ratingtrials3.thisN,ratingtrials3.thisIndex,textStart.started,sliderPainT.response,sliderPainT.rt,textStartExp.started,imageRating.started,sliderStim.response,sliderStim.rt,textStartTask.started,image.started,score,outcome,roi.numLooks,roi.timesOn,roi.timesOff,imageFeedback.started,sliderPain.response,sliderPain.rt,textTestInstr.started,imageTest.started,roiTest.numLooks,roiTest.timesOn,roiTest.timesOff,participant,group,date,expName,psychopyVersion,frameRate,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,,"(-0.7, -0.5)",cs_plus_s,,,,,0,0,0,0,,,,,,,,,1,3,19,1,,,,,,,,,,,,,,,,,,,,,859.2858371000038,135,none,0,,,864.2925664000213,,,,,,,,23,B,2023-12-13_14h41.11.614,gca_avoidance_task,2022.2.4,143.91263927639142,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,,"(0.7, 0.5)",cs_plus_s,,,,,0,0,0,0,,,,,,,,,1,4,20,2,,,,,,,,,,,,,,,,,,,,,873.8755222000182,135,none,0,,,878.8822785000084,,,,,,,,23,B,2023-12-13_14h41.11.614,gca_avoidance_task,2022.2.4,143.91263927639142,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,,"(0.7, -0.5)",cs_plus_s,,,,,0,0,0,0,,,,,,,,,1,5,21,3,,,,,,,,,,,,,,,,,,,,,888.3124444000423,135,none,0,,,893.3192004000302,,,,,,,,23,B,2023-12-13_14h41.11.614,gca_avoidance_task,2022.2.4,143.91263927639142,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,,"(0.7, -0.5)",cs_plus_ns,,,,,0,0,0,0,,,,,,,,,1,6,22,11,,,,,,,,,,,,,,,,,,,,,902.999380000052,135,none,0,,,908.0061111000832,,,,,,,,23,B,2023-12-13_14h41.11.614,gca_avoidance_task,2022.2.4,143.91263927639142,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,,"(-0.7, -0.5)",cs_plus_ns,,,,,0,0,0,0,,,,,,,,,1,7,23,9,,,,,,,,,,,,,,,,,,,,,918.2835229000775,135,none,0,,,923.2902815000853,,,,,,,,23,B,2023-12-13_14h41.11.614,gca_avoidance_task,2022.2.4,143.91263927639142,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,,"(-0.7, 0.5)",cs_plus_ns,,,,,0,0,0,0,,,,,,,,,1,8,24,8,,,,,,,,,,,,,,,,,,,,,933.2620968000265,135,none,0,,,938.2688424000517,,,,,,,,23,B,2023-12-13_14h41.11.614,gca_avoidance_task,2022.2.4,143.91263927639142,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,,"(-0.7, -0.5)",cs_minus_ns,,,,,0,0,0,0,,,,,,,,,1,9,25,13,,,,,,,,,,,,,,,,,,,,,947.7893100000219,140,reward,1,0.7990561999613419,0.799059999990277,948.5949208000675,,,,,,,,23,B,2023-12-13_14h41.11.614,gca_avoidance_task,2022.2.4,143.91263927639142,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,,"(0.7, -0.5)",cs_minus_s,,,,,0,0,0,0,,,,,,,,,1,10,26,7,,,,,,,,,,,,,,,,,,,,,958.0250506000593,145,reward,1,0.7085065999999642,0.7085100000258535,958.7402582000941,,,,,,,,23,B,2023-12-13_14h41.11.614,gca_avoidance_task,2022.2.4,143.91263927639142,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,,"(-0.7, 0.5)",cs_minus_ns,,,,,0,0,0,0,,,,,,,,,1,11,27,12,,,,,,,,,,,,,,,,,,,,,967.7677343999967,150,reward,1,0.6112358999671414,0.6181609999621287,968.3926968000596,,,,,,,,23,B,2023-12-13_14h41.11.614,gca_avoidance_task,2022.2.4,143.91263927639142,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,,"(0.7, 0.5)",cs_plus_ns,,,,,0,0,0,0,,,,,,,,,1,12,28,10,,,,,,,,,,,,,,,,,,,,,977.7395389000885,150,none,0,,,982.7463111000834,,,,,,,,23,B,2023-12-13_14h41.11.614,gca_avoidance_task,2022.2.4,143.91263927639142,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,,"(0.7, 0.5)",cs_minus_ns,,,,,0,0,0,0,,,,,,,,,1,13,29,14,,,,,,,,,,,,,,,,,,,,,992.6209114000667,155,reward,1,0.6458458999404684,0.6458493999671191,993.2736738000531,,,,,,,,23,B,2023-12-13_14h41.11.614,gca_avoidance_task,2022.2.4,143.91263927639142,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,,"(-0.7, 0.5)",cs_minus_s,,,,,0,0,0,0,,,,,,,,,1,14,30,4,,,,,,,,,,,,,,,,,,,,,1002.9052344000665,160,reward,1,0.6527940999949351,0.6527979000238702,1003.5649203000357,,,,,,,,23,B,2023-12-13_14h41.11.614,gca_avoidance_task,2022.2.4,143.91263927639142,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,,"(-0.7, 0.5)",cs_plus_s,,,,,0,0,0,0,,,,,,,,,1,15,31,0,,,,,,,,,,,,,,,,,,,,,1013.2173449000111,160,none,0,,,1018.2240696999943,,,,,,,,23,B,2023-12-13_14h41.11.614,gca_avoidance_task,2022.2.4,143.91263927639142,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,,"(0.7, 0.5)",cs_minus_s,,,,,0,0,0,0,,,,,,,,,2,0,32,6,,,,,,,,,,,,,,,,,,,,,1028.3209107000148,165,reward,1,0.7366222999989986,0.7366262000286952,1029.063942000037,,,,,,,,23,B,2023-12-13_14h41.11.614,gca_avoidance_task,2022.2.4,143.91263927639142,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,,"(-0.7, -0.5)",cs_minus_s,,,,,0,0,0,0,,,,,,,,,2,1,33,5,,,,,,,,,,,,,,,,,,,,,1038.9246962000616,170,reward,1,0.8682979999575764,0.8683017999865115,1039.7996605000226,,,,,,,,23,B,2023-12-13_14h41.11.614,gca_avoidance_task,2022.2.4,143.91263927639142,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,,"(-0.7, 0.5)",cs_plus_s,,,,,0,0,0,0,,,,,,,,,2,2,34,0,,,,,,,,,,,,,,,,,,,,,1049.7575886000413,170,none,0,,,1054.7643954000669,,,,,,,,23,B,2023-12-13_14h41.11.614,gca_avoidance_task,2022.2.4,143.91263927639142,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,,"(-0.7, -0.5)",cs_plus_s,,,,,0,0,0,0,,,,,,,,,2,3,35,1,,,,,,,,,,,,,,,,,,,,,1064.5278470000485,170,none,0,,,1069.534634700045,,,,,,,,23,B,2023-12-13_14h41.11.614,gca_avoidance_task,2022.2.4,143.91263927639142,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,,"(0.7, -0.5)",cs_minus_s,,,,,0,0,0,0,,,,,,,,,2,4,36,7,,,,,,,,,,,,,,,,,,,,,1079.485600600019,175,reward,1,0.7572420000797138,0.7572459001094103,1080.2494509000098,,,,,,,,23,B,2023-12-13_14h41.11.614,gca_avoidance_task,2022.2.4,143.91263927639142,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,,"(-0.7, 0.5)",cs_plus_ns,,,,,0,0,0,0,,,,,,,,,2,5,37,8,,,,,,,,,,,,,,,,,,,,,1089.3393754999852,175,none,0,,,1094.346183000016,,,,,,,,23,B,2023-12-13_14h41.11.614,gca_avoidance_task,2022.2.4,143.91263927639142,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,,"(0.7, -0.5)",cs_minus_ns,,,,,0,0,0,0,,,,,,,,,2,6,38,15,,,,,,,,,,,,,,,,,,,,,1104.123534000013,180,reward,1,0.6184629000490531,0.6184668000787497,1104.7485479000024,,,,,,,,23,B,2023-12-13_14h41.11.614,gca_avoidance_task,2022.2.4,143.91263927639142,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,,"(-0.7, -0.5)",cs_plus_ns,,,,,0,0,0,0,,,,,,,,,2,7,39,9,,,,,,,,,,,,,,,,,,,,,1113.93568460003,180,none,0,,,1118.9493977000238,,,,,,,,23,B,2023-12-13_14h41.11.614,gca_avoidance_task,2022.2.4,143.91263927639142,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,,"(0.7, 0.5)",cs_plus_s,,,,,0,0,0,0,,,,,,,,,2,8,40,2,,,,,,,,,,,,,,,,,,,,,1128.1364897000603,180,none,0,,,1133.1432615000522,,,,,,,,23,B,2023-12-13_14h41.11.614,gca_avoidance_task,2022.2.4,143.91263927639142,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,,"(0.7, 0.5)",cs_minus_ns,,,,,0,0,0,0,,,,,,,,,2,9,41,14,,,,,,,,,,,,,,,,,,,,,1143.1428563999943,185,reward,1,0.7638607999542728,0.7638645999832079,1143.9137217000825,,,,,,,,23,B,2023-12-13_14h41.11.614,gca_avoidance_task,2022.2.4,143.91263927639142,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,,"(0.7, -0.5)",cs_plus_ns,,,,,0,0,0,0,,,,,,,,,2,10,42,11,,,,,,,,,,,,,,,,,,,,,1153.0800083000213,185,none,0,,,1158.0867394000525,,,,,,,,23,B,2023-12-13_14h41.11.614,gca_avoidance_task,2022.2.4,143.91263927639142,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,,"(-0.7, -0.5)",cs_minus_ns,,,,,0,0,0,0,,,,,,,,,2,11,43,13,,,,,,,,,,,,,,,,,,,,,1168.0238508000039,190,reward,1,0.5832134999800473,0.5832170000066981,1168.614143599989,,,,,,,,23,B,2023-12-13_14h41.11.614,gca_avoidance_task,2022.2.4,143.91263927639142,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,,"(0.7, 0.5)",cs_plus_ns,,,,,0,0,0,0,,,,,,,,,2,12,44,10,,,,,,,,,,,,,,,,,,,,,1178.8567419000901,190,none,0,,,1183.863560100086,,,,,,,,23,B,2023-12-13_14h41.11.614,gca_avoidance_task,2022.2.4,143.91263927639142,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,,"(-0.7, 0.5)",cs_minus_s,,,,,0,0,0,0,,,,,,,,,2,13,45,4,,,,,,,,,,,,,,,,,,,,,1192.842324300087,195,reward,1,0.9864160000579432,0.98641959996894,1193.835351500078,,,,,,,,23,B,2023-12-13_14h41.11.614,gca_avoidance_task,2022.2.4,143.91263927639142,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,,"(0.7, -0.5)",cs_plus_s,,,,,0,0,0,0,,,,,,,,,2,14,46,3,,,,,,,,,,,,,,,,,,,,,1203.6266412000405,195,none,0,,,1208.6333917999873,,,,,,,,23,B,2023-12-13_14h41.11.614,gca_avoidance_task,2022.2.4,143.91263927639142,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,,"(-0.7, 0.5)",cs_minus_ns,,,,,0,0,0,0,,,,,,,,,2,15,47,12,,,,,,,,,,,,,,,,,,,,,1217.4733256000327,200,reward,1,0.6875515000429004,0.6875554999569431,1218.1677282000892,,,,,,,,23,B,2023-12-13_14h41.11.614,gca_avoidance_task,2022.2.4,143.91263927639142,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,,"(-0.7, 0.5)",cs_plus_s,,,,,0,0,0,0,,,,,,,,,3,0,48,0,,,,,,,,,,,,,,,,,,,,,1227.2715369000798,200,none,0,,,1232.2783150000032,,,,,,,,23,B,2023-12-13_14h41.11.614,gca_avoidance_task,2022.2.4,143.91263927639142,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,,"(0.7, 0.5)",cs_plus_ns,,,,,0,0,0,0,,,,,,,,,3,1,49,10,,,,,,,,,,,,,,,,,,,,,1241.5210284000495,200,none,0,,,1246.5277353000129,,,,,,,,23,B,2023-12-13_14h41.11.614,gca_avoidance_task,2022.2.4,143.91263927639142,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,,"(-0.7, -0.5)",cs_minus_s,,,,,0,0,0,0,,,,,,,,,3,2,50,5,,,,,,,,,,,,,,,,,,,,,1256.3884618000593,205,reward,1,0.7015992000233382,0.701602999935858,1257.0967996000545,,,,,,,,23,B,2023-12-13_14h41.11.614,gca_avoidance_task,2022.2.4,143.91263927639142,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,,"(0.7, 0.5)",cs_plus_s,,,,,0,0,0,0,,,,,,,,,3,3,51,2,,,,,,,,,,,,,,,,,,,,,1265.9436575000873,205,none,0,,,1270.9504255000502,,,,,,,,23,B,2023-12-13_14h41.11.614,gca_avoidance_task,2022.2.4,143.91263927639142,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,,"(-0.7, 0.5)",cs_minus_s,,,,,0,0,0,0,,,,,,,,,3,4,52,4,,,,,,,,,,,,,,,,,,,,,1280.068105500075,210,reward,1,1.111655000015162,1.111658800044097,1281.1861450000433,,,,,,,,23,B,2023-12-13_14h41.11.614,gca_avoidance_task,2022.2.4,143.91263927639142,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,,"(-0.7, 0.5)",cs_minus_ns,,,,,0,0,0,0,,,,,,,,,3,5,53,12,,,,,,,,,,,,,,,,,,,,,1291.151042600046,215,reward,1,0.7087407999206334,0.70874469995033,1291.866325100069,,,,,,,,23,B,2023-12-13_14h41.11.614,gca_avoidance_task,2022.2.4,143.91263927639142,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,,"(0.7, 0.5)",cs_minus_ns,,,,,0,0,0,0,,,,,,,,,3,6,54,14,,,,,,,,,,,,,,,,,,,,,1301.4839609999908,220,reward,1,1.4721007000189275,1.4721044999314472,1302.963108099997,,,,,,,,23,B,2023-12-13_14h41.11.614,gca_avoidance_task,2022.2.4,143.91263927639142,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,,"(0.7, 0.5)",cs_minus_s,,,,,0,0,0,0,,,,,,,,,3,7,55,6,,,,,,,,,,,,,,,,,,,,,1312.1363781000255,225,reward,1,0.5836189000401646,0.5836226999526843,1312.7266012000619,,,,,,,,23,B,2023-12-13_14h41.11.614,gca_avoidance_task,2022.2.4,143.91263927639142,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,,"(0.7, -0.5)",cs_minus_ns,,,,,0,0,0,0,,,,,,,,,3,8,56,15,,,,,,,,,,,,,,,,,,,,,1322.4067564000143,230,reward,1,0.5418442999944091,0.5418479000218213,1322.955400899984,,,,,,,,23,B,2023-12-13_14h41.11.614,gca_avoidance_task,2022.2.4,143.91263927639142,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,,"(0.7, -0.5)",cs_plus_s,,,,,0,0,0,0,,,,,,,,,3,9,57,3,,,,,,,,,,,,,,,,,,,,,1332.0174795000348,230,none,0,,,1337.0242651000153,,,,,,,,23,B,2023-12-13_14h41.11.614,gca_avoidance_task,2022.2.4,143.91263927639142,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,,"(-0.7, 0.5)",cs_plus_ns,,,,,0,0,0,0,,,,,,,,,3,10,58,8,,,,,,,,,,,,,,,,,,,,,1346.8780347000575,230,none,0,,,1351.8847805000842,,,,,,,,23,B,2023-12-13_14h41.11.614,gca_avoidance_task,2022.2.4,143.91263927639142,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,,"(-0.7, -0.5)",cs_plus_s,,,,,0,0,0,0,,,,,,,,,3,11,59,1,,,,,,,,,,,,,,,,,,,,,1360.912196499994,230,none,0,,,1365.918973700027,,,,,,,,23,B,2023-12-13_14h41.11.614,gca_avoidance_task,2022.2.4,143.91263927639142,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,,"(-0.7, -0.5)",cs_minus_ns,,,,,0,0,0,0,,,,,,,,,3,12,60,13,,,,,,,,,,,,,,,,,,,,,1376.0991332000121,235,reward,1,0.8615361000411212,0.8615399000700563,1376.9671290999977,,,,,,,,23,B,2023-12-13_14h41.11.614,gca_avoidance_task,2022.2.4,143.91263927639142,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,,"(0.7, -0.5)",cs_plus_ns,,,,,0,0,0,0,,,,,,,,,3,13,61,11,,,,,,,,,,,,,,,,,,,,,1387.1542524000397,235,none,0,,,1392.1679378000554,,,,,,,,23,B,2023-12-13_14h41.11.614,gca_avoidance_task,2022.2.4,143.91263927639142,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,,"(-0.7, -0.5)",cs_plus_ns,,,,,0,0,0,0,,,,,,,,,3,14,62,9,,,,,,,,,,,,,,,,,,,,,1401.736999200075,235,none,0,,,1406.7507089000428,,,,,,,,23,B,2023-12-13_14h41.11.614,gca_avoidance_task,2022.2.4,143.91263927639142,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,,"(0.7, -0.5)",cs_minus_s,,,,,0,0,0,0,,,,,,,,,3,15,63,7,,,,,,,,,,,,,,,,,,,,,1416.2017404000508,240,reward,1,0.6597456999588758,0.6597494999878109,1416.8683729000622,,,,,,,,23,B,2023-12-13_14h41.11.614,gca_avoidance_task,2022.2.4,143.91263927639142,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,,"(-0.7, -0.5)",cs_minus_ns,,,,,0,0,0,0,,,,,,,,,4,0,64,13,,,,,,,,,,,,,,,,,,,,,1426.597225900041,245,reward,1,0.6182539999717847,0.6182706999825314,1427.2221695000771,,,,,,,,23,B,2023-12-13_14h41.11.614,gca_avoidance_task,2022.2.4,143.91263927639142,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,,"(0.7, 0.5)",cs_plus_s,,,,,0,0,0,0,,,,,,,,,4,1,65,2,,,,,,,,,,,,,,,,,,,,,1436.3676172000123,245,none,0,,,1441.3743690000847,,,,,,,,23,B,2023-12-13_14h41.11.614,gca_avoidance_task,2022.2.4,143.91263927639142,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,,"(0.7, 0.5)",cs_minus_ns,,,,,0,0,0,0,,,,,,,,,4,2,66,14,,,,,,,,,,,,,,,,,,,,,1451.235101700062,250,reward,1,0.618364299996756,0.6183679999085143,1451.8600719000679,,,,,,,,23,B,2023-12-13_14h41.11.614,gca_avoidance_task,2022.2.4,143.91263927639142,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,,"(0.7, -0.5)",cs_plus_s,,,,,0,0,0,0,,,,,,,,,4,3,67,3,,,,,,,,,,,,,,,,,,,,,1460.7763857999817,250,shock,1,3.1108510999474674,3.1108550999779254,1463.8943239999935,,,,,,,,23,B,2023-12-13_14h41.11.614,gca_avoidance_task,2022.2.4,143.91263927639142,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,,"(0.7, -0.5)",cs_minus_s,,,,,0,0,0,0,,,,,,,,,4,4,68,7,,,,,,,,,,,,,,,,,,,,,1472.775933100027,255,reward,1,1.6248035000171512,1.6248075000476092,1474.4078246999998,,,,,,,,23,B,2023-12-13_14h41.11.614,gca_avoidance_task,2022.2.4,143.91263927639142,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,,"(0.7, 0.5)",cs_plus_ns,,,,,0,0,0,0,,,,,,,,,4,5,69,10,,,,,,,,,,,,,,,,,,,,,1484.1088354000822,255,none,0,,,1489.115573600051,,,,,,,,23,B,2023-12-13_14h41.11.614,gca_avoidance_task,2022.2.4,143.91263927639142,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,,"(0.7, 0.5)",cs_minus_s,,,,,0,0,0,0,,,,,,,,,4,6,70,6,,,,,,,,,,,,,,,,,,,,,1497.8999713000376,260,reward,1,0.548903200076893,0.5489069999894127,1498.4555174000561,,,,,,,,23,B,2023-12-13_14h41.11.614,gca_avoidance_task,2022.2.4,143.91263927639142,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,,"(0.7, -0.5)",cs_minus_ns,,,,,0,0,0,0,,,,,,,,,4,7,71,15,,,,,,,,,,,,,,,,,,,,,1507.9342977000633,265,reward,1,0.7019102000631392,0.701913799974136,1508.642601700034,,,,,,,,23,B,2023-12-13_14h41.11.614,gca_avoidance_task,2022.2.4,143.91263927639142,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,,"(-0.7, 0.5)",cs_plus_ns,,,,,0,0,0,0,,,,,,,,,4,8,72,8,,,,,,,,,,,,,,,,,,,,,1517.5381117000943,265,none,0,,,1522.544897200074,,,,,,,,23,B,2023-12-13_14h41.11.614,gca_avoidance_task,2022.2.4,143.91263927639142,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,,"(-0.7, -0.5)",cs_plus_s,,,,,0,0,0,0,,,,,,,,,4,9,73,1,,,,,,,,,,,,,,,,,,,,,1532.3777909000637,265,none,0,,,1537.3845170000568,,,,,,,,23,B,2023-12-13_14h41.11.614,gca_avoidance_task,2022.2.4,143.91263927639142,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,,"(-0.7, -0.5)",cs_plus_ns,,,,,0,0,0,0,,,,,,,,,4,10,74,9,,,,,,,,,,,,,,,,,,,,,1546.3911435999908,265,shock,1,2.694930099998601,2.694933799910359,1549.0924180999864,,,,,,,,23,B,2023-12-13_14h41.11.614,gca_avoidance_task,2022.2.4,143.91263927639142,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,,"(-0.7, 0.5)",cs_plus_s,,,,,0,0,0,0,,,,,,,,,4,11,75,0,,,,,,,,,,,,,,,,,,,,,1558.1545788000803,265,none,0,,,1563.1613384000957,,,,,,,,23,B,2023-12-13_14h41.11.614,gca_avoidance_task,2022.2.4,143.91263927639142,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,,"(-0.7, 0.5)",cs_minus_s,,,,,0,0,0,0,,,,,,,,,4,12,76,4,,,,,,,,,,,,,,,,,,,,,1572.25820390007,270,reward,1,0.5765764999669045,0.5765801999950781,1572.841520100017,,,,,,,,23,B,2023-12-13_14h41.11.614,gca_avoidance_task,2022.2.4,143.91263927639142,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,,"(-0.7, 0.5)",cs_minus_ns,,,,,0,0,0,0,,,,,,,,,4,13,77,12,,,,,,,,,,,,,,,,,,,,,1583.2369376000715,275,reward,1,0.6811369999777526,0.6811406998895109,1583.9244081000797,,,,,,,,23,B,2023-12-13_14h41.11.614,gca_avoidance_task,2022.2.4,143.91263927639142,
