posFile,stimFile,cs_plus_s,cs_minus_s,cs_plus_ns,cs_minus_ns,stimtype,position,trialtype,trials_threshold.thisRepN,trials_threshold.thisTrialN,trials_threshold.thisN,trials_threshold.thisIndex,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,ratingtrials1.thisRepN,ratingtrials1.thisTrialN,ratingtrials1.thisN,ratingtrials1.thisIndex,learning_trials.thisRepN,learning_trials.thisTrialN,learning_trials.thisN,learning_trials.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,ratingtrials2.thisRepN,ratingtrials2.thisTrialN,ratingtrials2.thisN,ratingtrials2.thisIndex,testtrials.thisRepN,testtrials.thisTrialN,testtrials.thisN,testtrials.thisIndex,ratingtrials3.thisRepN,ratingtrials3.thisTrialN,ratingtrials3.thisN,ratingtrials3.thisIndex,textStart.started,spaceStart.started,spaceStart.keys,spaceStart.rt,textPainThreshold.started,spacePainThreshold.started,spacePainThreshold.keys,spacePainThreshold.rt,textRateT.started,text_noPainT.started,text_slightPainT.started,text_highPainT.started,sliderPainT.started,keys_PainT.started,sliderPainT.response,sliderPainT.rt,keys_PainT.keys,keys_PainT.rt,fixcrossT.started,portShock1T.started,portShock1T.stopped,portShock2T.started,portShock2T.stopped,portShock3T.started,portShock3T.stopped,fixcrossT.stopped,text_ETCalibration.started,spaceETCalibration.started,spaceETCalibration.keys,spaceETCalibration.rt,textStartExp.started,spaceStartExp.started,spaceStartExp.keys,spaceStartExp.rt,imageRating.started,sliderStim.started,spaceStim.started,sliderStim.response,sliderStim.rt,spaceStim.keys,spaceStim.rt,textStartTask.started,spaceStartTask.started,spaceStartTask.keys,spaceStartTask.rt,blankScreen.started,blankScreen.stopped,fixcross.started,image.started,roi.started,gazeCursor.started,portImage.started,portImage.stopped,score,outcome,roi.numLooks,roi.timesOn,roi.timesOff,imageFeedback.started,gazeCursor_Feedback.started,soundFeedback.started,portShock1.started,portShock1.stopped,portShock2.started,portShock2.stopped,portShock3.started,portShock3.stopped,soundFeedback.stopped,fixcrossE.started,fixcrossE.stopped,textRepeatTask.started,textboxRepeatInstruction.started,textRepeatSpace.started,spaceRepeatTask.started,spaceRepeatTask.keys,spaceRepeatTask.rt,textRate.started,text_noPain.started,text_slightPain.started,text_highPain.started,sliderPain.started,textSpacePain.started,spacePain.started,sliderPain.response,sliderPain.rt,spacePain.keys,spacePain.rt,textTestInstr.started,spaceTestInstr.started,spaceTestInstr.keys,spaceTestInstr.rt,imageTest.started,roiTest.started,portTestImage.started,portTestImage.stopped,roiTest.numLooks,roiTest.timesOn,roiTest.timesOff,participant,group,date,expName,psychopyVersion,frameRate,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,426.62959669998963,426.62959669998963,space,1.7154287000012118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,C,2023-12-08_14h45.49.715,gca_avoidance_task,2022.2.4,143.8317053892403,
positions.xlsx,stimuli.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,cs_minus_s,,,,,,,0,0,0,0,0,0,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,523.5903729999991,523.5903729999991,space,28.099203799996758,551.7357227999892,551.7357227999892,560.1798510999943,5.0,8.438257100002375,space,2.60579410000355,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,C,2023-12-08_14h45.49.715,gca_avoidance_task,2022.2.4,143.8317053892403,
positions.xlsx,stimuli.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,cs_plus_ns,,,,,,,0,0,0,0,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,562.8255340999895,562.8255340999895,566.85313399999,7.0,4.018310499988729,space,1.2836985000030836,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,C,2023-12-08_14h45.49.715,gca_avoidance_task,2022.2.4,143.8317053892403,
positions.xlsx,stimuli.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,cs_minus_ns,,,,,,,0,0,0,0,0,2,2,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,568.1656856999907,568.1656856999907,572.0335563999979,7.0,3.860321700005443,space,0.6079889000102412,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,C,2023-12-08_14h45.49.715,gca_avoidance_task,2022.2.4,143.8317053892403,
positions.xlsx,stimuli.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,cs_plus_s,,,,,,,0,0,0,0,0,3,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,572.6793432999984,572.6793432999984,575.3320373000024,3.0,2.645812599992496,space,0.2855118000006769,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,C,2023-12-08_14h45.49.715,gca_avoidance_task,2022.2.4,143.8317053892403,
positions.xlsx,stimuli.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,,"(-0.7, -0.5)",cs_plus_ns,,,,,0,0,0,0,,,,,0,0,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,575.6305954999989,575.6305954999989,space,17.827397300003213,596.358951000002,598.1852488000004,595.8590044000011,598.1852488000004,598.1852488000004,598.1852488000004,0.015338700002757832,0.020001099997898564,0,shock,1,[0.17389659999753349],[0.17391529999440536],598.3658192000003,598.3658192000003,0.0164500999962911,0.0164500999962911,0.02517769999394659,0.05292600000393577,0.05987729999469593,0.10152369999559596,0.10846899999887682,1.011226100003114,601.8518588000006,606.2127490999992,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,C,2023-12-08_14h45.49.715,gca_avoidance_task,2022.2.4,143.8317053892403,
positions.xlsx,stimuli.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,,"(0.7, 0.5)",cs_plus_ns,,,,,0,0,0,0,,,,,0,1,1,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,606.7196397999942,608.4904188999935,606.2127490999992,608.4904188999935,608.4904188999935,608.4904188999935,0.007761300003039651,0.013127600002917461,0,shock,1,[0.22239409999747295],[0.22239779999654274],608.7195440999931,608.7195440999931,0.00803559999621939,0.00803559999621939,0.01858469999569934,0.05323169998882804,0.06020609999541193,0.10188499999640044,0.10883849998936057,1.004612899996573,612.2125495999935,615.7540713999915,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,C,2023-12-08_14h45.49.715,gca_avoidance_task,2022.2.4,143.8317053892403,
positions.xlsx,stimuli.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,,"(-0.7, -0.5)",cs_minus_s,,,,,0,0,0,0,,,,,0,2,2,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,616.2609162000008,617.594244699998,615.7540713999915,617.594244699998,617.594244699998,617.594244699998,0.006540000002132729,0.013220799999544397,5,reward,1,[0.2500715000060154],[0.25007490000280086],617.8511909999943,617.8511909999943,0.007164700000430457,0.007164700000430457,0.01899139999295585,0.05366419999336358,0.06062410000595264,0.10233290000178386,0.10924160000286065,1.0049737999943318,621.3441411999956,625.7189300999889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,C,2023-12-08_14h45.49.715,gca_avoidance_task,2022.2.4,143.8317053892403,
positions.xlsx,stimuli.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,,"(-0.7, 0.5)",cs_plus_s,,,,,0,0,0,0,,,,,0,3,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,626.2258169999986,627.8160171999916,625.7189300999889,627.8160171999916,627.8160171999916,627.8160171999916,0.0060058999952161685,0.013007900008233264,5,shock,1,[0.3333462000009604],[0.3333496999985073],628.1563033999992,628.1563033999992,0.007142500006011687,0.007142500006011687,0.018434600002365187,0.053126099999644794,0.060073800006648526,0.10175500001059845,0.10868230000778567,1.004446300008567,631.6492814999947,635.5032680000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,C,2023-12-08_14h45.49.715,gca_avoidance_task,2022.2.4,143.8317053892403,
positions.xlsx,stimuli.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,,"(-0.7, 0.5)",cs_minus_s,,,,,0,0,0,0,,,,,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,636.0101383000001,637.2670605999883,635.5032680000004,637.2670605999883,637.2670605999883,637.2670605999883,0.006220700000994839,0.01286909999907948,10,reward,1,[0.2428890000010142],[0.2428924999985611],637.5170452999882,637.5170452999882,0.006853300001239404,0.006853300001239404,0.018554199996287934,0.0532418999937363,0.06016680000175256,0.10182840000197757,0.10877629999595229,1.004559099994367,641.0099722000014,645.016772899995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,C,2023-12-08_14h45.49.715,gca_avoidance_task,2022.2.4,143.8317053892403,
positions.xlsx,stimuli.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,,"(-0.7, 0.5)",cs_plus_ns,,,,,0,0,0,0,,,,,0,5,5,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,645.5236888999934,647.2527511999942,645.016772899995,647.2527511999942,647.2527511999942,647.2527511999942,0.00706210000498686,0.01295889999892097,10,none,0,,,652.2595128999965,652.2595128999965,0.013934600006905384,0.013934600006905384,0.019756000008783303,0.05440500000258908,0.061409400004777126,0.10302130000491161,0.11001600000599865,1.0126848000072641,655.7524866000022,659.4814420999901,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,C,2023-12-08_14h45.49.715,gca_avoidance_task,2022.2.4,143.8317053892403,
positions.xlsx,stimuli.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,,"(-0.7, -0.5)",cs_plus_s,,,,,0,0,0,0,,,,,0,6,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,659.9883528999926,661.8424715000001,659.4814420999901,661.8424715000001,661.8424715000001,661.8424715000001,0.006330600008368492,0.013037299999268726,10,shock,1,[1.6665597000101116],[1.6665655000106199],663.5160340000002,663.5160340000002,0.008067099988693371,0.008067099988693371,0.01884799999243114,0.053443599987076595,0.060458899999503046,0.10213109999313019,0.10910839999269228,1.0048690999974497,667.0089827999909,671.4185018999997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,C,2023-12-08_14h45.49.715,gca_avoidance_task,2022.2.4,143.8317053892403,
positions.xlsx,stimuli.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,,"(0.7, 0.5)",cs_minus_s,,,,,0,0,0,0,,,,,0,7,7,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,671.9254165999882,673.1336701999971,671.4185018999997,673.1336701999971,673.1336701999971,673.1336701999971,0.006823300005635247,0.013170900012482889,15,reward,1,[0.4380156000115676],[0.4380197999998927],673.5781031999941,673.5781031999941,0.008597299995017238,0.008597299995017238,0.018495299998903647,0.05316929999389686,0.06008359999395907,0.10175499999604654,0.1087169999955222,1.0044694999960484,677.071045699995,680.723702999996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,C,2023-12-08_14h45.49.715,gca_avoidance_task,2022.2.4,143.8317053892403,
positions.xlsx,stimuli.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,,"(0.7, 0.5)",cs_minus_ns,,,,,0,0,0,0,,,,,0,8,8,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,681.2305741000018,682.793021999998,680.723702999996,682.793021999998,682.793021999998,682.793021999998,0.007850299996789545,0.013141100003849715,15,none,0,,,687.7997826999926,687.7997826999926,0.014180900005158037,0.014180900005158037,0.019965900006354786,0.0546396999998251,0.06162550000590272,0.10318879999977071,0.11019530000339728,1.0128535999974702,691.2926857999992,695.014806799998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,C,2023-12-08_14h45.49.715,gca_avoidance_task,2022.2.4,143.8317053892403,
positions.xlsx,stimuli.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,,"(0.7, -0.5)",cs_plus_s,,,,,0,0,0,0,,,,,0,9,9,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,695.5217008999898,696.8271895999933,695.014806799998,696.8271895999933,696.8271895999933,696.8271895999933,0.006649700007983483,0.012642900008358993,15,shock,1,[0.31204340000113007],[0.3120467999979155],697.1397060000018,697.1397060000018,0.006959700011066161,0.006959700011066161,0.011652600005618297,0.05322690001048613,0.060194600009708665,0.10184480001043994,0.10880300001008436,1.004689800000051,700.6395518999925,705.0004940999934,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,C,2023-12-08_14h45.49.715,gca_avoidance_task,2022.2.4,143.8317053892403,
positions.xlsx,stimuli.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,,"(0.7, -0.5)",cs_minus_ns,,,,,0,0,0,0,,,,,0,10,10,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,705.5073869999906,707.4378610999993,705.0004940999934,707.4378610999993,707.4378610999993,707.4378610999993,0.007288299995707348,0.013222900000982918,15,none,0,,,712.4446396999992,712.4446396999992,0.014433999996981584,0.014433999996981584,0.019978700001956895,0.05464439999195747,0.061635399993974715,0.10323239999706857,0.11020219999772962,1.012960899999598,715.9375618999911,720.2568909999973,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,C,2023-12-08_14h45.49.715,gca_avoidance_task,2022.2.4,143.8317053892403,
positions.xlsx,stimuli.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,,"(-0.7, -0.5)",cs_minus_ns,,,,,0,0,0,0,,,,,0,11,11,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,720.7637276999885,722.6872576999885,720.2568909999973,722.6872576999885,722.6872576999885,722.6872576999885,0.006824700001743622,0.012993500000447966,15,none,0,,,727.6939999999886,727.6939999999886,0.014029500001925044,0.014029500001925044,0.01974960000370629,0.054439300001831725,0.061395400000037625,0.10303840000415221,0.10999110000557266,1.0127260000008391,731.187007200002,734.78404459999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,C,2023-12-08_14h45.49.715,gca_avoidance_task,2022.2.4,143.8317053892403,
positions.xlsx,stimuli.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,,"(0.7, -0.5)",cs_plus_ns,,,,,0,0,0,0,,,,,0,12,12,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,735.2909275999991,736.4089340999926,734.78404459999,736.4089340999926,736.4089340999926,736.4089340999926,0.007400999995297752,0.013262599997688085,15,none,0,,,741.4157043000014,741.4157043000014,0.015469100006157532,0.015469100006157532,0.020012499997392297,0.05470950000744779,0.06167730000743177,0.10334169999987353,0.11026159999892116,1.0129833999963012,744.9086220999889,749.4015762999916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,C,2023-12-08_14h45.49.715,gca_avoidance_task,2022.2.4,143.8317053892403,
positions.xlsx,stimuli.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,,"(0.7, 0.5)",cs_plus_s,,,,,0,0,0,0,,,,,0,13,13,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,749.9084104999929,751.4083673999994,749.4015762999916,751.4083673999994,751.4083673999994,751.4083673999994,0.00630500000261236,0.013156500004697591,15,none,0,,,756.4150910999888,756.4150910999888,0.012858500005677342,0.012858500005677342,0.019902800006093457,0.054570299995248206,0.06154549999337178,0.10314789999392815,0.11012559999653604,1.0129016999999294,759.9080083000008,764.0189831999887,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,C,2023-12-08_14h45.49.715,gca_avoidance_task,2022.2.4,143.8317053892403,
positions.xlsx,stimuli.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,,"(-0.7, 0.5)",cs_minus_ns,,,,,0,0,0,0,,,,,0,14,14,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,764.5258813999972,766.4424522999907,764.0189831999887,766.4424522999907,766.4424522999907,766.4424522999907,0.006919200008269399,0.013365699996938929,15,none,0,,,771.4491767,771.4491767,0.015367600004537962,0.015367600004537962,0.020103500006371178,0.05480820000229869,0.06182519999856595,0.10345219999726396,0.1103793000074802,1.013145800010534,774.9421676999918,778.4558977999986,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,C,2023-12-08_14h45.49.715,gca_avoidance_task,2022.2.4,143.8317053892403,
positions.xlsx,stimuli.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,,"(0.7, -0.5)",cs_minus_s,,,,,0,0,0,0,,,,,0,15,15,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,778.9628624999896,780.7475271000003,778.4558977999986,780.7475271000003,780.7475271000003,780.7475271000003,0.005639399998472072,0.013209700002335012,20,reward,1,[0.4585112000058871],[0.4585150000057183],781.2126960999885,781.2126960999885,0.007029000000329688,0.007029000000329688,0.018563699995866045,0.053222799993818626,0.060219599996344186,0.10184420000587124,0.10879040000145324,1.0045724999945378,784.7056379999995,789.0110702999955,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,C,2023-12-08_14h45.49.715,gca_avoidance_task,2022.2.4,143.8317053892403,
positions.xlsx,stimuli.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,,"(0.7, -0.5)",cs_plus_ns,,,,,0,0,0,0,,,,,1,0,16,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,789.5179542999977,791.2887379000022,789.0110702999955,791.2887379000022,791.2887379000022,791.2887379000022,0.006586200004676357,0.013084400008665398,20,none,0,,,796.2954453999992,796.2954453999992,0.013489300006767735,0.013489300006767735,0.019757500005653128,0.054463200009195134,0.061428800006979145,0.10304339999856893,0.11004090000642464,1.0127283000038005,799.788435800001,803.7327249999944,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,C,2023-12-08_14h45.49.715,gca_avoidance_task,2022.2.4,143.8317053892403,
positions.xlsx,stimuli.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,,"(-0.7, -0.5)",cs_minus_ns,,,,,0,0,0,0,,,,,1,1,17,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,804.2395821999962,805.7464608000009,803.7327249999944,805.7464608000009,805.7464608000009,805.7464608000009,0.0066319000034127384,0.013053200003923848,20,none,0,,,810.7531975999882,810.7531975999882,0.013861600004020147,0.013861600004020147,0.019796099993982352,0.05451429999084212,0.06145510000351351,0.10312980000162497,0.11004410000168718,1.01282249999349,814.2461348999932,818.6140770999918,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,C,2023-12-08_14h45.49.715,gca_avoidance_task,2022.2.4,143.8317053892403,
positions.xlsx,stimuli.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,,"(-0.7, -0.5)",cs_plus_ns,,,,,0,0,0,0,,,,,1,2,18,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,819.1209986999893,820.8847448000015,818.6140770999918,820.8847448000015,820.8847448000015,820.8847448000015,0.006359400009387173,0.01341070000489708,20,none,0,,,825.8915016999963,825.8915016999963,0.014403799999854527,0.014403799999854527,0.020172300006379373,0.05487760000687558,0.06180520000634715,0.10346040000149515,0.11044519999995828,1.0131610999960685,829.3844494999939,833.0023769999971,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,C,2023-12-08_14h45.49.715,gca_avoidance_task,2022.2.4,143.8317053892403,
positions.xlsx,stimuli.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,,"(0.7, -0.5)",cs_minus_ns,,,,,0,0,0,0,,,,,1,3,19,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,833.5092293999915,834.8703029999888,833.0023769999971,834.8703029999888,834.8703029999888,834.8703029999888,0.006510299994261004,0.013018400000873953,20,none,0,,,839.8770727999945,839.8770727999945,0.01418040000135079,0.01418040000135079,0.019832299993140623,0.05445989999861922,0.06143809999048244,0.1030863999912981,0.11002100000041537,1.0127403999940725,843.3699746999919,847.1754455999908,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,C,2023-12-08_14h45.49.715,gca_avoidance_task,2022.2.4,143.8317053892403,
positions.xlsx,stimuli.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,,"(0.7, -0.5)",cs_minus_s,,,,,0,0,0,0,,,,,1,4,20,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,847.6823081999901,849.2933489999996,847.1754455999908,849.2933489999996,849.2933489999996,849.2933489999996,0.005874299997230992,0.013028000001213513,25,reward,1,[0.43052629999874625],[0.4305298999970546],849.7308482999942,849.7308482999942,0.0066540999978315085,0.0066540999978315085,0.018465600005583838,0.0531673000077717,0.06011400000716094,0.10173520000535063,0.10877220000838861,1.0044922999950359,853.2238211999938,856.7861782999971,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,C,2023-12-08_14h45.49.715,gca_avoidance_task,2022.2.4,143.8317053892403,
positions.xlsx,stimuli.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,,"(0.7, 0.5)",cs_minus_s,,,,,0,0,0,0,,,,,1,5,21,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,857.2930094999901,859.1679592,856.7861782999971,859.1679592,859.1679592,859.1679592,0.005812500006868504,0.013203499998780899,30,reward,1,[0.5625978000025498],[0.5626015000016196],859.737380999999,859.737380999999,0.006997699994826689,0.006997699994826689,0.01848680000694003,0.05312890000641346,0.060069400002248585,0.10171650000847876,0.10878090000187512,1.0044773999979952,863.2303608999937,866.9524411999882,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,C,2023-12-08_14h45.49.715,gca_avoidance_task,2022.2.4,143.8317053892403,
positions.xlsx,stimuli.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,,"(-0.7, 0.5)",cs_minus_s,,,,,0,0,0,0,,,,,1,6,22,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,867.4592915999965,869.2231364999898,866.9524411999882,869.2231364999898,869.2231364999898,869.2231364999898,0.006349999996018596,0.01338259999465663,35,reward,1,[0.4589617999881739],[0.45896609999181237],869.6883743999933,869.6883743999933,0.007244199994602241,0.007244199994602241,0.017948599997907877,0.052639100002124906,0.05957549999584444,0.10123059999023098,0.10822909999114927,1.004037699996843,873.1813294000021,877.3548071999976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,C,2023-12-08_14h45.49.715,gca_avoidance_task,2022.2.4,143.8317053892403,
positions.xlsx,stimuli.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,,"(0.7, 0.5)",cs_plus_ns,,,,,0,0,0,0,,,,,1,7,23,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,877.8616952000011,879.4171632999933,877.3548071999976,879.4171632999933,879.4171632999933,879.4171632999933,0.007270000001881272,0.013242700006230734,35,none,0,,,884.4238790999952,884.4238790999952,0.01388270000461489,0.01388270000461489,0.01999289999366738,0.05465299999923445,0.06162550000590272,0.103275700006634,0.1102147000055993,1.013022800005274,887.9168945999991,891.7083865000022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,C,2023-12-08_14h45.49.715,gca_avoidance_task,2022.2.4,143.8317053892403,
positions.xlsx,stimuli.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,,"(-0.7, 0.5)",cs_minus_ns,,,,,0,0,0,0,,,,,1,8,24,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,892.215256800002,893.9582648999931,891.7083865000022,893.9582648999931,893.9582648999931,893.9582648999931,0.008084499990218319,0.01317439999547787,35,none,0,,,898.9650237000023,898.9650237000023,0.014998499987996183,0.014998499987996183,0.01995959998748731,0.05462769999576267,0.06152489999658428,0.10322509999969043,0.11018899999908172,1.0129320999985794,902.457997599995,906.700860500001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,C,2023-12-08_14h45.49.715,gca_avoidance_task,2022.2.4,143.8317053892403,
