posFile,stimFile,cs_plus_s,cs_minus_s,cs_plus_ns,cs_minus_ns,stimtype,position,trialtype,trials_threshold.thisRepN,trials_threshold.thisTrialN,trials_threshold.thisN,trials_threshold.thisIndex,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,ratingtrials1.thisRepN,ratingtrials1.thisTrialN,ratingtrials1.thisN,ratingtrials1.thisIndex,learning_trials.thisRepN,learning_trials.thisTrialN,learning_trials.thisN,learning_trials.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,ratingtrials2.thisRepN,ratingtrials2.thisTrialN,ratingtrials2.thisN,ratingtrials2.thisIndex,testtrials.thisRepN,testtrials.thisTrialN,testtrials.thisN,testtrials.thisIndex,ratingtrials3.thisRepN,ratingtrials3.thisTrialN,ratingtrials3.thisN,ratingtrials3.thisIndex,textStart.started,spaceStart.started,spaceStart.keys,spaceStart.rt,textPainThreshold.started,spacePainThreshold.started,spacePainThreshold.keys,spacePainThreshold.rt,textRateT.started,text_noPainT.started,text_slightPainT.started,text_highPainT.started,sliderPainT.started,keys_PainT.started,sliderPainT.response,sliderPainT.rt,keys_PainT.keys,keys_PainT.rt,fixcrossT.started,portShock1T.started,portShock1T.stopped,portShock2T.started,portShock2T.stopped,portShock3T.started,portShock3T.stopped,fixcrossT.stopped,text_ETCalibration.started,spaceETCalibration.started,spaceETCalibration.keys,spaceETCalibration.rt,textStartExp.started,spaceStartExp.started,spaceStartExp.keys,spaceStartExp.rt,imageRating.started,sliderStim.started,spaceStim.started,sliderStim.response,sliderStim.rt,spaceStim.keys,spaceStim.rt,textStartTask.started,spaceStartTask.started,spaceStartTask.keys,spaceStartTask.rt,blankScreen.started,blankScreen.stopped,fixcross.started,image.started,roi.started,gazeCursor.started,portImage.started,portImage.stopped,score,outcome,roi.numLooks,roi.timesOn,roi.timesOff,imageFeedback.started,gazeCursor_Feedback.started,soundFeedback.started,portShock1.started,portShock1.stopped,portShock2.started,portShock2.stopped,portShock3.started,portShock3.stopped,soundFeedback.stopped,fixcrossE.started,fixcrossE.stopped,textRepeatTask.started,textboxRepeatInstruction.started,textRepeatSpace.started,spaceRepeatTask.started,spaceRepeatTask.keys,spaceRepeatTask.rt,textRate.started,text_noPain.started,text_slightPain.started,text_highPain.started,sliderPain.started,textSpacePain.started,spacePain.started,sliderPain.response,sliderPain.rt,spacePain.keys,spacePain.rt,textTestInstr.started,spaceTestInstr.started,spaceTestInstr.keys,spaceTestInstr.rt,imageTest.started,roiTest.started,portTestImage.started,portTestImage.stopped,roiTest.numLooks,roiTest.timesOn,roiTest.timesOff,participant,group,date,expName,psychopyVersion,frameRate,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,,"(-0.7, -0.5)",cs_plus_ns,,,,,0,0,0,0,,,,,0,4,4,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,546.7668540000013,548.3918111999992,546.2599971999989,548.3918111999992,548.3918111999992,548.3918111999992,0.0068697999995492864,0.01298540000061621,10,shock,1,[0.19437390000166488],[0.2013440000009723],548.600129800001,548.600129800001,0.008693700001458637,0.008693700001458637,0.0182621999992989,0.052869499999360414,0.05985009999858448,0.10151300000143237,0.10844889999862062,1.004284300001018,552.0930728999992,556.2734823999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,B,2023-12-07_13h31.45.691,gca_avoidance_task,2022.2.4,144.04634835045738,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,,"(0.7, 0.5)",cs_minus_s,,,,,0,0,0,0,,,,,0,5,5,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,556.7803299000007,558.676054399999,556.2734823999999,558.676054399999,558.676054399999,558.676054399999,0.006891299999551848,0.013011099999857834,15,reward,1,[0.20166899999821908],[0.2016736999976274],558.8844102000003,558.8844102000003,0.007390400001895614,0.007390400001895614,0.01806869999927585,0.05275110000002314,0.05969800000093528,0.10141280000243569,0.10837929999979679,1.0041315000016766,562.3774133000006,566.8563252999993,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,B,2023-12-07_13h31.45.691,gca_avoidance_task,2022.2.4,144.04634835045738,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,,"(0.7, -0.5)",cs_minus_s,,,,,0,0,0,0,,,,,0,6,6,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,567.3632208000017,568.4187590000001,566.8563252999993,568.4187590000001,568.4187590000001,568.4187590000001,0.0067233000008855015,0.013509500000509433,20,reward,1,[0.34084530000109226],[0.34085010000126204],568.7659647,568.7659647,0.006874199996673269,0.006874199996673269,0.01828849999947124,0.05290949999834993,0.059863999998924555,0.10156069999720785,0.10851449999972829,1.0042338999992353,572.2589284000023,576.5643220999991,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,B,2023-12-07_13h31.45.691,gca_avoidance_task,2022.2.4,144.04634835045738,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,,"(-0.7, -0.5)",cs_plus_s,,,,,0,0,0,0,,,,,0,7,7,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,577.0712201999995,578.8974818999995,576.5643220999991,578.8974818999995,578.8974818999995,578.8974818999995,0.006241200000658864,0.013022200000705197,20,shock,1,[0.5484949999990931],[0.5484993999998551],579.4530310000009,579.4530310000009,0.00832079999963753,0.00832079999963753,0.01877789999707602,0.05344829999739886,0.06042969999907655,0.10206759999709902,0.10898709999673883,1.0048485999977856,582.9460042999999,587.0777662,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,B,2023-12-07_13h31.45.691,gca_avoidance_task,2022.2.4,144.04634835045738,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,,"(-0.7, 0.5)",cs_plus_s,,,,,0,0,0,0,,,,,0,8,8,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,587.584655900002,588.6610034000005,587.0777662,588.6610034000005,588.6610034000005,588.6610034000005,0.005973999999696389,0.01322480000089854,20,shock,1,[0.5558835000010731],[0.5558884000020043],589.2234529000016,589.2234529000016,0.007628100000147242,0.007628100000147242,0.01865380000162986,0.0533806999992521,0.06033240000033402,0.10201170000073034,0.10894929999994929,1.0046789000007266,592.7164104000003,596.6954413000021,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,B,2023-12-07_13h31.45.691,gca_avoidance_task,2022.2.4,144.04634835045738,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,,"(0.7, 0.5)",cs_plus_s,,,,,0,0,0,0,,,,,0,9,9,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,597.2023243000003,599.0425489000008,596.6954413000021,599.0425489000008,599.0425489000008,599.0425489000008,0.00657610000052955,0.013160700000298675,20,shock,1,[0.18079930000021704],[0.18080430000190972],599.2300343000024,599.2300343000024,0.007329600000957726,0.007329600000957726,0.018191399998613633,0.05286089999935939,0.0598281999991741,0.10148879999906057,0.10847110000031535,1.0041817999990599,602.7230020999996,606.299232100002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,B,2023-12-07_13h31.45.691,gca_avoidance_task,2022.2.4,144.04634835045738,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,,"(-0.7, -0.5)",cs_minus_s,,,,,0,0,0,0,,,,,0,10,10,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,606.8061066000009,608.6115785000002,606.299232100002,608.6115785000002,608.6115785000002,608.6115785000002,0.0056191000003309455,0.013416300000244519,25,reward,1,[0.33400690000053146],[0.3407794999984617],608.9588074000021,608.9588074000021,0.007027100000414066,0.007027100000414066,0.018246300001919735,0.05294230000072275,0.059897400002228096,0.10150350000185426,0.10846290000336012,1.0042532000006759,612.4517214000007,616.5696604000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,B,2023-12-07_13h31.45.691,gca_avoidance_task,2022.2.4,144.04634835045738,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,,"(-0.7, 0.5)",cs_plus_ns,,,,,0,0,0,0,,,,,0,11,11,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,617.0765320999999,618.5625731,616.5696604000004,618.5625731,618.5625731,618.5625731,0.006851899997855071,0.013157800000044517,25,shock,1,[1.0904342999965593],[1.0904391999974905],619.6597570000013,619.6597570000013,0.008004600000276696,0.008004600000276696,0.018319399998290464,0.05302469999878667,0.0599311999976635,0.1015382999976282,0.1085319999983767,1.0042838999979722,623.1527338000014,627.1664254999996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,B,2023-12-07_13h31.45.691,gca_avoidance_task,2022.2.4,144.04634835045738,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,,"(0.7, 0.5)",cs_minus_ns,,,,,0,0,0,0,,,,,0,12,12,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,627.6733323000008,628.9024338000017,627.1664254999996,628.9024338000017,628.9024338000017,628.9024338000017,0.006319599997368641,0.012994599997909972,30,reward,1,[0.8194100000000617],[0.8194144999979471],629.7288277000007,629.7288277000007,0.007232800002384465,0.007232800002384465,0.018794999999954598,0.053457000001799315,0.06039729999974952,0.10207760000048438,0.10904350000055274,1.0048506000021007,633.2217602000019,637.1938131000024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,B,2023-12-07_13h31.45.691,gca_avoidance_task,2022.2.4,144.04634835045738,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,,"(0.7, 0.5)",cs_plus_ns,,,,,0,0,0,0,,,,,0,13,13,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,637.7007030000022,638.8464779999995,637.1938131000024,638.8464779999995,638.8464779999995,638.8464779999995,0.006910399999469519,0.013045200001215562,30,shock,1,[4.437397400000918],[4.4374027000012575],643.2907699999996,643.2907699999996,0.008439799999905517,0.008439799999905517,0.018256799998198403,0.05289229999834788,0.059924299999693176,0.1015726999976323,0.10845879999760655,1.0042783999997482,646.7836637,651.2001853000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,B,2023-12-07_13h31.45.691,gca_avoidance_task,2022.2.4,144.04634835045738,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,,"(-0.7, 0.5)",cs_minus_s,,,,,0,0,0,0,,,,,0,14,14,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,651.7071164000008,653.137569999999,651.2001853000002,653.137569999999,653.137569999999,653.137569999999,0.006723400001646951,0.013467799999489216,35,reward,1,[0.5422136000015598],[0.5422184000017296],653.686164499999,653.686164499999,0.008248600002843887,0.008248600002843887,0.01822370000081719,0.05291700000088895,0.05982650000078138,0.10150440000143135,0.10850740000023507,1.0042177000032098,657.1791085000004,661.0539833000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,B,2023-12-07_13h31.45.691,gca_avoidance_task,2022.2.4,144.04634835045738,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,,"(0.7, -0.5)",cs_minus_ns,,,,,0,0,0,0,,,,,0,15,15,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,661.5608587999996,662.9288650000017,661.0539833000003,662.9288650000017,662.9288650000017,662.9288650000017,0.007299399996554712,0.013093499997921754,40,reward,1,[0.8057124999977532],[0.8057174999994459],663.7412858000025,663.7412858000025,0.008380100000067614,0.008380100000067614,0.01801310000155354,0.052784400002565235,0.05975079999916488,0.1013401000018348,0.10830239999995683,1.004098100002011,667.2342795000004,670.963294600002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,B,2023-12-07_13h31.45.691,gca_avoidance_task,2022.2.4,144.04634835045738,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,,"(-0.7, -0.5)",cs_plus_ns,,,,,0,0,0,0,,,,,1,0,16,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,671.4701674000025,672.5187559000005,670.963294600002,672.5187559000005,672.5187559000005,672.5187559000005,0.007462099998519989,0.0130460000000312,40,none,0,,,677.5324371999995,677.5324371999995,0.017567300001246622,0.017567300001246622,0.026776999999128748,0.05450299999938579,0.061439299999619834,0.1031126999987464,0.11006099999940488,1.0127642000006745,681.0184604999995,684.5808311000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,B,2023-12-07_13h31.45.691,gca_avoidance_task,2022.2.4,144.04634835045738,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,,"(-0.7, -0.5)",cs_minus_s,,,,,0,0,0,0,,,,,1,1,17,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,685.0876788999994,686.9417878999993,684.5808311000001,686.9417878999993,686.9417878999993,686.9417878999993,0.007012899997789646,0.013065799998003058,45,reward,1,[0.18079969999962486],[0.18080449999979464],687.1292681000014,687.1292681000014,0.007705699998041382,0.007705699998041382,0.018300200001249323,0.052961599998525344,0.059914800000115065,0.1016243999983999,0.10852639999939129,1.0043330999978934,690.6222409000002,694.2401348999992,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,B,2023-12-07_13h31.45.691,gca_avoidance_task,2022.2.4,144.04634835045738,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,,"(-0.7, 0.5)",cs_plus_s,,,,,0,0,0,0,,,,,1,2,18,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,694.7470136000011,696.6913765999998,694.2401348999992,696.6913765999998,696.6913765999998,696.6913765999998,0.006449699998483993,0.012960299998667324,45,shock,1,[0.19437449999895762],[0.19437900000048103],696.8927956000007,696.8927956000007,0.0076192000014998484,0.0076192000014998484,0.018146599999454338,0.05283190000045579,0.05981489999976475,0.1014376999992237,0.10841000000073109,1.0041700000001583,700.3857432000004,704.3994440000024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,B,2023-12-07_13h31.45.691,gca_avoidance_task,2022.2.4,144.04634835045738,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,,"(-0.7, -0.5)",cs_plus_s,,,,,0,0,0,0,,,,,1,3,19,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,704.9063448000015,706.5520653999993,704.3994440000024,706.5520653999993,706.5520653999993,706.5520653999993,0.006451599998399615,0.01321779999852879,45,shock,1,[0.7779349999982514],[0.7779396000005363],707.3298940000022,707.3298940000022,0.007667600002605468,0.007667600002605468,0.011897000000317348,0.0535146000001987,0.060543400002643466,0.10214770000311546,0.1091078000026755,1.004838100001507,710.8297708999999,714.4823510000024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,B,2023-12-07_13h31.45.691,gca_avoidance_task,2022.2.4,144.04634835045738,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,,"(0.7, 0.5)",cs_plus_s,,,,,0,0,0,0,,,,,1,4,20,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,714.9892710999993,716.7461618000016,714.4823510000024,716.7461618000016,716.7461618000016,716.7461618000016,0.005818300000100862,0.013393099998211255,45,none,0,,,721.7529025000003,721.7529025000003,0.013608799999929033,0.013608799999929033,0.020189399998344015,0.05486200000086683,0.06181039999864879,0.10345740000047954,0.11037199999918812,1.013098200000968,725.2458297000012,729.273456400002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,B,2023-12-07_13h31.45.691,gca_avoidance_task,2022.2.4,144.04634835045738,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,,"(0.7, 0.5)",cs_minus_ns,,,,,0,0,0,0,,,,,1,5,21,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,729.7803304000008,731.7247185000015,729.273456400002,731.7247185000015,731.7247185000015,731.7247185000015,0.0066047999971488025,0.013052299997070804,50,reward,1,[0.5763469999983499],[0.5763515999969968],732.3080241000025,732.3080241000025,0.008734900002309587,0.008734900002309587,0.018640700000105426,0.05329300000084913,0.060296900002867915,0.10196990000258666,0.10889760000281967,1.0046833000014885,735.8009411999992,739.9813136000012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,B,2023-12-07_13h31.45.691,gca_avoidance_task,2022.2.4,144.04634835045738,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,,"(0.7, -0.5)",cs_plus_s,,,,,0,0,0,0,,,,,1,6,22,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,740.4882350000007,741.925679,739.9813136000012,741.925679,741.925679,741.925679,0.0065891999984160066,0.013084199999866541,50,shock,1,[1.125098499996966],[1.1251030999992508],743.0575745999995,743.0575745999995,0.0073125999988405965,0.0073125999988405965,0.018785999996907776,0.05346519999875454,0.06048439999722177,0.10213440000006813,0.1090669999975944,1.004805499997019,746.5505286000007,750.5989984000007,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,B,2023-12-07_13h31.45.691,gca_avoidance_task,2022.2.4,144.04634835045738,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,,"(-0.7, -0.5)",cs_minus_ns,,,,,0,0,0,0,,,,,1,7,23,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,751.1058818999991,752.2169611999998,750.5989984000007,752.2169611999998,752.2169611999998,752.2169611999998,0.006976900000154274,0.013461599999573082,55,reward,1,[0.6878426000002946],[0.6878475000012259],752.9113699000009,752.9113699000009,0.008895400002074894,0.008895400002074894,0.018667899999854853,0.05332930000076885,0.060316500002954854,0.10193950000029872,0.10892720000265399,1.004692900001828,756.4042974000004,760.5985574000006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,B,2023-12-07_13h31.45.691,gca_avoidance_task,2022.2.4,144.04634835045738,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,,"(-0.7, 0.5)",cs_minus_ns,,,,,0,0,0,0,,,,,1,8,24,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,761.105449900002,763.0012184000007,760.5985574000006,763.0012184000007,763.0012184000007,763.0012184000007,0.007553100000222912,0.013346100000489969,60,reward,1,[0.5905918999997084],[0.5905964999983553],763.5984628000006,763.5984628000006,0.008399599999393104,0.008399599999393104,0.01832540000032168,0.052956799998355564,0.05986719999782508,0.10155389999999898,0.10848469999837107,1.0042589000004227,767.0913904000008,770.7856425999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,B,2023-12-07_13h31.45.691,gca_avoidance_task,2022.2.4,144.04634835045738,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,,"(0.7, -0.5)",cs_minus_ns,,,,,0,0,0,0,,,,,1,9,25,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,771.2926157000002,773.0008388999995,770.7856425999998,773.0008388999995,773.0008388999995,773.0008388999995,0.007811399998900015,0.013428800000838237,65,reward,1,[0.6185186000002432],[0.6185232999996515],773.6258290000005,773.6258290000005,0.007562299997516675,0.007562299997516675,0.018323899999813875,0.05304169999726582,0.060054800000216346,0.10159909999856609,0.10857219999888912,1.0043240999984846,777.1187748000011,781.0283275000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,B,2023-12-07_13h31.45.691,gca_avoidance_task,2022.2.4,144.04634835045738,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,,"(0.7, 0.5)",cs_minus_s,,,,,0,0,0,0,,,,,1,10,26,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,781.5352113000008,783.2434917999999,781.0283275000002,783.2434917999999,783.2434917999999,783.2434917999999,0.006704600000375649,0.012994299999263603,70,reward,1,[0.6736180999978387],[0.6736228999980085],783.9240322000005,783.9240322000005,0.008055199999944307,0.008055199999944307,0.018466199999238597,0.053142799999477575,0.06010539999988396,0.10173940000095172,0.10869539999839617,1.0044778999981645,787.4169235000008,791.0418132000013,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,B,2023-12-07_13h31.45.691,gca_avoidance_task,2022.2.4,144.04634835045738,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,,"(-0.7, 0.5)",cs_minus_s,,,,,0,0,0,0,,,,,1,11,27,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,791.5486968000005,792.9514362000009,791.0418132000013,792.9514362000009,792.9514362000009,792.9514362000009,0.006910799998877337,0.012981299998500617,75,reward,1,[0.6249379000000772],[0.624942700000247],793.5833655999995,793.5833655999995,0.007431599999108585,0.007431599999108585,0.018403799997031456,0.05311049999727402,0.060074400000303285,0.10173679999934393,0.1086883999996644,1.004401099999086,797.1179298000025,800.6317118000006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,B,2023-12-07_13h31.45.691,gca_avoidance_task,2022.2.4,144.04634835045738,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,,"(-0.7, 0.5)",cs_plus_ns,,,,,0,0,0,0,,,,,1,12,28,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,801.1386037000011,803.0413044000015,800.6317118000006,803.0413044000015,803.0413044000015,803.0413044000015,0.007630000000062864,0.01313529999970342,75,none,0,,,808.0550078000015,808.0550078000015,0.015261699998518452,0.015261699998518452,0.026862599999731174,0.05460479999965173,0.06154919999971753,0.10315940000145929,0.11016649999874062,1.0129111999995075,811.5410209000001,815.7144913000011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,B,2023-12-07_13h31.45.691,gca_avoidance_task,2022.2.4,144.04634835045738,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,,"(0.7, 0.5)",cs_plus_ns,,,,,0,0,0,0,,,,,1,13,29,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,816.2213263000012,817.4226615000007,815.7144913000011,817.4226615000007,817.4226615000007,817.4226615000007,0.007014599999820348,0.013097700000798795,75,none,0,,,822.4294560000017,822.4294560000017,0.014995500001532491,0.014995500001532491,0.019898400001693517,0.05460780000066734,0.06152250000013737,0.10317520000171498,0.110126700001274,1.0128592000000936,825.9223560999999,829.6861226000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,B,2023-12-07_13h31.45.691,gca_avoidance_task,2022.2.4,144.04634835045738,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,,"(0.7, -0.5)",cs_plus_ns,,,,,0,0,0,0,,,,,1,14,30,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,830.1929727999996,831.7832233000008,829.6861226000001,831.7832233000008,831.7832233000008,831.7832233000008,0.007608899999468122,0.013316199998371303,75,none,0,,,836.789949500002,836.789949500002,0.015312100000301143,0.015312100000301143,0.020048899998073466,0.054717799997888505,0.06165099999998347,0.10335470000063651,0.11030290000053355,1.0130548999986786,840.2828947000016,844.4910552000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,B,2023-12-07_13h31.45.691,gca_avoidance_task,2022.2.4,144.04634835045738,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,,"(0.7, -0.5)",cs_minus_s,,,,,0,0,0,0,,,,,1,15,31,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,844.9979564000023,846.0396201000003,844.4910552000001,846.0396201000003,846.0396201000003,846.0396201000003,0.006168600000819424,0.012994400000025053,80,reward,1,[0.4235060999999405],[0.4235107999993488],846.4701160000004,846.4701160000004,0.007196400001703296,0.007196400001703296,0.018169399998441804,0.05284150000079535,0.05978469999899971,0.10143949999837787,0.10839560000022175,1.004189100000076,849.9631327999996,853.7059496000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,B,2023-12-07_13h31.45.691,gca_avoidance_task,2022.2.4,144.04634835045738,
