posFile,stimFile,cs_plus_s,cs_minus_s,cs_plus_ns,cs_minus_ns,stimtype,position,trialtype,trials_threshold.thisRepN,trials_threshold.thisTrialN,trials_threshold.thisN,trials_threshold.thisIndex,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,ratingtrials1.thisRepN,ratingtrials1.thisTrialN,ratingtrials1.thisN,ratingtrials1.thisIndex,learning_trials.thisRepN,learning_trials.thisTrialN,learning_trials.thisN,learning_trials.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,ratingtrials2.thisRepN,ratingtrials2.thisTrialN,ratingtrials2.thisN,ratingtrials2.thisIndex,testtrials.thisRepN,testtrials.thisTrialN,testtrials.thisN,testtrials.thisIndex,ratingtrials3.thisRepN,ratingtrials3.thisTrialN,ratingtrials3.thisN,ratingtrials3.thisIndex,textStart.started,spaceStart.started,spaceStart.keys,spaceStart.rt,textPainThreshold.started,spacePainThreshold.started,spacePainThreshold.keys,spacePainThreshold.rt,textRateT.started,text_noPainT.started,text_slightPainT.started,text_highPainT.started,sliderPainT.started,keys_PainT.started,sliderPainT.response,sliderPainT.rt,keys_PainT.keys,keys_PainT.rt,fixcrossT.started,portShock1T.started,portShock1T.stopped,portShock2T.started,portShock2T.stopped,portShock3T.started,portShock3T.stopped,fixcrossT.stopped,text_ETCalibration.started,spaceETCalibration.started,spaceETCalibration.keys,spaceETCalibration.rt,textStartExp.started,spaceStartExp.started,spaceStartExp.keys,spaceStartExp.rt,imageRating.started,sliderStim.started,spaceStim.started,sliderStim.response,sliderStim.rt,spaceStim.keys,spaceStim.rt,textStartTask.started,spaceStartTask.started,spaceStartTask.keys,spaceStartTask.rt,blankScreen.started,blankScreen.stopped,fixcross.started,image.started,roi.started,gazeCursor.started,portImage.started,portImage.stopped,score,outcome,roi.numLooks,roi.timesOn,roi.timesOff,imageFeedback.started,gazeCursor_Feedback.started,soundFeedback.started,portShock1.started,portShock1.stopped,portShock2.started,portShock2.stopped,portShock3.started,portShock3.stopped,soundFeedback.stopped,fixcrossE.started,fixcrossE.stopped,textRepeatTask.started,textboxRepeatInstruction.started,textRepeatSpace.started,spaceRepeatTask.started,spaceRepeatTask.keys,spaceRepeatTask.rt,textRate.started,text_noPain.started,text_slightPain.started,text_highPain.started,sliderPain.started,textSpacePain.started,spacePain.started,sliderPain.response,sliderPain.rt,spacePain.keys,spacePain.rt,textTestInstr.started,spaceTestInstr.started,spaceTestInstr.keys,spaceTestInstr.rt,imageTest.started,roiTest.started,portTestImage.started,portTestImage.stopped,roiTest.numLooks,roiTest.timesOn,roiTest.timesOff,participant,group,date,expName,psychopyVersion,frameRate,
positions.xlsx,stimuli.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,,"(-0.7, -0.5)",cs_minus_ns,,,,,0,0,0,0,,,,,0,7,7,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,412.45965929998783,413.4804135999875,411.95274020003853,413.4804135999875,413.4804135999875,413.4804135999875,0.0061989999958314,0.013371700013522059,25,reward,1,[0.2156521999859251],[0.21565560001181439],413.70271020004293,413.70271020004293,0.007960200018715113,0.007960200018715113,0.018242200021632016,0.05289789999369532,0.05982389999553561,0.10150940000312403,0.10846190003212541,1.0041980000096373,417.1956201000139,421.19542830000864,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,A,2023-12-11_12h11.51.461,gca_avoidance_task,2022.2.4,143.95697412031666,
positions.xlsx,stimuli.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,,"(0.7, -0.5)",cs_plus_ns,,,,,0,0,0,0,,,,,0,8,8,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,421.7023220999981,423.646702500002,421.19542830000864,423.646702500002,423.646702500002,423.646702500002,0.007309800013899803,0.013066100014839321,25,shock,1,[0.2709292999934405],[0.2709329000208527],423.92444199998863,423.92444199998863,0.008081000007223338,0.008081000007223338,0.018328499980270863,0.05302170000504702,0.059935999976005405,0.10164509998867288,0.1085616999771446,1.0043062000186183,427.4174674000242,431.0144903000328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,A,2023-12-11_12h11.51.461,gca_avoidance_task,2022.2.4,143.95697412031666,
positions.xlsx,stimuli.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,,"(0.7, 0.5)",cs_minus_s,,,,,0,0,0,0,,,,,0,9,9,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,431.5214044000022,433.3893631999963,431.0144903000328,433.3893631999963,433.3893631999963,433.3893631999963,0.006074999982956797,0.013504499976988882,30,reward,1,[0.25050750002264977],[0.2574563999660313],433.6532583000371,433.6532583000371,0.007384099997580051,0.007384099997580051,0.01816760003566742,0.052854100009426475,0.05979070003377274,0.1013954000081867,0.10836620000191033,1.004197700007353,437.146236200002,441.5695795000065,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,A,2023-12-11_12h11.51.461,gca_avoidance_task,2022.2.4,143.95697412031666,
positions.xlsx,stimuli.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,,"(0.7, 0.5)",cs_plus_s,,,,,0,0,0,0,,,,,0,10,10,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,442.0765085000312,443.80566050001653,441.5695795000065,443.80566050001653,443.80566050001653,443.80566050001653,0.005940800008829683,0.013511200028005987,30,shock,1,[0.23656310001388192],[0.23656649998156354],444.0486799000064,444.0486799000064,0.007878599979449064,0.007878599979449064,0.018621199997141957,0.05331270000897348,0.06024600000819191,0.10188889998244122,0.10886380000738427,1.004680800018832,447.5416230999981,451.08313620003173,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,A,2023-12-11_12h11.51.461,gca_avoidance_task,2022.2.4,143.95697412031666,
positions.xlsx,stimuli.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,,"(-0.7, -0.5)",cs_plus_s,,,,,0,0,0,0,,,,,0,11,11,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,451.5900065000169,453.4024733999977,451.08313620003173,453.4024733999977,453.4024733999977,453.4024733999977,0.006598000007215887,0.01304539997363463,30,shock,1,[0.47228719998383895],[0.4722907000104897],453.87468890001765,453.87468890001765,0.0072746999794617295,0.0072746999794617295,0.011699499969836324,0.05331370001658797,0.06024899997282773,0.1018408999661915,0.10886999999638647,1.0046545999939553,457.37455180002144,461.85355719999643,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,A,2023-12-11_12h11.51.461,gca_avoidance_task,2022.2.4,143.95697412031666,
positions.xlsx,stimuli.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,,"(-0.7, -0.5)",cs_minus_s,,,,,0,0,0,0,,,,,0,12,12,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,462.3604399000178,463.9367236000253,461.85355719999643,463.9367236000253,463.9367236000253,463.9367236000253,0.006181099975947291,0.013176799984648824,35,reward,1,[0.1808966000098735],[0.18090059998212382],464.1242596000084,464.1242596000084,0.0069475999916903675,0.0069475999916903675,0.0180460000410676,0.05275949998758733,0.05972489999840036,0.1013647000072524,0.10831139999208972,1.004094400035683,467.61724870000035,472.01979890000075,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,A,2023-12-11_12h11.51.461,gca_avoidance_task,2022.2.4,143.95697412031666,
positions.xlsx,stimuli.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,,"(-0.7, 0.5)",cs_minus_ns,,,,,0,0,0,0,,,,,0,13,13,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,472.5266486000037,473.7488632000168,472.01979890000075,473.7488632000168,473.7488632000168,473.7488632000168,0.006244099989999086,0.013465599971823394,40,reward,1,[0.24348629999440163],[0.24348989996360615],473.99889410001924,473.99889410001924,0.007196700025815517,0.007196700025815517,0.01843270001700148,0.053125100035686046,0.06004370003938675,0.1017174000153318,0.10866580001311377,1.0044434000155888,477.4918320000288,481.9846789999865,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,A,2023-12-11_12h11.51.461,gca_avoidance_task,2022.2.4,143.95697412031666,
positions.xlsx,stimuli.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,,"(-0.7, -0.5)",cs_plus_ns,,,,,0,0,0,0,,,,,0,14,14,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,482.49156390002463,484.27623469999526,481.9846789999865,484.27623469999526,484.27623469999526,484.27623469999526,0.00664650002727285,0.013074000016786158,40,shock,1,[0.18069890001788735],[0.18070290004834533],484.4637023000396,484.4637023000396,0.00833849998889491,0.00833849998889491,0.01840449997689575,0.0531230999622494,0.06007649999810383,0.1017305999994278,0.10863899998366833,1.0044348000083119,487.95664739998756,491.7620957000181,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,A,2023-12-11_12h11.51.461,gca_avoidance_task,2022.2.4,143.95697412031666,
positions.xlsx,stimuli.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,,"(-0.7, 0.5)",cs_plus_s,,,,,0,0,0,0,,,,,0,15,15,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,492.26895230001537,494.1091754999943,491.7620957000181,494.1091754999943,494.1091754999943,494.1091754999943,0.006349899980705231,0.013127800018992275,40,shock,1,[0.2570113000110723],[0.2570150999817997],494.373017200036,494.373017200036,0.008150200010277331,0.008150200010277331,0.01847089995862916,0.05315349996089935,0.060090099985245615,0.10174499999266118,0.10869459999958053,1.0045026000007056,497.86596080003073,502.0672295000404,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,A,2023-12-11_12h11.51.461,gca_avoidance_task,2022.2.4,143.95697412031666,
positions.xlsx,stimuli.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,,"(-0.7, 0.5)",cs_plus_ns,,,,,0,0,0,0,,,,,1,0,16,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,502.5740943000419,503.88654710003175,502.0672295000404,503.88654710003175,503.88654710003175,503.88654710003175,0.006784800032619387,0.013401600008364767,40,shock,1,[0.20168200001353398],[0.20168569998349994],504.0949118999997,504.0949118999997,0.00824509997619316,0.00824509997619316,0.019026099995244294,0.053643600025679916,0.06059619999723509,0.10221059998730198,0.10919970000395551,1.004983099992387,507.5878037000075,511.726554199995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,A,2023-12-11_12h11.51.461,gca_avoidance_task,2022.2.4,143.95697412031666,
positions.xlsx,stimuli.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,,"(0.7, 0.5)",cs_minus_ns,,,,,0,0,0,0,,,,,1,1,17,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,512.2334556000424,514.1570286999922,511.726554199995,514.1570286999922,514.1570286999922,514.1570286999922,0.007414199993945658,0.013208099990151823,45,reward,1,[0.19452719995751977],[0.1945308999856934],514.3583802999929,514.3583802999929,0.008416299999225885,0.008416299999225885,0.01890959998127073,0.05352409998886287,0.06051639997167513,0.10214089998044074,0.10910449997754768,1.004897599981632,517.8512752000242,522.1428080000333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,A,2023-12-11_12h11.51.461,gca_avoidance_task,2022.2.4,143.95697412031666,
positions.xlsx,stimuli.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,,"(0.7, -0.5)",cs_plus_ns,,,,,0,0,0,0,,,,,1,2,18,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,522.6496811000397,524.5037816000404,522.1428080000333,524.5037816000404,524.5037816000404,524.5037816000404,0.006652999960351735,0.013362999947275966,45,shock,1,[0.271111199981533],[0.27111469994997606],524.7815593000269,524.7815593000269,0.008458300027996302,0.008458300027996302,0.018734300043433905,0.05339430004823953,0.060346600017510355,0.10200790001545101,0.10897770000156015,1.004802200011909,528.2745013000094,532.4688096999889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,A,2023-12-11_12h11.51.461,gca_avoidance_task,2022.2.4,143.95697412031666,
positions.xlsx,stimuli.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,,"(0.7, 0.5)",cs_minus_s,,,,,0,0,0,0,,,,,1,3,19,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,532.9756668999908,534.8506114000338,532.4688096999889,534.8506114000338,534.8506114000338,534.8506114000338,0.00578130001667887,0.013004600012209266,50,reward,1,[0.25701679999474436],[0.25702040002215654],535.1144826000091,535.1144826000091,0.0076392000191845,0.0076392000191845,0.018310600018594414,0.05294660001527518,0.0599313999991864,0.1016813000314869,0.108549700002186,1.0042836000211537,538.6074582000147,542.7600466000149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,A,2023-12-11_12h11.51.461,gca_avoidance_task,2022.2.4,143.95697412031666,
positions.xlsx,stimuli.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,,"(0.7, 0.5)",cs_plus_s,,,,,0,0,0,0,,,,,1,4,20,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,543.2669188000145,545.134947100014,542.7600466000149,545.134947100014,545.134947100014,545.134947100014,0.006231200008187443,0.013265300018247217,50,shock,1,[0.2292367999907583],[0.22924020001664758],545.3710073000402,545.3710073000402,0.0068567999987863,0.0068567999987863,0.018683700007386506,0.05341170000610873,0.06032769999001175,0.10197050002170727,0.10892670002067462,1.0047100000083447,548.8639265000238,552.981856700033,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,A,2023-12-11_12h11.51.461,gca_avoidance_task,2022.2.4,143.95697412031666,
positions.xlsx,stimuli.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,,"(0.7, -0.5)",cs_plus_s,,,,,0,0,0,0,,,,,1,5,21,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,553.4887405000045,555.231715700007,552.981856700033,555.231715700007,555.231715700007,555.231715700007,0.0059634000062942505,0.013227400020696223,50,shock,1,[0.25035360001493245],[0.2503695000195876],555.4886565000052,555.4886565000052,0.008145800034981221,0.008145800034981221,0.018688499985728413,0.05329070001607761,0.06021100003272295,0.1019040000392124,0.10883780004223809,1.0046434000250883,558.9816155000008,563.4328236000147,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,A,2023-12-11_12h11.51.461,gca_avoidance_task,2022.2.4,143.95697412031666,
positions.xlsx,stimuli.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,,"(-0.7, 0.5)",cs_minus_s,,,,,0,0,0,0,,,,,1,6,22,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,563.9396988000371,565.3354824000271,563.4328236000147,565.3354824000271,565.3354824000271,565.3354824000271,0.006124800012912601,0.01316999999107793,55,reward,1,[0.2155365000362508],[0.21554010000545532],565.5576921000029,565.5576921000029,0.007623200013767928,0.007623200013767928,0.0183924000011757,0.05312450003111735,0.060064900026191026,0.10173980001127347,0.10871970001608133,1.004437500028871,569.05064890004,573.2866068999865,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,A,2023-12-11_12h11.51.461,gca_avoidance_task,2022.2.4,143.95697412031666,
positions.xlsx,stimuli.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,,"(-0.7, 0.5)",cs_plus_s,,,,,0,0,0,0,,,,,1,7,23,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,573.7934713000432,575.6059076000238,573.2866068999865,575.6059076000238,575.6059076000238,575.6059076000238,0.00589079997735098,0.01331670000217855,55,shock,1,[0.1947787000099197],[0.19478239997988567],575.8073382000439,575.8073382000439,0.00719620002200827,0.00719620002200827,0.01886980002745986,0.053465900011360645,0.06042400002479553,0.10207249998347834,0.10902510001324117,1.0048445999855176,579.3002376999939,583.7792232999927,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,A,2023-12-11_12h11.51.461,gca_avoidance_task,2022.2.4,143.95697412031666,
positions.xlsx,stimuli.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,,"(-0.7, 0.5)",cs_minus_ns,,,,,0,0,0,0,,,,,1,8,24,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,584.2861115999985,585.5777248000377,583.7792232999927,585.5777248000377,585.5777248000377,585.5777248000377,0.006262999959290028,0.013082699966616929,60,reward,1,[0.3474195000017062],[0.34742299997014925],585.9319167000358,585.9319167000358,0.0072669999790377915,0.0072669999790377915,0.01833779999287799,0.052975400001741946,0.05995319999055937,0.10167100001126528,0.10857769998256117,1.0043535999720916,589.4248366000247,593.4038541000336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,A,2023-12-11_12h11.51.461,gca_avoidance_task,2022.2.4,143.95697412031666,
positions.xlsx,stimuli.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,,"(0.7, 0.5)",cs_plus_ns,,,,,0,0,0,0,,,,,1,9,25,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,593.9107084000134,595.0357065999997,593.4038541000336,595.0357065999997,595.0357065999997,595.0357065999997,0.006743600009940565,0.013176399981603026,60,shock,1,[0.27800390002084896],[0.2780076999915764],595.3204336999916,595.3204336999916,0.008143299957737327,0.008143299957737327,0.0184917000005953,0.053150199993979186,0.06012330000521615,0.10177429998293519,0.10876380000263453,1.0046029000077397,598.813389900024,602.4590429000091,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,A,2023-12-11_12h11.51.461,gca_avoidance_task,2022.2.4,143.95697412031666,
positions.xlsx,stimuli.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,,"(-0.7, -0.5)",cs_plus_s,,,,,0,0,0,0,,,,,1,10,26,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,602.9659261000343,604.6464071000228,602.4590429000091,604.6464071000228,604.6464071000228,604.6464071000228,0.0062210000469349325,0.01327809999929741,60,shock,1,[0.24342500005150214],[0.24342880002222955],604.896411099995,604.896411099995,0.008099099970422685,0.008099099970422685,0.018457299971487373,0.05308679997688159,0.06005799997365102,0.10175779997371137,0.10867119999602437,1.0044509999570437,608.3894096000004,612.8614331000135,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,A,2023-12-11_12h11.51.461,gca_avoidance_task,2022.2.4,143.95697412031666,
positions.xlsx,stimuli.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,,"(0.7, -0.5)",cs_minus_ns,,,,,0,0,0,0,,,,,1,11,27,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,613.3682822000119,615.2501576000359,612.8614331000135,615.2501576000359,615.2501576000359,615.2501576000359,0.007210200012195855,0.013326300017070025,65,reward,1,[0.22263019997626543],[0.22263390000443906],615.4793376000016,615.4793376000016,0.008807700010947883,0.008807700010947883,0.018470100010745227,0.053130900021642447,0.060096100030932575,0.10178450000239536,0.10871080000652,1.0044651000062004,618.9722398000304,623.1527098999941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,A,2023-12-11_12h11.51.461,gca_avoidance_task,2022.2.4,143.95697412031666,
positions.xlsx,stimuli.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,,"(0.7, -0.5)",cs_minus_s,,,,,0,0,0,0,,,,,1,12,28,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,623.6595359999919,625.437283300038,623.1527098999941,625.437283300038,625.437283300038,625.437283300038,0.0056007999810390174,0.013203699956648052,70,reward,1,[0.2224904999602586],[0.22249449999071658],625.66645780002,625.66645780002,0.007883000012952834,0.007883000012952834,0.018532700021751225,0.0531986000132747,0.06015650002518669,0.10185300000011921,0.10879880003631115,1.0045460000401363,629.1594088000129,633.2286452000262,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,A,2023-12-11_12h11.51.461,gca_avoidance_task,2022.2.4,143.95697412031666,
positions.xlsx,stimuli.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,,"(-0.7, -0.5)",cs_plus_ns,,,,,0,0,0,0,,,,,1,13,29,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,633.7355239000171,635.3743316000327,633.2286452000262,635.3743316000327,635.3743316000327,635.3743316000327,0.007167100033257157,0.012964299996383488,70,shock,1,[0.23609620000934228],[0.23610000003827736],635.6173931999947,635.6173931999947,0.007728999946266413,0.007728999946266413,0.018268699990585446,0.05299569998169318,0.059927199967205524,0.10158489999594167,0.10853989998577163,1.0043304999708198,639.1103894000407,642.8740406000288,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,A,2023-12-11_12h11.51.461,gca_avoidance_task,2022.2.4,143.95697412031666,
positions.xlsx,stimuli.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,,"(-0.7, -0.5)",cs_minus_ns,,,,,0,0,0,0,,,,,1,14,30,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,643.3809908000403,644.5476067000418,642.8740406000288,644.5476067000418,644.5476067000418,644.5476067000418,0.0070254000020213425,0.01298479997785762,75,reward,1,[0.1805247999727726],[0.18052840000018477],644.7351410000119,644.7351410000119,0.008253800042439252,0.008253800042439252,0.01850530004594475,0.05313519999617711,0.060112400038633496,0.10174090001964942,0.10871130001032725,1.0045158000430092,648.228052099992,652.5751324000303,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,A,2023-12-11_12h11.51.461,gca_avoidance_task,2022.2.4,143.95697412031666,
positions.xlsx,stimuli.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,,"(-0.7, -0.5)",cs_minus_s,,,,,0,0,0,0,,,,,1,15,31,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,653.0819715000107,654.4708310000133,652.5751324000303,654.4708310000133,654.4708310000133,654.4708310000133,0.00599610002245754,0.012843200005590916,80,reward,1,[0.3054539000149816],[0.30545760004315525],654.7833065000013,654.7833065000013,0.007166700030211359,0.007166700030211359,0.018287800019606948,0.052999400009866804,0.05990380002185702,0.10161489999154583,0.10856469999998808,1.004328400013037,658.2762470000307,661.3177450000076,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,A,2023-12-11_12h11.51.461,gca_avoidance_task,2022.2.4,143.95697412031666,
positions.xlsx,stimuli.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,,"(-0.7, -0.5)",cs_minus_s,,,,,0,0,0,0,,,,,,,,,0,0,0,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,677.5393673999934,679.4767637000186,677.0393764000037,679.4767637000186,679.4767637000186,679.4767637000186,0.005994100007228553,0.013265499961562455,80,none,0,,,684.4835105999955,684.4835105999955,0.013572099967859685,0.013572099967859685,0.02006090001668781,0.05467959999805316,0.06163909996394068,0.10333379998337477,0.1102932000067085,1.0130225999746472,687.9765049000271,691.5596601000289,661.3177450000076,661.3177450000076,661.3177450000076,661.3177450000076,space,14.057471800013445,,,,,,,,,,,,,,,,,,,,,,,18,A,2023-12-11_12h11.51.461,gca_avoidance_task,2022.2.4,143.95697412031666,
positions.xlsx,stimuli.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,,"(-0.7, 0.5)",cs_plus_ns,,,,,0,0,0,0,,,,,,,,,0,1,1,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,692.0665521000046,693.9762185,691.5596601000289,693.9762185,693.9762185,693.9762185,0.007137400039937347,0.013491899997461587,80,none,0,,,698.9829594999901,698.9829594999901,0.014231500041205436,0.014231500041205436,0.020196099998429418,0.05488950002472848,0.06184500001836568,0.1034625000320375,0.1104114000336267,1.0131687000393867,702.4758936000289,706.2882342000376,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,A,2023-12-11_12h11.51.461,gca_avoidance_task,2022.2.4,143.95697412031666,
positions.xlsx,stimuli.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,,"(0.7, 0.5)",cs_minus_s,,,,,0,0,0,0,,,,,,,,,0,2,2,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,706.7951419000165,708.5311770000262,706.2882342000376,708.5311770000262,708.5311770000262,708.5311770000262,0.006426899984944612,0.013307599991094321,80,none,0,,,713.5379556000116,713.5379556000116,0.014075299957767129,0.014075299957767129,0.020126999996136874,0.05479610001202673,0.061716699972748756,0.10337560001062229,0.11034399998607114,1.0130957000073977,717.030879900034,720.8571196999983,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,A,2023-12-11_12h11.51.461,gca_avoidance_task,2022.2.4,143.95697412031666,
