posFile,stimFile,cs_plus_s,cs_minus_s,cs_plus_ns,cs_minus_ns,stimtype,position,trialtype,trials_threshold.thisRepN,trials_threshold.thisTrialN,trials_threshold.thisN,trials_threshold.thisIndex,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,ratingtrials1.thisRepN,ratingtrials1.thisTrialN,ratingtrials1.thisN,ratingtrials1.thisIndex,learning_trials.thisRepN,learning_trials.thisTrialN,learning_trials.thisN,learning_trials.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,ratingtrials2.thisRepN,ratingtrials2.thisTrialN,ratingtrials2.thisN,ratingtrials2.thisIndex,testtrials.thisRepN,testtrials.thisTrialN,testtrials.thisN,testtrials.thisIndex,ratingtrials3.thisRepN,ratingtrials3.thisTrialN,ratingtrials3.thisN,ratingtrials3.thisIndex,textStart.started,spaceStart.started,spaceStart.keys,spaceStart.rt,textPainThreshold.started,spacePainThreshold.started,spacePainThreshold.keys,spacePainThreshold.rt,textRateT.started,text_noPainT.started,text_slightPainT.started,text_highPainT.started,sliderPainT.started,keys_PainT.started,sliderPainT.response,sliderPainT.rt,keys_PainT.keys,keys_PainT.rt,fixcrossT.started,portShock1T.started,portShock1T.stopped,portShock2T.started,portShock2T.stopped,portShock3T.started,portShock3T.stopped,fixcrossT.stopped,text_ETCalibration.started,spaceETCalibration.started,spaceETCalibration.keys,spaceETCalibration.rt,textStartExp.started,spaceStartExp.started,spaceStartExp.keys,spaceStartExp.rt,imageRating.started,sliderStim.started,spaceStim.started,sliderStim.response,sliderStim.rt,spaceStim.keys,spaceStim.rt,textStartTask.started,spaceStartTask.started,spaceStartTask.keys,spaceStartTask.rt,blankScreen.started,blankScreen.stopped,fixcross.started,image.started,roi.started,gazeCursor.started,portImage.started,portImage.stopped,score,outcome,roi.numLooks,roi.timesOn,roi.timesOff,imageFeedback.started,gazeCursor_Feedback.started,soundFeedback.started,portShock1.started,portShock1.stopped,portShock2.started,portShock2.stopped,portShock3.started,portShock3.stopped,soundFeedback.stopped,fixcrossE.started,fixcrossE.stopped,textRepeatTask.started,textboxRepeatInstruction.started,textRepeatSpace.started,spaceRepeatTask.started,spaceRepeatTask.keys,spaceRepeatTask.rt,textRate.started,text_noPain.started,text_slightPain.started,text_highPain.started,sliderPain.started,textSpacePain.started,spacePain.started,sliderPain.response,sliderPain.rt,spacePain.keys,spacePain.rt,textTestInstr.started,spaceTestInstr.started,spaceTestInstr.keys,spaceTestInstr.rt,imageTest.started,roiTest.started,portTestImage.started,portTestImage.stopped,roiTest.numLooks,roiTest.timesOn,roiTest.timesOff,participant,group,date,expName,psychopyVersion,frameRate,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,,"(-0.7, -0.5)",cs_minus_ns,,,,,0,0,0,0,,,,,0,11,11,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,848.8584500000002,850.5875484000001,848.3515927000001,850.5875484000001,850.5875484000001,850.5875484000001,0.006752499999947759,0.013133400000015172,35,reward,1,[0.2155543999999736],[0.21555820000003223],850.8097765,850.8097765,0.007693299999800729,0.007693299999800729,0.018488699999807068,0.053179999999883876,0.06011749999993299,0.10182249999979831,0.10878349999984493,1.0045056999999815,854.3027033000001,857.8095399000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,D,2023-12-07_08h18.35.410,gca_avoidance_task,2022.2.4,144.05983669385918,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,,"(0.7, -0.5)",cs_plus_ns,,,,,0,0,0,0,,,,,0,12,12,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,858.316454,860.1427293000002,857.8095399000001,860.1427293000002,860.1427293000002,860.1427293000002,0.006936400000085996,0.01337310000008074,35,shock,1,[0.22969620000003488],[0.2296998000001622],860.3788648,860.3788648,0.007730399999900328,0.007730399999900328,0.018361099999992803,0.05300990000000638,0.05996759999993628,0.1016101999998682,0.10852920000002086,1.0043319999999767,863.8717809,868.253553,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,D,2023-12-07_08h18.35.410,gca_avoidance_task,2022.2.4,144.05983669385918,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,,"(0.7, 0.5)",cs_plus_s,,,,,0,0,0,0,,,,,0,13,13,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,868.7605254,870.0243044000001,868.253553,870.0243044000001,870.0243044000001,870.0243044000001,0.006128900000021531,0.013058900000032736,35,shock,1,[0.28469350000000304],[0.2846971000001304],870.3159291000002,870.3159291000002,0.007679499999994732,0.007679499999994732,0.01831820000006701,0.053010500000027605,0.059976000000006024,0.10165330000018002,0.10859870000012961,1.0043404000000464,873.8089281,877.3851389000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,D,2023-12-07_08h18.35.410,gca_avoidance_task,2022.2.4,144.05983669385918,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,,"(-0.7, 0.5)",cs_plus_ns,,,,,0,0,0,0,,,,,0,14,14,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,877.8920138000001,879.4961144000001,877.3851389000001,879.4961144000001,879.4961144000001,879.4961144000001,0.0070266000000174245,0.013121199999886812,35,shock,1,[1.347465899999861],[1.347469799999999],880.8501999,880.8501999,0.00820160000012038,0.00820160000012038,0.01818890000004103,0.05284070000016072,0.059797100000196224,0.10145480000005591,0.10842990000014652,1.0042152000000897,884.3431936000002,888.6069189000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,D,2023-12-07_08h18.35.410,gca_avoidance_task,2022.2.4,144.05983669385918,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,,"(0.7, -0.5)",cs_minus_ns,,,,,0,0,0,0,,,,,0,15,15,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,889.1137993,891.0790052,888.6069189000002,891.0790052,891.0790052,891.0790052,0.006942900000012742,0.013251899999886518,40,reward,1,[0.8756620999997722],[0.8756656999998995],891.9608958000001,891.9608958000001,0.0074918000000252505,0.0074918000000252505,0.018119500000011612,0.05284299999993891,0.059783900000184076,0.10140069999988555,0.10835390000011103,1.004190600000129,895.4538190000001,899.2939686000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,D,2023-12-07_08h18.35.410,gca_avoidance_task,2022.2.4,144.05983669385918,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,,"(0.7, 0.5)",cs_plus_s,,,,,0,0,0,0,,,,,1,0,16,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,899.8008673000002,901.7799280000002,899.2939686000002,901.7799280000002,901.7799280000002,901.7799280000002,0.005872500000350556,0.013074800000140385,40,none,0,,,906.7936415000001,906.7936415000001,0.016764599999987695,0.016764599999987695,0.026839900000140915,0.05447600000024977,0.06143450000035955,0.10308550000036121,0.11005190000014409,1.012840000000324,910.2796186000003,914.0225955000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,D,2023-12-07_08h18.35.410,gca_avoidance_task,2022.2.4,144.05983669385918,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,,"(-0.7, 0.5)",cs_minus_s,,,,,0,0,0,0,,,,,1,1,17,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,914.5294304000001,916.1474455,914.0225955000003,916.1474455,916.1474455,916.1474455,0.0060675999998238694,0.013431100000161678,45,reward,1,[0.3891490999999405],[0.38915259999976115],916.5432490000001,916.5432490000001,0.006780299999718409,0.006780299999718409,0.01851219999980458,0.05321179999964443,0.06024359999992157,0.101832899999863,0.10876469999993787,1.0045319999999265,920.0362043000002,923.640263,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,D,2023-12-07_08h18.35.410,gca_avoidance_task,2022.2.4,144.05983669385918,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,,"(-0.7, -0.5)",cs_plus_s,,,,,0,0,0,0,,,,,1,2,18,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,924.1471432000001,925.6123339000003,923.640263,925.6123339000003,925.6123339000003,925.6123339000003,0.005869900000107009,0.012987500000235741,45,shock,1,[0.4097520000000259],[0.4097556000001532],926.0289771,926.0289771,0.00745439999991504,0.00745439999991504,0.018623699999807286,0.05325269999957527,0.06024539999998524,0.10188519999974233,0.10880969999971057,1.0046539999998458,929.5219789,933.4453690000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,D,2023-12-07_08h18.35.410,gca_avoidance_task,2022.2.4,144.05983669385918,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,,"(-0.7, 0.5)",cs_plus_s,,,,,0,0,0,0,,,,,1,3,19,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,933.9522706999999,935.5286039,933.4453690000003,935.5286039,935.5286039,935.5286039,0.006297800000083953,0.013384700000187877,45,shock,1,[0.40328580000004877],[0.40328960000033476],935.9313405,935.9313405,0.006937999999991007,0.006937999999991007,0.01151320000008127,0.05316560000028403,0.060187000000041735,0.10177940000039598,0.10875920000034967,1.004541700000118,939.4312959000001,943.0213924000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,D,2023-12-07_08h18.35.410,gca_avoidance_task,2022.2.4,144.05983669385918,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,,"(-0.7, -0.5)",cs_minus_ns,,,,,0,0,0,0,,,,,1,4,20,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,943.528309,945.160134,943.0213924000002,945.160134,945.160134,945.160134,0.006592400000045018,0.013012200000048324,50,reward,1,[1.2291847999999845],[1.2291884000001119],946.3962604000001,946.3962604000001,0.0076263000000835746,0.0076263000000835746,0.018773500000406784,0.053420200000346085,0.0603889000003619,0.10200570000006337,0.10896310000043741,1.0047496000001956,949.8892088,953.8682231999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,D,2023-12-07_08h18.35.410,gca_avoidance_task,2022.2.4,144.05983669385918,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,,"(0.7, -0.5)",cs_plus_ns,,,,,0,0,0,0,,,,,1,5,21,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,954.3750668999999,955.7361001000002,953.8682231999999,955.7361001000002,955.7361001000002,955.7361001000002,0.006622299999889947,0.01314619999993738,50,shock,1,[0.2779985000001943],[0.2780023999998775],956.0208221,956.0208221,0.00808839999990596,0.00808839999990596,0.018511400000079448,0.05323210000005929,0.06019900000001144,0.10182380000014746,0.10876409999991665,1.004583399999774,959.5137634,963.4303207,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,D,2023-12-07_08h18.35.410,gca_avoidance_task,2022.2.4,144.05983669385918,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,,"(0.7, 0.5)",cs_minus_ns,,,,,0,0,0,0,,,,,1,6,22,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,963.9372220000002,965.4996277000002,963.4303207,965.4996277000002,965.4996277000002,965.4996277000002,0.007810900000094989,0.0129213999998683,55,reward,1,[0.6389022000003024],[0.638905700000123],966.1454756999999,966.1454756999999,0.008455400000002555,0.008455400000002555,0.018222400000013295,0.05290880000029574,0.05981000000019776,0.10148260000005394,0.10842219999994995,1.004231400000208,969.6383582999999,973.9368864999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,D,2023-12-07_08h18.35.410,gca_avoidance_task,2022.2.4,144.05983669385918,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,,"(0.7, 0.5)",cs_plus_ns,,,,,0,0,0,0,,,,,1,7,23,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,974.4437058000001,975.8256097000001,973.9368864999999,975.8256097000001,975.8256097000001,975.8256097000001,0.006890200000270852,0.01298720000022513,55,none,0,,,980.8392931000001,980.8392931000001,0.014344900000196503,0.014344900000196503,0.026641700000254787,0.05439180000030319,0.061321700000007695,0.10299850000001243,0.10997730000008232,1.0126924000001054,984.3253326000001,987.8529490000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,D,2023-12-07_08h18.35.410,gca_avoidance_task,2022.2.4,144.05983669385918,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,,"(-0.7, -0.5)",cs_plus_ns,,,,,0,0,0,0,,,,,1,8,24,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,988.3598657,989.9639451,987.8529490000003,989.9639451,989.9639451,989.9639451,0.006636799999796494,0.013247999999748572,55,none,0,,,994.9706643000002,994.9706643000002,0.015147899999647052,0.015147899999647052,0.02001239999981408,0.05468569999993633,0.061644199999591365,0.1032854000000043,0.11032239999985904,1.0129792999996425,998.4636336000001,1002.8731846000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,D,2023-12-07_08h18.35.410,gca_avoidance_task,2022.2.4,144.05983669385918,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,,"(-0.7, -0.5)",cs_minus_s,,,,,0,0,0,0,,,,,1,9,25,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1003.3800530000001,1005.0258317999999,1002.8731846000003,1005.0258317999999,1005.0258317999999,1005.0258317999999,0.005837900000187801,0.013136900000063179,60,reward,1,[0.42373070000030566],[0.42373429999997825],1005.4563755000001,1005.4563755000001,0.00717259999964881,0.00717259999964881,0.018569899999874906,0.05323980000002848,0.06016639999961626,0.10181459999967046,0.10878449999972872,1.0046582999998463,1008.9493190999999,1012.8241330000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,D,2023-12-07_08h18.35.410,gca_avoidance_task,2022.2.4,144.05983669385918,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,,"(-0.7, 0.5)",cs_minus_ns,,,,,0,0,0,0,,,,,1,10,26,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1013.3310217999999,1015.1226457,1012.8241330000003,1015.1226457,1015.1226457,1015.1226457,0.006722699999954784,0.01329570000007152,65,reward,1,[0.6949017000001732],[0.7017971000000216],1015.8310147,1015.8310147,0.00809079999999085,0.00809079999999085,0.018280000000231666,0.05286609999984648,0.059833899999830464,0.1014882999998008,0.10846559999981764,1.0042539999999462,1019.3238782000001,1023.1570852000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,D,2023-12-07_08h18.35.410,gca_avoidance_task,2022.2.4,144.05983669385918,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,,"(-0.7, 0.5)",cs_plus_ns,,,,,0,0,0,0,,,,,1,11,27,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1023.6639872000003,1024.6917056,1023.1570852000002,1024.6917056,1024.6917056,1024.6917056,0.007211300000108167,0.012979499999801192,65,none,0,,,1029.6984749,1029.6984749,0.013824499999827822,0.013824499999827822,0.01975670000001628,0.05446250000022701,0.061362800000097195,0.10300079999979062,0.11001519999990705,1.012735899999825,1033.1914102000003,1037.1426922000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,D,2023-12-07_08h18.35.410,gca_avoidance_task,2022.2.4,144.05983669385918,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,,"(0.7, -0.5)",cs_minus_ns,,,,,0,0,0,0,,,,,1,12,28,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1037.6495531000003,1038.8856001000001,1037.1426922000003,1038.8856001000001,1038.8856001000001,1038.8856001000001,0.006389099999978498,0.013108699999975215,70,reward,1,[0.5003082000002905],[0.5003120999999737],1039.3925311,1039.3925311,0.008028600000216102,0.008028600000216102,0.018055200000162586,0.05271450000009281,0.0597075999999106,0.10134169999992082,0.10833779999984472,1.0040816999999151,1042.8854941000002,1046.6006063000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,D,2023-12-07_08h18.35.410,gca_avoidance_task,2022.2.4,144.05983669385918,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,,"(0.7, 0.5)",cs_minus_s,,,,,0,0,0,0,,,,,1,13,29,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1047.1074747,1048.6074648000001,1046.6006063000002,1048.6074648000001,1048.6074648000001,1048.6074648000001,0.00598760000002585,0.013084300000173243,75,reward,1,[0.48597330000029615],[0.4859771000001274],1049.1004603,1049.1004603,0.006958699999813689,0.006958699999813689,0.01843959999996514,0.05309080000006361,0.060081199999785895,0.10174330000018017,0.10865130000001955,1.0044677000000775,1052.5934394000003,1057.0654342999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,D,2023-12-07_08h18.35.410,gca_avoidance_task,2022.2.4,144.05983669385918,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,,"(0.7, -0.5)",cs_plus_s,,,,,0,0,0,0,,,,,1,14,30,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1057.5723219,1058.9820305,1057.0654342999999,1058.9820305,1058.9820305,1058.9820305,0.006231899999875168,0.013091000000258646,75,none,0,,,1063.988814,1063.988814,0.013401499999872613,0.013401499999872613,0.01985259999992195,0.05448160000014468,0.06144670000003316,0.1030851000000439,0.11002680000001419,1.0127919999999904,1067.4817072000003,1071.9190504,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,D,2023-12-07_08h18.35.410,gca_avoidance_task,2022.2.4,144.05983669385918,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,,"(0.7, -0.5)",cs_minus_s,,,,,0,0,0,0,,,,,1,15,31,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1072.4259314000003,1073.5717204,1071.9190504,1073.5717204,1073.5717204,1073.5717204,0.006063600000288716,0.013471000000208733,80,reward,1,[0.5491773000003377],[0.549181100000169],1074.1272305,1074.1272305,0.0071226000000024214,0.0071226000000024214,0.017962799999622803,0.05268039999964458,0.05960269999968659,0.10129879999976765,0.10825049999994008,1.0040179999996326,1077.6201541000003,1081.0088983000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,D,2023-12-07_08h18.35.410,gca_avoidance_task,2022.2.4,144.05983669385918,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,,"(-0.7, -0.5)",cs_plus_s,,,,,0,0,0,0,,,,,,,,,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1095.4666662000002,1096.9527115000003,1094.9666822000002,1096.9527115000003,1096.9527115000003,1096.9527115000003,0.005989700000100129,0.013420600000245031,80,none,0,,,1101.9594734,1101.9594734,0.013546000000133063,0.013546000000133063,0.020170100000086677,0.054856000000199856,0.06176159999995434,0.10341820000030566,0.11041060000025027,1.0131211000002622,1105.4524053000002,1109.5841777000003,1081.0088983000003,1081.0088983000003,1081.0088983000003,1081.0088983000003,space,12.396529699999974,,,,,,,,,,,,,,,,,,,,,,,5,D,2023-12-07_08h18.35.410,gca_avoidance_task,2022.2.4,144.05983669385918,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,,"(0.7, 0.5)",cs_minus_s,,,,,0,0,0,0,,,,,,,,,0,1,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1110.0910802,1111.5910139999999,1109.5841777000003,1111.5910139999999,1111.5910139999999,1111.5910139999999,0.006153799999992771,0.01314509999974689,85,reward,1,[0.4514500999998745],[0.45145389999970575],1112.0493301,1112.0493301,0.007218199999897479,0.007218199999897479,0.01870020000023942,0.053382500000225264,0.06034460000000763,0.10198320000017702,0.10895350000009785,1.0047884000000522,1115.5423343,1119.6115794,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,D,2023-12-07_08h18.35.410,gca_avoidance_task,2022.2.4,144.05983669385918,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,,"(-0.7, -0.5)",cs_minus_s,,,,,0,0,0,0,,,,,,,,,0,2,2,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1120.1184398000003,1121.4170386000003,1119.6115794,1121.4170386000003,1121.4170386000003,1121.4170386000003,0.006867399999919144,0.013134100000115723,90,reward,1,[0.3471776999999747],[0.3471810999999434],1121.7711747,1121.7711747,0.006449400000292371,0.006449400000292371,0.018569600000319042,0.05321890000004714,0.06018050000011499,0.10182250000025306,0.10875430000032793,1.0045680000002903,1125.2640840000001,1128.8542219000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,D,2023-12-07_08h18.35.410,gca_avoidance_task,2022.2.4,144.05983669385918,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,,"(0.7, 0.5)",cs_minus_ns,,,,,0,0,0,0,,,,,,,,,0,3,3,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1129.3611305000002,1131.3610773000003,1128.8542219000003,1131.3610773000003,1131.3610773000003,1131.3610773000003,0.007150399999773072,0.013321200000063982,95,reward,1,[0.4448548000000301],[0.4448584000001574],1131.8124466000002,1131.8124466000002,0.00792009999986476,0.00792009999986476,0.018376699999862467,0.053008800000043266,0.059976300000016636,0.1016301999998177,0.10856439999997747,1.0044122999997853,1135.3054175,1138.8400079,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,D,2023-12-07_08h18.35.410,gca_avoidance_task,2022.2.4,144.05983669385918,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,,"(-0.7, 0.5)",cs_minus_ns,,,,,0,0,0,0,,,,,,,,,0,4,4,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1139.3468184,1141.2773193,1138.8400079,1141.2773193,1141.2773193,1141.2773193,0.006642400000146154,0.013304999999945721,100,reward,1,[0.46558009999989736],[0.46558360000017274],1141.7495569999999,1141.7495569999999,0.007595300000048155,0.007595300000048155,0.01836810000031619,0.05296550000002753,0.05993690000013885,0.10159040000007735,0.10861370000020543,1.0043706999999813,1145.2425048000002,1149.0409809999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,D,2023-12-07_08h18.35.410,gca_avoidance_task,2022.2.4,144.05983669385918,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,,"(-0.7, 0.5)",cs_minus_s,,,,,0,0,0,0,,,,,,,,,0,5,5,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1149.547808,1151.1033224999999,1149.0409809999999,1151.1033224999999,1151.1033224999999,1151.1033224999999,0.00656650000018999,0.013301000000410568,105,reward,1,[0.31984860000011395],[0.32672900000034133],1151.4366166000002,1151.4366166000002,0.007143799999994371,0.007143799999994371,0.01835269999992306,0.05300149999993664,0.05997739999975238,0.10163099999999758,0.10861099999965518,1.0044017999998687,1154.9296241,1159.0822286,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,D,2023-12-07_08h18.35.410,gca_avoidance_task,2022.2.4,144.05983669385918,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,,"(0.7, 0.5)",cs_plus_s,,,,,0,0,0,0,,,,,,,,,0,6,6,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1159.5891194000003,1161.3598410000002,1159.0822286,1161.3598410000002,1161.3598410000002,1161.3598410000002,0.006257000000005064,0.013305699999818899,105,shock,1,[0.32658509999964735],[0.32658889999993335],1161.6931721000003,1161.6931721000003,0.007440399999723013,0.007440399999723013,0.018328099999962433,0.05303890000004685,0.06004170000005615,0.10158719999981258,0.10858239999970465,1.0043695999997908,1165.1861608000002,1168.7763064000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,D,2023-12-07_08h18.35.410,gca_avoidance_task,2022.2.4,144.05983669385918,
