posFile,stimFile,cs_plus_s,cs_minus_s,cs_plus_ns,cs_minus_ns,stimtype,position,trialtype,trials_threshold.thisRepN,trials_threshold.thisTrialN,trials_threshold.thisN,trials_threshold.thisIndex,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,ratingtrials1.thisRepN,ratingtrials1.thisTrialN,ratingtrials1.thisN,ratingtrials1.thisIndex,learning_trials.thisRepN,learning_trials.thisTrialN,learning_trials.thisN,learning_trials.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,ratingtrials2.thisRepN,ratingtrials2.thisTrialN,ratingtrials2.thisN,ratingtrials2.thisIndex,testtrials.thisRepN,testtrials.thisTrialN,testtrials.thisN,testtrials.thisIndex,ratingtrials3.thisRepN,ratingtrials3.thisTrialN,ratingtrials3.thisN,ratingtrials3.thisIndex,textStart.started,spaceStart.started,spaceStart.keys,spaceStart.rt,textPainThreshold.started,spacePainThreshold.started,spacePainThreshold.keys,spacePainThreshold.rt,textRateT.started,text_noPainT.started,text_slightPainT.started,text_highPainT.started,sliderPainT.started,keys_PainT.started,sliderPainT.response,sliderPainT.rt,keys_PainT.keys,keys_PainT.rt,fixcrossT.started,portShock1T.started,portShock1T.stopped,portShock2T.started,portShock2T.stopped,portShock3T.started,portShock3T.stopped,fixcrossT.stopped,text_ETCalibration.started,spaceETCalibration.started,spaceETCalibration.keys,spaceETCalibration.rt,textStartExp.started,spaceStartExp.started,spaceStartExp.keys,spaceStartExp.rt,imageRating.started,sliderStim.started,spaceStim.started,sliderStim.response,sliderStim.rt,spaceStim.keys,spaceStim.rt,textStartTask.started,spaceStartTask.started,spaceStartTask.keys,spaceStartTask.rt,blankScreen.started,blankScreen.stopped,fixcross.started,image.started,roi.started,gazeCursor.started,portImage.started,portImage.stopped,score,outcome,roi.numLooks,roi.timesOn,roi.timesOff,imageFeedback.started,gazeCursor_Feedback.started,soundFeedback.started,portShock1.started,portShock1.stopped,portShock2.started,portShock2.stopped,portShock3.started,portShock3.stopped,soundFeedback.stopped,fixcrossE.started,fixcrossE.stopped,textRepeatTask.started,textboxRepeatInstruction.started,textRepeatSpace.started,spaceRepeatTask.started,spaceRepeatTask.keys,spaceRepeatTask.rt,textRate.started,text_noPain.started,text_slightPain.started,text_highPain.started,sliderPain.started,textSpacePain.started,spacePain.started,sliderPain.response,sliderPain.rt,spacePain.keys,spacePain.rt,textTestInstr.started,spaceTestInstr.started,spaceTestInstr.keys,spaceTestInstr.rt,imageTest.started,roiTest.started,portTestImage.started,portTestImage.stopped,roiTest.numLooks,roiTest.timesOn,roiTest.timesOff,participant,group,date,expName,psychopyVersion,frameRate,
positions.xlsx,stimuli.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,cs_minus_s,,,,,,,0,0,0,0,0,0,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,517.5350939000054,517.5350939000054,space,11.448576900002081,529.0315153999982,529.0315153999982,537.2326553000021,6.0,11.362458399991738,space,4.91841050000221,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,A,2023-12-08_11h31.34.421,gca_avoidance_task,2022.2.4,144.02497970831448,
positions.xlsx,stimuli.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,cs_plus_s,,,,,,,0,0,0,0,0,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,542.1837598999991,542.1837598999991,546.8988279000041,5.0,4.701785299999756,space,0.6845322000008309,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,A,2023-12-08_11h31.34.421,gca_avoidance_task,2022.2.4,144.02497970831448,
positions.xlsx,stimuli.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,cs_minus_ns,,,,,,,0,0,0,0,0,2,2,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,547.6210252000019,547.6210252000019,552.4611050000094,4.0,4.834027400007471,space,1.026309399996535,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,A,2023-12-08_11h31.34.421,gca_avoidance_task,2022.2.4,144.02497970831448,
positions.xlsx,stimuli.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,cs_plus_ns,,,,,,,0,0,0,0,0,3,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,553.5166663999989,553.5166663999989,557.002588000003,4.0,3.4726058000087505,space,0.9890365000028396,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,A,2023-12-08_11h31.34.421,gca_avoidance_task,2022.2.4,144.02497970831448,
positions.xlsx,stimuli.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,,"(-0.7, 0.5)",cs_minus_ns,,,,,0,0,0,0,,,,,0,0,0,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,558.0025277999957,558.0025277999957,space,14.884560299993609,575.8143661000067,577.1684532000072,575.3144036000012,577.1684532000072,577.1684532000072,577.1684532000072,0.015329700006986968,0.020419100008439273,5,reward,1,[0.21582660000422038],[0.21583030000329018],577.3907755999971,577.3907755999971,0.01593739999225363,0.01593739999225363,0.025119299985817634,0.05277949999435805,0.05970309999247547,0.10137659999600146,0.1083094999921741,1.0110417999967467,580.8767313999997,584.6404031999991,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,A,2023-12-08_11h31.34.421,gca_avoidance_task,2022.2.4,144.02497970831448,
positions.xlsx,stimuli.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,,"(0.7, 0.5)",cs_plus_ns,,,,,0,0,0,0,,,,,0,1,1,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,585.1473002999992,586.7028186000098,584.6404031999991,586.7028186000098,586.7028186000098,586.7028186000098,0.006829699996160343,0.013015999997151084,5,shock,1,[0.3125641000078758],[0.3125674000038998],587.0222566000011,587.0222566000011,0.007754499994916841,0.007754499994916841,0.018507899992982857,0.05313149999710731,0.06014249999134336,0.10174080000433605,0.1086899999936577,1.004504900003667,590.5152156999975,594.4803143000026,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,A,2023-12-08_11h31.34.421,gca_avoidance_task,2022.2.4,144.02497970831448,
positions.xlsx,stimuli.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,,"(0.7, 0.5)",cs_minus_ns,,,,,0,0,0,0,,,,,0,2,2,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,594.9871774000057,596.3621439999988,594.4803143000026,596.3621439999988,596.3621439999988,596.3621439999988,0.007326699997065589,0.013085999991744757,10,reward,0,,,596.6537877000083,596.6537877000083,0.007924200006527826,0.007924200006527826,0.018324600008782,0.053048200003104284,0.06001739999919664,0.10171519999857992,0.1085839000006672,1.0043563000072027,600.1467785999994,604.2229667000065,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,A,2023-12-08_11h31.34.421,gca_avoidance_task,2022.2.4,144.02497970831448,
positions.xlsx,stimuli.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,,"(-0.7, 0.5)",cs_minus_s,,,,,0,0,0,0,,,,,0,3,3,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,604.7298422000022,606.4658935000043,604.2229667000065,606.4658935000043,606.4658935000043,606.4658935000043,0.006610500000533648,0.013063799997325987,15,reward,1,[0.3055731000058586],[0.3055768000049284],606.7783992000041,606.7783992000041,0.007488999995985068,0.007488999995985068,0.018428199997288175,0.05309079999278765,0.06002689999877475,0.10171180000179447,0.10866329999407753,1.004433499998413,610.2714032000076,613.8337236000079,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,A,2023-12-08_11h31.34.421,gca_avoidance_task,2022.2.4,144.02497970831448,
positions.xlsx,stimuli.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,,"(0.7, 0.5)",cs_minus_s,,,,,0,0,0,0,,,,,0,4,4,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,614.3405796000006,615.4932989000081,613.8337236000079,615.4932989000081,615.4932989000081,615.4932989000081,0.006502799995359965,0.012929799995617941,20,reward,1,[0.25712900000507943],[0.2571329000056721],615.7572252999962,615.7572252999962,0.007150799996452406,0.007150799996452406,0.018513499991968274,0.05320939999364782,0.06015599999227561,0.1017786000011256,0.10871629999019206,1.0045192999969004,619.250222600007,623.2708310000016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,A,2023-12-08_11h31.34.421,gca_avoidance_task,2022.2.4,144.02497970831448,
positions.xlsx,stimuli.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,,"(0.7, -0.5)",cs_plus_s,,,,,0,0,0,0,,,,,0,5,5,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,623.777720500002,625.0276409000071,623.2708310000016,625.0276409000071,625.0276409000071,625.0276409000071,0.006144500002847053,0.013000200007809326,20,shock,2,"[0.7221647999976994, 0.7429956999985734]","[0.7291970999940531, 0.7429991999961203]",625.7776580000063,625.7776580000063,0.006703400009428151,0.006703400009428151,0.0185403000068618,0.05324200000904966,0.06015289999777451,0.10182890000578482,0.10879290000593755,1.0045411000028253,629.2706321000005,633.6939869000053,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,A,2023-12-08_11h31.34.421,gca_avoidance_task,2022.2.4,144.02497970831448,
positions.xlsx,stimuli.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,,"(-0.7, 0.5)",cs_plus_ns,,,,,0,0,0,0,,,,,0,6,6,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,634.200948800004,635.4994772000064,633.6939869000053,635.4994772000064,635.4994772000064,635.4994772000064,0.006186699989484623,0.013420399991446175,20,shock,1,[0.31989559999783523],[0.32685379999747965],635.8327486000053,635.8327486000053,0.008132100003422238,0.008132100003422238,0.01873419999901671,0.05340990000695456,0.06037990000913851,0.10201349999988452,0.10901710001053289,1.004753500004881,639.325702400005,643.6658723,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,A,2023-12-08_11h31.34.421,gca_avoidance_task,2022.2.4,144.02497970831448,
positions.xlsx,stimuli.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,,"(-0.7, -0.5)",cs_minus_ns,,,,,0,0,0,0,,,,,0,7,7,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,644.1727069000044,645.8393369999976,643.6658723,645.8393369999976,645.8393369999976,645.8393369999976,0.006837399996584281,0.013408700004220009,25,reward,1,[0.34067260001029354],[0.34067630000936333],646.1865281000064,646.1865281000064,0.007290099994861521,0.007290099994861521,0.018294699999387376,0.05305919999955222,0.05994339998869691,0.10157539999636356,0.10853579999820795,1.0043121999915456,649.679501999999,653.8390511000034,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,A,2023-12-08_11h31.34.421,gca_avoidance_task,2022.2.4,144.02497970831448,
positions.xlsx,stimuli.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,,"(-0.7, 0.5)",cs_plus_s,,,,,0,0,0,0,,,,,0,8,8,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,654.3459158000041,655.9153214999969,653.8390511000034,655.9153214999969,655.9153214999969,655.9153214999969,0.006011799996485934,0.01329819999227766,25,shock,1,[0.27839659999881405],[0.27840049999940675],656.2000313000026,656.2000313000026,0.007601700010127388,0.007601700010127388,0.018417600003886037,0.05309300000953954,0.060112999999546446,0.1017137000017101,0.10862670000642538,1.004459500007215,659.6929358000052,664.1164047000057,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,A,2023-12-08_11h31.34.421,gca_avoidance_task,2022.2.4,144.02497970831448,
positions.xlsx,stimuli.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,,"(0.7, -0.5)",cs_minus_s,,,,,0,0,0,0,,,,,0,9,9,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,664.6232957000029,665.8176867000002,664.1164047000057,665.8176867000002,665.8176867000002,665.8176867000002,0.006336199992801994,0.013146700002835132,30,reward,1,[0.1737693000031868],[0.17377310000301804],665.9983078000078,665.9983078000078,0.006836699991254136,0.006836699991254136,0.018632199993589893,0.053230099991196766,0.060227199996006675,0.10181819999706931,0.10877750000508968,1.0045874999923399,669.4912440000044,672.9980367000098,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,A,2023-12-08_11h31.34.421,gca_avoidance_task,2022.2.4,144.02497970831448,
positions.xlsx,stimuli.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,,"(-0.7, -0.5)",cs_plus_ns,,,,,0,0,0,0,,,,,0,10,10,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,673.504903100009,675.1853719000064,672.9980367000098,675.1853719000064,675.1853719000064,675.1853719000064,0.006867999996757135,0.013322500002686866,30,shock,1,[0.24328670000249986],[0.24329060000309255],675.4353793000046,675.4353793000046,0.007787000009557232,0.007787000009557232,0.018879800001741387,0.05350420001195744,0.060468499999842606,0.10213040000235196,0.10911340000166092,1.004904200002784,678.9283211000002,682.6504087000067,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,A,2023-12-08_11h31.34.421,gca_avoidance_task,2022.2.4,144.02497970831448,
positions.xlsx,stimuli.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,,"(-0.7, -0.5)",cs_plus_s,,,,,0,0,0,0,,,,,0,11,11,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,683.1572818999994,685.0391650000092,682.6504087000067,685.0391650000092,685.0391650000092,685.0391650000092,0.005838900004164316,0.012993199998163618,30,shock,1,[0.27773070000694133],[0.2777345999929821],685.3169760000019,685.3169760000019,0.00747469998896122,0.00747469998896122,0.011703700001817197,0.05331509999814443,0.06026240000210237,0.10197319999861065,0.10884449999139179,1.0046887999924365,688.8167800000083,692.934674700009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,A,2023-12-08_11h31.34.421,gca_avoidance_task,2022.2.4,144.02497970831448,
positions.xlsx,stimuli.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,,"(0.7, -0.5)",cs_plus_ns,,,,,0,0,0,0,,,,,0,12,12,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,693.4415857999993,694.7887894000014,692.934674700009,694.7887894000014,694.7887894000014,694.7887894000014,0.006608399999095127,0.01319359999615699,30,shock,1,[0.6528259000042453],[0.6528295000025537],695.4484744000074,695.4484744000074,0.007705199997872114,0.007705199997872114,0.01841390000481624,0.053093100010300986,0.059999100005370565,0.10167370000272058,0.1086866999976337,1.0044115000055172,698.9414269999979,703.2676195000095,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,A,2023-12-08_11h31.34.421,gca_avoidance_task,2022.2.4,144.02497970831448,
positions.xlsx,stimuli.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,,"(0.7, 0.5)",cs_plus_s,,,,,0,0,0,0,,,,,0,13,13,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,703.7745167999965,705.2536351000017,703.2676195000095,705.2536351000017,705.2536351000017,705.2536351000017,0.0061301999958232045,0.013385999991442077,30,shock,1,[0.278073299996322],[0.2780771999969147],705.5382994000101,705.5382994000101,0.007353299995884299,0.007353299995884299,0.018563899997388944,0.05325019999872893,0.060205899993889034,0.10183430000324734,0.10881849999714177,1.0046268000005512,709.0312830000039,713.3575113999977,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,A,2023-12-08_11h31.34.421,gca_avoidance_task,2022.2.4,144.02497970831448,
positions.xlsx,stimuli.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,,"(0.7, -0.5)",cs_minus_ns,,,,,0,0,0,0,,,,,0,14,14,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,713.8643806000036,714.9060313000082,713.3575113999977,714.9060313000082,714.9060313000082,714.9060313000082,0.007021500001428649,0.013369100008276291,35,reward,1,[0.535094000006211],[0.5350980000075651],715.447651399998,715.447651399998,0.007437399995978922,0.007437399995978922,0.018303299992112443,0.05299799999920651,0.05996489999233745,0.10158909999881871,0.10861270000168588,1.004360299994005,718.940588700003,723.1835221000074,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,A,2023-12-08_11h31.34.421,gca_avoidance_task,2022.2.4,144.02497970831448,
positions.xlsx,stimuli.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,,"(-0.7, -0.5)",cs_minus_s,,,,,0,0,0,0,,,,,0,15,15,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,723.6903985999961,725.4889182000043,723.1835221000074,725.4889182000043,725.4889182000043,725.4889182000043,0.005945000011706725,0.01298710000992287,40,reward,1,[0.24997230000735726],[0.24997600000642706],725.7458967999992,725.7458967999992,0.0069810999993933365,0.0069810999993933365,0.018452999996952713,0.0530430999933742,0.05999419999716338,0.10165820000111125,0.10866489999170881,1.0044278999994276,729.2388476000051,732.8358757999958,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,A,2023-12-08_11h31.34.421,gca_avoidance_task,2022.2.4,144.02497970831448,
positions.xlsx,stimuli.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,,"(-0.7, -0.5)",cs_minus_ns,,,,,0,0,0,0,,,,,1,0,16,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,733.3427863999968,735.2802134000085,732.8358757999958,735.2802134000085,735.2802134000085,735.2802134000085,0.006350499999825843,0.013221300003351644,45,reward,1,[0.15986889999476261],[0.1598725999938324],735.4468745000049,735.4468745000049,0.00754140000208281,0.00754140000208281,0.018422300010570325,0.05308040000090841,0.06005090000689961,0.10176670001237653,0.10867430000507738,1.0044766000064556,738.9398174000089,742.4883078999992,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,A,2023-12-08_11h31.34.421,gca_avoidance_task,2022.2.4,144.02497970831448,
positions.xlsx,stimuli.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,,"(-0.7, 0.5)",cs_plus_s,,,,,0,0,0,0,,,,,1,1,17,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,742.995156200006,744.043774100006,742.4883078999992,744.043774100006,744.043774100006,744.043774100006,0.005641199997626245,0.013615600008051842,45,shock,1,[2.708757300002617],[2.708760900000925],746.7589523000061,746.7589523000061,0.00707239999610465,0.00707239999610465,0.01861319999443367,0.05321600000024773,0.06022680000751279,0.10185490000003483,0.1088372999947751,1.0045606000057887,750.2519040000043,754.3905302000057,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,A,2023-12-08_11h31.34.421,gca_avoidance_task,2022.2.4,144.02497970831448,
positions.xlsx,stimuli.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,,"(-0.7, -0.5)",cs_minus_s,,,,,0,0,0,0,,,,,1,2,18,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,754.8975157000095,756.2516027000092,754.3905302000057,756.2516027000092,756.2516027000092,756.2516027000092,0.006018600004608743,0.013512699995771982,50,reward,1,[0.3756079000013415],[0.37561180000193417],756.6335259000043,756.6335259000043,0.0072859999927459285,0.0072859999927459285,0.01859199999307748,0.053222200003801845,0.060210299998288974,0.10192010000173468,0.10881219999282621,1.0045791000011377,760.1265167000092,763.7513161000097,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,A,2023-12-08_11h31.34.421,gca_avoidance_task,2022.2.4,144.02497970831448,
positions.xlsx,stimuli.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,,"(-0.7, 0.5)",cs_plus_ns,,,,,0,0,0,0,,,,,1,3,19,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,764.2581980999967,765.6053748999984,763.7513161000097,765.6053748999984,765.6053748999984,765.6053748999984,0.0070275999896693975,0.013180900001316331,50,shock,1,[0.1808959999907529],[0.18089999999210704],765.7928754000022,765.7928754000022,0.00737170000502374,0.00737170000502374,0.018146300004445948,0.05286899999191519,0.05982739999308251,0.1014809000043897,0.10840149999421556,1.0042337999911979,769.2858225000091,773.2856514000014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,A,2023-12-08_11h31.34.421,gca_avoidance_task,2022.2.4,144.02497970831448,
positions.xlsx,stimuli.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,,"(0.7, 0.5)",cs_minus_ns,,,,,0,0,0,0,,,,,1,4,20,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,773.7925628000085,775.070272099998,773.2856514000014,775.070272099998,775.070272099998,775.070272099998,0.0067745999986073,0.013379199997871183,55,reward,1,[0.1948837999952957],[0.19488759999512695],775.271682000006,775.271682000006,0.00790739999501966,0.00790739999501966,0.01826959999743849,0.0529575999971712,0.059927099995547906,0.10151049999694806,0.10847920000378508,1.0042634999990696,778.7646093000076,782.4658768000081,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,A,2023-12-08_11h31.34.421,gca_avoidance_task,2022.2.4,144.02497970831448,
positions.xlsx,stimuli.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,,"(-0.7, 0.5)",cs_minus_s,,,,,0,0,0,0,,,,,1,5,21,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,782.9727335000061,784.5699043000059,782.4658768000081,784.5699043000059,784.5699043000059,784.5699043000059,0.007007699998212047,0.01315299999259878,60,reward,1,[0.24326479999581352],[0.24326879999716766],784.8199040000036,784.8199040000036,0.007200899999588728,0.007200899999588728,0.01827390000107698,0.05293140000139829,0.05986690000281669,0.10155510000186041,0.1085006999928737,1.004306999995606,788.3128710000019,792.437668300001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,A,2023-12-08_11h31.34.421,gca_avoidance_task,2022.2.4,144.02497970831448,
positions.xlsx,stimuli.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,,"(0.7, -0.5)",cs_plus_ns,,,,,0,0,0,0,,,,,1,6,22,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,792.9445819000102,794.2084032999992,792.437668300001,794.2084032999992,794.2084032999992,794.2084032999992,0.006458000003476627,0.013090599997667596,60,shock,1,[0.1597985999978846],[0.15980239999771584],794.3751161999971,794.3751161999971,0.008392599993385375,0.008392599993385375,0.018678099993849173,0.05328170000575483,0.06023740000091493,0.10194120000232942,0.10886700000264682,1.0046749000030104,797.8680518000037,801.5901207999996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,A,2023-12-08_11h31.34.421,gca_avoidance_task,2022.2.4,144.02497970831448,
positions.xlsx,stimuli.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,,"(-0.7, 0.5)",cs_minus_ns,,,,,0,0,0,0,,,,,1,7,23,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,802.0969754999969,803.9649734999985,801.5901207999996,803.9649734999985,803.9649734999985,803.9649734999985,0.006984000006923452,0.013439500005915761,65,reward,1,[0.3963371999998344],[0.3963411000004271],804.3677793000097,804.3677793000097,0.008032700003241189,0.008032700003241189,0.01818450000428129,0.052843099998426624,0.05979670000670012,0.10147189999406692,0.10841109999455512,1.0041472000011709,807.8606683999969,811.8327588000102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,A,2023-12-08_11h31.34.421,gca_avoidance_task,2022.2.4,144.02497970831448,
positions.xlsx,stimuli.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,,"(0.7, 0.5)",cs_plus_ns,,,,,0,0,0,0,,,,,1,8,24,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,812.3396186000027,814.2492775999999,811.8327588000102,814.2492775999999,814.2492775999999,814.2492775999999,0.007357800001045689,,65,shock,1,[0.008366800000658259],[0.008370800002012402],814.2492775999999,814.2492775999999,0.007997299995622598,0.007997299995622598,0.016405300004407763,0.05104209999262821,0.05799689999548718,0.09966039999562781,0.10662399999273475,1.002490700004273,817.7422147000034,821.6379217000067,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,A,2023-12-08_11h31.34.421,gca_avoidance_task,2022.2.4,144.02497970831448,
